t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.682689678705477e-10,4.8484152210803345e-17,-1.9996333652066367,1.1748058155059688e-12,-4.080275857064323e-06,1.661919488478332e-10,0.9999999999916758,1.3454512438809403e-10,-0.0004675651717065308,1.904419396724712e-08,1.3460266500883522e-07,3.8789807441033245e-14,0.04854575927433879,9.399002132451213e-10,-0.003264111878304331,1.3294912756799035e-07,0.00010125675033747864,7.313475081254059e-11,0.0,0.0,0.0,7.500500025000413e-07,0.9999999999997188,0.0,0.0,8.594939913406648e-05,0.022500750025000835,0.0,0.0,0.0,0.0,0.00037501250041668057
0.011000366678889296,3.492382340752783e-10,1.0151852154102979e-16,-1.9995848679579151,2.28175806060845e-12,-6.079593560412699e-06,2.711640575058692e-10,0.9999999999815193,2.6128130160789115e-10,-0.0006966701043397709,3.1073110513548246e-08,2.3391665408066036e-07,7.093198413308114e-14,0.048445505018911705,3.488233563727698e-09,-0.004732892359499952,2.8692530119986864e-07,0.00012500833374994808,1.1329635542539821e-10,0.0,0.0,0.0,9.375625031250021e-07,0.9999999999995606,0.0,0.0,0.00010743674891758309,0.025000833361112036,0.0,0.0,0.0,0.0,0.00041668055601853395
0.012000400013333776,6.517257783529553e-10,2.018750581379559e-16,-1.9995364709667909,4.66271509147365e-12,-8.813325984799069e-06,4.5312682583142765e-10,0.9999999999611626,5.338501640609598e-10,-0.0010099327648157447,5.192450470562176e-08,3.800525130843525e-07,1.3764031550961347e-13,0.048345250764070154,6.036843266077e-09,-0.006201672840695573,4.409014766788105e-07,0.00015126008383739464,1.6807796483029835e-10,0.0,0.0,0.0,1.1459097260415864e-06,0.9999999999993435,0.0,0.0,0.00013131158201037935,0.027500916697223238,0.0,0.0,0.0,0.0,0.0004583486116203873
0.013000433347778258,1.1298188793471369e-09,3.96752189120664e-16,-1.9994881742332629,8.317765422907018e-12,-1.2281473130155945e-05,7.120802566811366e-10,0.9999999999245828,9.521435592456714e-10,-0.001407353153159896,8.159837507727132e-08,5.875368800536702e-07,2.6417928301873755e-13,0.04824499651033058,8.58583799685945e-09,-0.007670453321891192,5.948776548096892e-07,0.00018001200059980703,2.4065708600697195e-10,0.0,0.0,0.0,1.375091671249771e-06,0.9999999999990545,0.0,0.0,0.0001575738984124552,0.03000100003333444,0.0,0.0,0.0,0.0,0.0005000166672222406
0.01400046668222274,1.8521302173415166e-09,7.58624211634307e-16,-1.9994399777573295,1.324705190973621e-11,-1.6484034996358208e-05,1.0480243533115152e-09,0.9999999998641383,1.5160206854829204e-09,-0.0018889312693595032,1.2009471956953276e-07,8.708929520143871e-07,4.758357566863563e-13,0.04814474225847911,1.113532643264547e-08,-0.00913923380308681,7.488538363976327e-07,0.00021126408403717039,3.3452376760527903e-10,0.0,0.0,0.0,1.625108338749526e-06,0.9999999999986795,0.0,0.0,0.00018622369812381064,0.032501083369445634,0.0,0.0,0.0,0.0,0.0005416847228240939
0.015000500016667221,2.9017944335549814e-09,1.3852675712171266e-15,-1.9993918815389884,1.945077174676717e-11,-2.142101158319506e-05,1.46095911937746e-09,0.9999999997705702,2.225308091950834e-09,-0.002454667113414566,1.6741353553301496e-07,1.2446404858193578e-06,7.979267724164247e-13,0.04804448800963528,1.3685417250010637e-08,-0.010608014284282428,9.028300222480926e-07,0.00024501633414946534,4.5348059994520425e-10,0.0,0.0,0.0,1.8959597285408123e-06,0.9999999999982027,0.0,0.0,0.00021726098114444576,0.03500116670555683,0.0,0.0,0.0,0.0,0.0005833527784259472
0.016000533351111703,4.3767774771405985e-09,2.402850697024524e-15,-1.9993438851237146,2.8791140746166004e-11,-2.7294790939255107e-05,2.0037572258922173e-09,0.9999999996274972,3.292954450955194e-09,-0.00312775264741216,2.296135746299603e-07,1.7245872982558885e-06,1.2680683365178425e-12,0.04794514277770115,2.3687570972999146e-08,-0.012886319976380737,1.268289678149231e-06,0.00028126875093666733,6.016427150168515e-10,0.0,0.0,0.0,2.18764584062358e-06,0.9999999999976071,0.0,0.0,0.0002506857474743605,0.03750125004166802,0.0,0.0,0.0,0.0,0.0006250208340278004
0.017000566685556183,6.393559402454004e-09,3.999825789257344e-15,-1.9992959880569812,4.3130488026097524e-11,-3.4307761112801475e-05,2.7292913598320704e-09,0.9999999994114888,4.931659992161148e-09,-0.003931379833388471,3.1275358294964396e-07,2.33195559971082e-06,1.9732183959367093e-12,0.04784579755278163,3.369155048623842e-08,-0.015164625668479035,1.6337493537053687e-06,0.0003200213343987459,7.834377864804368e-10,0.0,0.0,0.0,2.500166674997766e-06,0.9999999999968747,0.0,0.0,0.00028649799711355473,0.04000133337777922,0.0,0.0,0.0,0.0,0.0006666888896296536
0.018000600020000666,9.090825843067778e-09,6.4608686963992324e-15,-1.9992481903387793,6.246937153985343e-11,-4.245992210273736e-05,3.637561550912282e-09,0.9999999990985775,7.1407639626654455e-09,-0.004865548671343499,4.168335463521333e-07,3.0892635443082363e-06,3.012712949638389e-12,0.047746452338214666,4.369775589752781e-08,-0.017442931360577327,1.9992090538190054e-06,0.00036127408453566365,1.0036060296662788e-09,0.0,0.0,0.0,2.8335222316632945e-06,0.9999999999959855,0.0,0.0,0.00032469773006202867,0.04250141671389041,0.0,0.0,0.0,0.0,0.0007083569452315068
0.019000633354445146,1.2629778669604499e-08,1.0170060161855749e-14,-1.9992004919690967,8.680854929969364e-11,-5.175127390743573e-05,4.728567831263474e-09,0.9999999986609028,9.919485408174836e-09,-0.005930259161289967,5.418534471250398e-07,4.019023951151889e-06,4.4860239303583364e-12,0.047647107138359825,5.370658731472486e-08,-0.019721237052675606,2.364668783394928e-06,0.00040502700134737514,1.2672002015747887e-09,0.0,0.0,0.0,3.187712510620074e-06,0.9999999999949193,0.0,0.0,0.00036528494631978236,0.04500150005000161,0.0,0.0,0.0,0.0,0.0007500250008333602
0.02000066668888963,1.7194130655167468e-08,1.5611036067341568e-14,-1.9991528929479159,1.1614897937623954e-10,-6.218181652458058e-05,6.0023102354187036e-09,0.9999999980667108,1.3266923173484468e-08,-0.007125511303227874,6.87813264003694e-07,5.143744305580822e-06,6.492787811879099e-12,0.04754776195875139,6.371844484575608e-08,-0.021999542744773868,2.7301285473406028e-06,0.000451280084833826,1.579585600876457e-09,0.0,0.0,0.0,3.5627375118679907e-06,0.9999999999936535,0.0,0.0,0.0004082596458868155,0.0475015833861128,0.0,0.0,0.0,0.0,0.0007916930564352134
0.02100070002333411,2.2990371150102568e-08,2.3373402396851914e-14,-1.9991053928298665,1.5433355284054313e-10,-7.395136688383538e-05,7.527596072276181e-09,0.9999999972655976,1.7621532201545882e-08,-0.008474202431054935,8.625976688636574e-07,6.487124460176212e-06,9.15799720556389e-12,0.04744930747051971,8.911348541352868e-08,-0.02507708952819154,3.370807361386661e-06,0.0005000333349949516,1.9464400679118366e-09,0.0,0.0,0.0,3.958597235406914e-06,0.9999999999921648,0.0,0.0,0.0004536218287631283,0.050001666722223996,0.0,0.0,0.0,0.0,0.0008333611120370666
0.022000733357778593,3.025143060234903e-08,3.4222881181653434e-14,-1.9990579911695698,2.052055118696945e-10,-8.725974191295536e-05,9.373232717851921e-09,0.9999999961928687,2.342109468452154e-08,-0.009999229878719748,1.0740913106242352e-06,8.078351355555549e-06,1.270891706932295e-11,0.04735085301905261,1.1451487870350137e-07,-0.028154636311609166,4.011486273365168e-06,0.0005512867518306762,2.373753984691526e-09,0.0,0.0,0.0,4.375291681236687e-06,0.9999999999904285,0.0,0.0,0.0005013714949487206,0.05250175005833519,0.0,0.0,0.0,0.0,0.0008750291676389198
0.023000766692223073,3.924036369017791e-08,4.917161449794517e-14,-1.9990106879669836,2.687668465458938e-10,-0.00010210694160458398,1.1539220315321202e-08,0.9999999947870862,3.0663396711404055e-08,-0.011700593646184148,1.3222941218263954e-06,9.94782212900693e-06,1.7398413755855117e-11,0.04725239861624545,1.3992357219748778e-07,-0.03123218309502673,4.652165300100094e-06,0.0006050403353409117,2.867830274896145e-09,0.0,0.0,0.0,4.812820849357131e-06,0.9999999999884185,0.0,0.0,0.0005515086444435926,0.055001833394446385,0.0,0.0,0.0,0.0,0.000916697223240773
0.024000800026667553,5.0250619640440095e-08,6.948484234441322e-14,-1.9989634832220518,3.450200206942377e-10,-0.00011849296594890575,1.4025559016049499e-08,0.9999999929797084,3.9345939734264524e-08,-0.013578293733499025,1.6072060229285494e-06,1.2125926714359913e-05,2.3479811166382427e-11,0.04715394427655269,1.6534051337766995e-07,-0.03430972987844423,5.292844458425522e-06,0.0006612940855255559,3.435284403876311e-09,0.0,0.0,0.0,5.271184739768034e-06,0.9999999999861073,0.0,0.0,0.0006040332772477441,0.05750191673055758,0.0,0.0,0.0,0.0,0.0009583652788426264
0.025000833361112036,6.360603502564463e-08,9.66813940489428e-14,-1.998916376934703,4.339679718789717e-10,-0.00013641781493311904,1.6832248979536456e-08,0.9999999906950897,4.946594057117316e-08,-0.01563233014061349,1.9288269223936866e-06,1.4643047843532538e-05,3.1206958429650564e-11,0.04705549001726661,1.9076664972664815e-07,-0.037387276661861646,5.9335237651868976e-06,0.0007200480023844916,4.0830443786526085e-09,0.0,0.0,0.0,5.750383352469159e-06,0.9999999999834666,0.0,0.0,0.0006589453933611756,0.060002000066668774,0.0,0.0,0.0,0.0,0.0010000333344444795
0.026000866695556516,7.966102758393748e-08,1.3254458633790641e-13,-1.9988693686738126,5.421094651740103e-10,-0.00015607779553741499,2.00395412589818e-08,0.9999999878198608,6.176275986795894e-08,-0.017885197992614957,2.2963526632103632e-06,1.7530605001914553e-05,4.087643619504e-11,0.0469578978988402,2.4221601065259626e-07,-0.041250025266810014,6.895192760424584e-06,0.0007813020859175847,4.818350747915554e-09,0.0,0.0,0.0,6.250416687460225e-06,0.9999999999804662,0.0,0.0,0.0007162449927838866,0.06250208340277998,0.0,0.0,0.0,0.0,0.001041701390046333
0.027000900030001,9.880425038998372e-08,1.792413504452421e-13,-1.9988224580082323,6.75944059332112e-10,-0.00017766921473499377,2.372768709908229e-08,0.9999999842168247,7.697440592021968e-08,-0.020359392414539955,2.718979023700721e-06,2.0825657655459284e-05,5.295896026128734e-11,0.04686030590768351,2.9368130211683605e-07,-0.045112773871758195,7.856862084363091e-06,0.0008450563361246832,5.6487566020255585e-09,0.0,0.0,0.0,6.771284744740922e-06,0.9999999999770749,0.0,0.0,0.000775932075515877,0.06500216673889118,0.0,0.0,0.0,0.0,0.0010833694456481864
0.02800093336444548,1.2146227724665873e-07,2.394417343295016e-13,-1.9987756449378198,8.354769071055327e-10,-0.00020119207249479163,2.7896686968136405e-08,0.9999999797608744,9.509545137847306e-08,-0.023054913406413927,3.1967057835912224e-06,2.4566332474779192e-05,6.79685333425105e-11,0.04676271407488915,3.451643091619082e-07,-0.04897552247670615,8.818531779814398e-06,0.000911310753005615,6.5821275730128826e-09,0.0,0.0,0.0,7.312987524310895e-06,0.9999999999732601,0.0,0.0,0.0008380066415571471,0.06750225007500239,0.0,0.0,0.0,0.0,0.00112503750125004
0.029000966698889963,1.4809980537882237e-07,3.163303592582087e-13,-1.9987289294623993,1.020714053726093e-09,-0.0002266463687778418,3.2546541354972506e-08,0.999999974315711,1.1611993267687494e-07,-0.025971760968236873,3.7295326924051516e-06,2.8790747091934785e-05,8.642028627183843e-11,0.04666512243669021,3.9666681683185185e-07,-0.05283827108165383,9.780201889621206e-06,0.0009800653365601873,7.626641834577587e-09,0.0,0.0,0.0,7.87552502616975e-06,0.9999999999689881,0.0,0.0,0.0009024686909076969,0.0700023334111136,0.0,0.0,0.0,0.0,0.0011667055568518935
0.030001000033334443,1.7921964639524487e-07,4.1360761166039853e-13,-1.9986823115817558,1.2316624368901495e-09,-0.0002540321035359584,3.767725076878026e-08,0.999999967733844,1.4004135004477821e-07,-0.02910993509997063,4.3174594697233754e-06,3.353701010197512e-05,1.0883060538023756e-10,0.046567531034898454,4.481906101723643e-07,-0.0567010196866012,1.0741872456659902e-05,0.001051320086788184,8.790790102089475e-09,0.0,0.0,0.0,8.458897250317036e-06,0.9999999999642236,0.0,0.0,0.0009693182235675261,0.07250241674722481,0.0,0.0,0.0,0.0,0.0012083736124537468
0.031001033367778926,2.1536281834566377e-07,5.355060740908803e-13,-1.9986357908860053,1.4781114747017127e-09,-0.00028354116327113636,4.337676284057327e-08,0.9999999598022027,1.679697457090043e-07,-0.03249142438269665,4.970563452878103e-06,3.884404814113011e-05,1.3577980641036063e-10,0.046470759138696915,5.389261392443221e-07,-0.06133128898080699,1.2055310944311244e-05,0.0011250750036893638,1.0083375632588033e-08,0.0,0.0,0.0,9.063104196752261e-06,0.9999999999589301,0.0,0.0,0.001038555239536635,0.07500250008333602,0.0,0.0,0.0,0.0,0.0012500416680556003
0.032001066702223406,2.5711220053181884e-07,6.869709545113073e-13,-1.9985893669652106,1.7698520693990177e-09,-0.000315365434465953,4.973302563719736e-08,0.9999999502723189,2.010128749139375e-07,-0.03613821739743279,5.698921833736193e-06,4.475666957144028e-05,1.6811296603448645e-10,0.04637398758563236,6.296944346476478e-07,-0.06596155827501217,1.3368750298395866e-05,0.0012013300872634593,1.1513514224782356e-08,0.0,0.0,0.0,9.688145865474872e-06,0.99999999995307,0.0,0.0,0.0011101797388150237,0.07750258341944723,0.0,0.0,0.0,0.0,0.0012917097236574539
0.03300110003666789,3.05096233723002e-07,8.738412490802048e-13,-1.9985430398189954,2.1068951499892623e-09,-0.00034950491702172976,5.674604036898022e-08,0.999999938923153,2.391597469275464e-07,-0.04005031414422993,6.502534044089884e-06,5.132054544737869e-05,2.067401356266129e-10,0.046277216442892254,7.204984188103975e-07,-0.07059182756921667,1.4682190609492445e-05,0.0012800853375101741,1.309063421905107e-08,0.0,0.0,0.0,1.0334022256484256e-05,0.999999999946604,0.0,0.0,0.0011841917214026917,0.08000266675555844,0.0,0.0,0.0,0.0,0.0013333777792593072
0.034001133371112366,3.599890258481564e-07,1.1028671669698495e-12,-1.9984968094469124,2.489253106473475e-09,-0.0003859596108195749,6.44158082889203e-08,0.9999999255175845,2.823984932550057e-07,-0.044227714623024474,7.381399453129812e-06,5.858133598947642e-05,2.525736638205724e-10,0.04618044578666265,8.113410141652581e-07,-0.07522209686342038,1.5995631968253656e-05,0.0013613407544291818,1.4824476497442252e-08,0.0,0.0,0.0,1.1000733369779743e-05,0.9999999999394921,0.0,0.0,0.0012605911872996397,0.08250275009166964,0.0,0.0,0.0,0.0,0.0013750458348611608
0.03500116670555685,4.225103411620751e-07,1.3817125318751743e-12,-1.9984506758484324,2.9169397898005086e-09,-0.0004247295157176383,7.274233069228245e-08,0.9999999098024126,3.3071636767351586e-07,-0.04867041883384185,8.335517368066332e-06,6.658469058529004e-05,3.0652840483349837e-10,0.04608367570275659,9.022251431499512e-07,-0.07985236615762324,1.7309074465412e-05,0.0014450963380201226,1.672509448367333e-08,0.0,0.0,0.0,1.1688279205360584e-05,0.9999999999316921,0.0,0.0,0.001339378136505867,0.08500283342778085,0.0,0.0,0.0,0.0,0.0014167138904630143
0.03600120004000133,4.93425565868333e-07,1.7189776609233989e-12,-1.9984046386438175,3.403625077026863e-09,-0.0004660012196591384,8.181831188793956e-08,0.9999998914214225,3.8565774706111746e-07,-0.0533998082015411,9.375509217126906e-06,7.537680571805922e-05,3.696075928313306e-10,0.045987664500780526,1.0478779680907063e-06,-0.08522896309825051,1.8993296171051323e-05,0.0015313520882826032,1.880285414313097e-08,0.0,0.0,0.0,1.2396659763225975e-05,0.9999999999231615,0.0,0.0,0.001420552569021374,0.08750291676389206,0.0,0.0,0.0,0.0,0.0014583819460648676
0.037001233374445816,5.735493711525374e-07,2.1244529592969523e-12,-1.9983586974532235,3.962981287041609e-09,-0.0005099613105423871,9.1736457039977e-08,0.9999998699697182,4.4876355109513564e-07,-0.058437264150981286,1.0511996146576894e-05,8.501007154707599e-05,4.431884224197963e-10,0.045891654081423046,1.1935898181321816e-06,-0.09060556003887624,2.067751981675378e-05,0.0016201080052161926,2.106843398287098e-08,0.0,0.0,0.0,1.3125875043375025e-05,0.9999999999138558,0.0,0.0,0.0015041144848461608,0.09000300010000327,0.0,0.0,0.0,0.0,0.0015000500016667212
0.03800126670889029,6.637494356696952e-07,2.6093737666418112e-12,-1.9983128522758056,4.595028660538689e-09,-0.0005566097881089431,1.0249676881690315e-07,0.9999998450927547,5.200142094267529e-07,-0.06378278668214966,1.1744976908256363e-05,9.55374840470897e-05,5.287382000961804e-10,0.04579564457230502,1.3393650447543981e-06,-0.09598215697950026,2.2361745571506014e-05,0.0017113640888204217,2.3532825051618168e-08,0.0,0.0,0.0,1.3875925045806758e-05,0.9999999999037293,0.0,0.0,0.001590063883980227,0.09250308343611448,0.0,0.0,0.0,0.0,0.0015417180572685747
0.039001300043334776,7.649464295233244e-07,3.186444807967428e-12,-1.9982671031105836,5.299789613211043e-09,-0.0006059466520561518,1.1409924996524746e-07,0.9999998164143041,5.99388845038019e-07,-0.06943637579504626,1.3074450139851807e-05,0.00010701202660755122,6.277283437839699e-10,0.04569963611538268,1.48520799944923e-06,-0.10135875392012243,2.4045973604446925e-05,0.0018051203390947795,2.6207330939766217e-08,0.0,0.0,0.0,1.4646809770520127e-05,0.9999999998927355,0.0,0.0,0.0016784007664235733,0.09500316677222569,0.0,0.0,0.0,0.0,0.001583386112870428
0.04000133337777926,8.781140016794929e-07,3.8698444601515266e-12,-1.998221449956428,6.077288735633568e-09,-0.0006579719020320884,1.2654390330873048e-07,0.9999997835364567,6.86865274328923e-07,-0.07539803148967104,1.4500414366163665e-05,0.0001194866700320597,7.416346926834319e-10,0.04560362886779306,1.6311230337212843e-06,-0.10673535086074257,2.5730204084877706e-05,0.0019013767560387116,2.9103567779377532e-08,0.0,0.0,0.0,1.543852921751398e-05,0.999999999880826,0.0,0.0,0.0017691251321761982,0.0975032501083369,0.0,0.0,0.0,0.0,0.0016250541684722816
0.041001366712223736,1.0042786101636518e-06,4.675254936043442e-12,-1.998175892474522,6.945618506661781e-09,-0.0007128659857451205,1.399260283989872e-07,0.9999997459110012,7.844795113257953e-07,-0.08168843160207472,1.6033786587827872e-05,0.00013301464093064323,8.720487534695931e-10,0.04550829802479689,1.8495405976494392e-06,-0.11283371638461535,2.779556698364425e-05,0.0020001333396516175,3.223346424418308e-08,0.0,0.0,0.0,1.625108338678708e-05,0.9999999998679513,0.0,0.0,0.0018622369812381038,0.1000033334444481,0.0,0.0,0.0,0.0,0.0016667222240741352
0.04200140004666822,1.1445231876240345e-06,5.620200325483346e-12,-1.9981304303258631,7.922875064186184e-09,-0.0007708093508124871,1.543409262986697e-07,0.9999997029264163,8.942627353244254e-07,-0.08832825396834612,1.7685483313918232e-05,0.00014765568195375842,1.0210631672600766e-09,0.04541296876497582,2.0680548814369164e-06,-0.11893208190848477,2.986093374413067e-05,0.0021013900899328483,3.5609261549582206e-08,0.0,0.0,0.0,1.7084472278338085e-05,0.9999999998540605,0.0,0.0,0.001957736313609289,0.10250341678055931,0.0,0.0,0.0,0.0,0.0017083902796759885
0.0430014333811127,1.2999908778098995e-06,6.724386549148898e-12,-1.9980850635087588,9.009092386805488e-09,-0.0008318019966456199,1.6978860225368978e-07,0.9999996540526449,1.0161831680643642e-06,-0.09531749858847254,1.945550210451484e-05,0.00016346986175970422,1.1908888374908237e-09,0.045317641309145014,2.2866719377137076e-06,-0.12503044743235056,3.192630465403294e-05,0.0022051470068817033,3.924351345264245e-08,0.0,0.0,0.0,1.7938695892165537e-05,0.9999999998391016,0.0,0.0,0.0020556231292897533,0.10500350011667052,0.0,0.0,0.0,0.0,0.001750058335277842
0.044001466715557186,1.4718848879857e-06,8.009733822186002e-12,-1.9980397920212862,1.0204307477434546e-08,-0.0008958439225696763,1.8626906163986896e-07,0.9999995987317354,1.1502072145191545e-06,-0.10265616546247942,2.134384033011604e-05,0.00018051723471580446,1.3837433738046029e-09,0.045222315899436545,2.505397819136269e-06,-0.13112881295621237,3.3991680001326495e-05,0.002311404090497429,4.3149086252099345e-08,0.0,0.0,0.0,1.8813754228267892e-05,0.9999999998230215,0.0,0.0,0.002155897428279497,0.10750358345278173,0.0,0.0,0.0,0.0,0.0017917263908796956
0.04500150005000166,1.661468474637928e-06,9.500383575900131e-12,-1.9979946158612685,1.1508560363044227e-08,-0.000962935127815033,2.0378230996141657e-07,0.9999995363778417,1.296299463086191e-06,-0.11034425459031587,2.3350495173949318e-05,0.00019885784089489032,1.601851522526735e-09,0.045126992800384694,2.724238578389218e-06,-0.1372271784800699,3.60570600742821e-05,0.0024201613407792157,4.733915878835621e-08,0.0,0.0,0.0,1.9709647286643465e-05,0.9999999998057649,0.0,0.0,0.002258559210578521,0.11000366678889294,0.0,0.0,0.0,0.0,0.001833394446481549
0.046001533384446146,1.8700646594549659e-06,1.1222737035099963e-11,-1.9979495347433802,1.2944859113367223e-08,-0.0010332491183063248,2.2242475870166682e-07,0.9999994661979624,1.4570384530388657e-06,-0.11840164839713216,2.5486507986695012e-05,0.0002185517256338598,1.8475840006709382e-09,0.0450322380280001,3.035295069996448e-06,-0.14401954843198497,3.85079737022732e-05,0.002531418757726193,5.1827222443483895e-08,0.0,0.0,0.0,2.0626375067290464e-05,0.9999999997872764,0.0,0.0,0.0023636084761868245,0.11250375012500415,0.0,0.0,0.0,0.0,0.0018750625020834025
0.04700156671889063,2.0990598645751617e-06,1.3205888102289292e-11,-1.9979045483819882,1.4536216899504156e-08,-0.0011069593998005794,2.4229282181284235e-07,0.9999993873202265,1.6349963340701573e-06,-0.12684822930798953,2.776291932760025e-05,0.00023966566589772443,2.1239559833725883e-09,0.04493748618159934,3.346499215840031e-06,-0.15081191838389346,4.09588943622489e-05,0.002645176341337431,5.662708114122052e-08,0.0,0.0,0.0,2.156393757020696e-05,0.9999999997674983,0.0,0.0,0.0024710452251044076,0.11500383346111535,0.0,0.0,0.0,0.0,0.001916730557685256
0.048001600053335106,2.349907624310175e-06,1.548205887620487e-11,-1.9978596567739912,1.6282686665151498e-08,-0.0011840659710923563,2.6338650875030307e-07,0.9999992989936076,1.8301249478333119e-06,-0.1356839973229007,3.017972483166153e-05,0.00026226651969960647,2.4341321638127545e-09,0.044842737617128314,3.657859015920899e-06,-0.15760428833579485,4.340982251100081e-05,0.002761434091611934,6.175285134697123e-08,0.0,0.0,0.0,2.2522334795390893e-05,0.9999999997463722,0.0,0.0,0.0025808694573312705,0.11750391679722656,0.0,0.0,0.0,0.0,0.0019583986132871095
