t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.119048134622081,0.12065000003903294,-1.7710323937002834,-0.0007460605841330347,1.5612522302256625e-08,0.048934345817498406,-0.11905186536999096,0.12064999995989233,-1.7710343367276467,-0.0007460542418743284,-1.6042663144544844e-08,0.048157160779300025,-0.11905186528978673,-0.12065000004010772,-1.7710343367282133,-0.0007460221612479963,-1.604266313388123e-08,0.0481571605527639,0.11904813470228523,-0.1206499999609671,-1.77103239370085,-0.0007460285035067026,1.561252231292024e-08,0.04893434559096228
0.011000366678889296,0.11904722068483008,0.12065000006352031,-1.770983420423037,-0.0010817467452944917,3.3360528489196347e-08,0.04900894311920188,-0.11905277929756893,0.12064999993439199,-1.7709863155254904,-0.0010817330430861732,-3.4956380580142905e-08,0.04788204144848824,-0.11905277916670513,-0.12065000006560805,-1.7709863155265908,-0.0010816638080007642,-3.495638054259094e-08,0.047882040607619324,0.11904722081569387,-0.12064999993647973,-1.7709834204241373,-0.0010816775102090827,3.3360528526748315e-08,0.04900894227833296
0.012000400013333776,0.11904597107125182,0.12065000010575606,-1.7709343725482627,-0.0014173885673441843,5.110814433126983e-08,0.04908353565370076,-0.11905402889175946,0.1206499998899771,-1.7709385694540964,-0.0014173625395071648,-5.387048348406014e-08,0.04760691735056054,-0.11905402867308044,-0.12065000011002289,-1.7709385694563449,-0.001417256149955182,-5.387048338763066e-08,0.04760691589574555,0.11904597128993084,-0.12064999989424392,-1.7709343725505111,-0.0014172821777922015,5.110814442769932e-08,0.049083534198885774
0.013000433347778258,0.1190443858325655,0.12065000016573983,-1.7708852500814674,-0.0017529722940733208,6.885521389291234e-08,0.049158121941862656,-0.1190556140956071,0.12064999982664726,-1.7708910985189714,-0.0017529274339062376,-7.27851253032795e-08,0.04733178700647131,-0.11905561375195713,-0.12065000017335278,-1.7708910985229815,-0.001752783889877287,-7.278512509881537e-08,0.047331784938234464,0.11904438617621547,-0.12064999983426021,-1.7708852500854773,-0.0017528287500443703,6.885521409737647e-08,0.04915811987362581
0.01400046668222274,0.11904246503374524,0.12065000024347085,-1.770836053029637,-0.0020884841726682363,8.660158125860894e-08,0.04923270050480095,-0.1190575348368601,0.12064999974440176,-1.7708439027271012,-0.0020884124324474533,-9.170045945994575e-08,0.04705664893746854,-0.11905753433108343,-0.12065000025559823,-1.770843902733486,-0.0020882317339282453,-9.170045908112183e-08,0.04705664625647155,0.11904246553952191,-0.12064999975652914,-1.7708360530360217,-0.0020883034741490283,8.660158163743286e-08,0.049232697823803954
0.015000500016667221,0.11904020875351681,0.12065000033894847,-1.7707867814012364,-0.0024239104536986885,1.043470905400095e-07,0.04930726986393288,-0.1190597910279742,0.12064999964323994,-1.7707969820869498,-0.0024238022446783016,-1.1061663934289095e-07,0.04678150166516317,-0.11905979032291514,-0.1206500003567601,-1.7707969820963216,-0.0024235843916526564,-1.1061663870621414e-07,0.04678149837220525,0.11904020945857588,-0.12064999966105157,-1.7707867814106082,-0.0024236926006730433,1.0434709117668631e-07,0.04930726657097496
0.016000533351111703,0.11903752453747206,0.12065000046390849,-1.770737386567677,-0.0029443249209915477,1.455642810259337e-07,0.049479101207469546,-0.11906247510775626,0.12064999950971968,-1.7707503843471173,-0.002944157427445486,-1.564153143299379e-07,0.046410868425664976,-0.11906247414074266,-0.12065000049028031,-1.7707503843609855,-0.0029438513888345817,-1.564153131031557e-07,0.046410862726560614,0.11903752550448567,-0.1206499995360915,-1.770737386581545,-0.0029440188823806434,1.4556428225271586e-07,0.049479095508365184
0.017000566685556183,0.11903431994636046,0.12065000063008584,-1.770687819906815,-0.003464622451135785,1.867788652952792e-07,0.04965091242086195,-0.11906567949314145,0.120649999330398,-1.7707041572626472,-0.003464374701248052,-2.0221654368350815e-07,0.0460402150576968,-0.11906567817598473,-0.12065000066960199,-1.7707041572834168,-0.003463980476972102,-2.0221654153090373e-07,0.04604020695497556,0.11903432126351718,-0.12064999936991415,-1.7706878199275846,-0.0034642282268598354,1.8677886744788363e-07,0.049650904318140704
0.018000600020000666,0.11903059510745634,0.12065000083747762,-1.77063808144056,-0.003984782379060001,2.279902725312731e-07,0.04982269994687368,-0.11906940403402888,0.12064999910527208,-1.770658300855447,-0.003984429693190511,-2.480208830092813e-07,0.04566953800489518,-0.1190694022785404,-0.12065000089472791,-1.7706583008855201,-0.003983947283152146,-2.4802087949837733e-07,0.045669527501592824,0.11903059686294482,-0.12064999916252236,-1.770638081470633,-0.003984299969021636,2.2799027604217707e-07,0.049822689443571336
0.019000633354445146,0.1190263501686973,0.12065000108608034,-1.7705881711943783,-0.004504784044757849,2.691979320324063e-07,0.04999446022914941,-0.11907364855594656,0.12064999883433848,-1.7706128151509801,-0.004504298035442466,-2.9382888775474285e-07,0.04529883371205886,-0.11907364627393756,-0.1206500011656615,-1.7706128151927558,-0.004503727439526759,-2.9382888235630134e-07,0.0452988208117174,0.1190263524507063,-0.12064999891391964,-1.7705881712361542,-0.004504213448842141,2.691979374308478e-07,0.04999444732880796
0.02000066668888963,0.11902158529867907,0.12065000137588998,-1.7705380891972928,-0.005024606793246221,3.104012732373223e-07,0.050166189712346904,-0.1190784128600563,0.1206499985175933,-1.7705677001782647,-0.005023955365196815,-3.396411131765276e-07,0.04492809862532308,-0.1190784099633379,-0.12065000148240666,-1.770567700234138,-0.005023296583271312,-3.396411052645499e-07,0.04492808333199073,0.11902158819539746,-0.12064999862410998,-1.7705380892531664,-0.005023948011320719,3.1040128114929995e-07,0.05016617441901456
0.02100070002333411,0.11901620930699022,0.12065000172152544,-1.7704877874726908,-0.005726983721371583,3.8084519504693125e-07,0.05043389776702757,-0.11908378808876496,0.12064999813688963,-1.7705230031135046,-0.00572610061558202,-4.217421880450376e-07,0.0444630428156718,-0.11908378445594159,-0.12065000186311033,-1.7705230031877173,-0.0057252872365942484,-4.217421757928658e-07,0.04446302143288851,0.1190162129398136,-0.12064999827847452,-1.7704877875469036,-0.0057261703423838115,3.808452072991031e-07,0.050433876384244285
0.022000733357778593,0.11901013102285858,0.12065000213760274,-1.7704372180570216,-0.006429140355749777,4.5128000347844806e-07,0.05070155291911444,-0.11908986535122958,0.12064999767407786,-1.7704787711459624,-0.00642797044362512,-5.038521160048523e-07,0.04399793411540614,-0.11908986082769883,-0.1206500023259221,-1.7704787712445997,-0.0064270024671797,-5.038520978474544e-07,0.043997906651896235,0.11901013554638933,-0.12064999786239722,-1.770437218155659,-0.006428172379304356,4.5128002163584606e-07,0.05070152545560454
0.023000766692223073,0.11900335068009542,0.12065000262411206,-1.7703863810064335,-0.0071310496780111424,5.217043561884222e-07,0.050969148682166156,-0.1190966443551255,0.12064999712914845,-1.770435004331772,-0.007129531065385913,-5.859721869355183e-07,0.04353276604230058,-0.11909663878628456,-0.12065000287085151,-1.7704350044609103,-0.0071284084910274185,-5.859721610102444e-07,0.043532732507987185,0.11900335624893636,-0.1206499973758879,-1.7703863811355718,-0.0071299271036526475,5.217043821136962e-07,0.05096911514785275
0.024000800026667553,0.11899586853952805,0.1206500031810423,-1.7703352763835596,-0.007832684676074805,5.921169112008617e-07,0.05123667857182455,-0.11910412477434627,0.1206499965020906,-1.7703917027335483,-0.007830748703213314,-6.68103690158877e-07,0.043067532117165276,-0.1191041180055918,-0.1206500034979093,-1.770391702899253,-0.007829471530426414,-6.681036543054583e-07,0.04306749252317027,0.11899587530828253,-0.1206499968189576,-1.7703352765492641,-0.007831407503287905,5.921169470542804e-07,0.05123663897782954
0.025000833361112036,0.11898768488899378,0.12065000380838098,-1.770283904257517,-0.00853401834404711,6.625163269632606e-07,0.051504136106041445,-0.11911230624900973,0.12064999579289228,-1.7703488664203837,-0.008531589585643899,-7.502479143581905e-07,0.042602225864176876,-0.11911229812573787,-0.12065000420710757,-1.7703488666287084,-0.008530157813853481,-7.502478661187388e-07,0.04260218022282096,0.11898769301226564,-0.12064999619161887,-1.7702839044658418,-0.008532586572256692,6.625163752027125e-07,0.05150409046468553
0.026000866695556516,0.11897871025803305,0.12065000452224461,-1.7702322175586107,-0.009414589564185723,7.651596716778453e-07,0.05186579858032147,-0.11912127814160231,0.12064999497945547,-1.7703065418039403,-0.00941152368712214,-8.765750143423334e-07,0.04204416804280756,-0.11912126847047899,-0.1206500050205444,-1.770306542064053,-0.00940985985894564,-8.765749475949023e-07,0.04204411011545463,0.11897871992915637,-0.12064999547775526,-1.7702322178187233,-0.009412925736009223,7.651597384252765e-07,0.051865740652968534
0.027000900030001,0.11896885519908783,0.12065000533874369,-1.7701801692389187,-0.010294810148785988,8.677800992184597e-07,0.05222735186683411,-0.11913112976901612,0.12064999403967645,-1.7702647753176401,-0.010290993333799675,-1.0029241513990127e-06,0.04148600108609649,-0.11913111831797656,-0.12065000596032326,-1.7702647756418162,-0.010289097447917244,-1.0029240613342855e-06,0.04148593089447496,0.11896886665012739,-0.12064999466125602,-1.7701801695630948,-0.010292914262903557,8.677801892831872e-07,0.05222728167521258
0.02800093336444548,0.11895812007921183,0.12065000625785416,-1.770127759412738,-0.011174647287087204,9.703751004824623e-07,0.05258878575556926,-0.11914186064504514,0.12064999297353214,-1.770223567075721,-0.011169955056618193,-1.1292977002814812e-06,0.04092771479790161,-0.11914184718202317,-0.12065000702646748,-1.7702235674762135,-0.011167827111558164,-1.1292975814187192e-06,0.04092763236599847,0.11895813354223381,-0.12064999374214547,-1.7701277598132306,-0.011172519342027174,9.703752193452244e-07,0.05258870332366612
0.029000966698889963,0.11894650529826731,0.12065000727954929,-1.770074988204574,-0.012054068175057891,1.0729421672260342e-06,0.05295009004045679,-0.11915347024001613,0.12064999178099686,-1.770182917202614,-0.012048365393250306,-1.2556980343045e-06,0.040369298988425076,-0.11915345453294404,-0.12065000821900265,-1.7701829176916508,-0.012046005387389563,-1.2556978804915388e-06,0.04036920434248594,0.1189465210053394,-0.12064999272045022,-1.7700749886936107,-0.012051708169197149,1.0729423210389955e-06,0.052949995394517654
0.030001000033334443,0.11893401128891824,0.12065000840379989,-1.7700218557491367,-0.012933040015196356,1.175478792164676e-06,0.05331125451970224,-0.11916595798079528,0.12064999046204264,-1.7701428258329375,-0.01292618088790056,-1.3821275251850946e-06,0.03981074347475478,-0.11916593979760366,-0.12065000953795668,-1.7701428264227186,-0.012923588819464978,-1.3821273295983384e-06,0.03981063664328391,0.11893402947210986,-0.12064999159619944,-1.770021856338918,-0.012930447946760775,1.1754789877514323e-06,0.053311147688231364
0.031001033367778926,0.11892055073907756,0.12065000964702641,-1.769968316140908,-0.013987081414286746,1.3108838399986791e-06,0.05376436143192812,-0.11917941097654103,0.12064998899121235,-1.77010333843743,-0.01397880032255088,-1.5594421669722684e-06,0.03916138387361997,-0.11917939004271386,-0.12065001100878678,-1.770103339144831,-0.013975891302742736,-1.5594419142257149e-06,0.03916125548037558,0.11892057167290473,-0.12064999035297272,-1.7699683168483091,-0.013984172394478602,1.3108840927452328e-06,0.05376423303868373
0.032001066702223406,0.11890603636169841,0.1206500110256392,-1.769914323506707,-0.015040618495102206,1.4462416718828509e-06,0.05421727381971231,-0.1191939162776593,0.12064998734303936,-1.7700645005191316,-0.015030712585028973,-1.7368016888812283e-06,0.038511829918402435,-0.11919389227623295,-0.12065001265695943,-1.770064501365693,-0.015027486610387067,-1.7368013674767474e-06,0.03851168000782722,0.11890606036312476,-0.12064998897435959,-1.7699143243532682,-0.0150373925204603,1.4462419932873318e-06,0.0542171239091371
0.03300110003666789,0.1188904686801411,0.12065001253958905,-1.7698598780483927,-0.016093613209503126,1.5815482154416463e-06,0.054669977026786346,-0.1192094731502716,0.12064998551747694,-1.7700263122797133,-0.01608186431254739,-1.914209876953825e-06,0.037862066988838636,-0.11920944576427882,-0.1206500144825215,-1.7700263132869294,-0.016078321379291622,-1.914209474138404e-06,0.03786189560907334,0.11889049606613387,-0.12064998746040938,-1.769859879055609,-0.01609007027624736,1.581548618257067e-06,0.05466980564702106
0.034001133371112366,0.1188738482558123,0.12065001418882262,-1.7698049799824798,-0.017146027515330658,1.716799399960401e-06,0.05512245640336092,-0.11922608080713785,0.12064998351447451,-1.7699887739354627,-0.017132202148305804,-2.091670514170783e-06,0.03721208047619524,-0.11922604971960744,-0.12065001648552348,-1.7699887751247778,-0.017128342252338096,-2.091670015936511e-06,0.03721188767907875,0.11887387934334272,-0.12064998581117536,-1.7698049811717949,-0.01714216761936295,1.716799898194673e-06,0.055122263606244434
0.03500116670555685,0.11885617568815933,0.12065001597328252,-1.769749629540127,-0.018197823376064626,1.8519911565424116e-06,0.0555746973065782,-0.11924373840766227,0.12064998133397774,-1.7699518857172687,-0.01818167274115028,-2.2691873801793323e-06,0.036561855784076024,-0.11924370330161875,-0.12065001866601972,-1.7699518871100735,-0.018177495878055585,-2.2691867712633804e-06,0.036561641625145476,0.11885621079420285,-0.12064998402671494,-1.7697496309329317,-0.01819364651296993,1.8519917654583635e-06,0.05557448314764765
0.03600120004000133,0.11883736624281607,0.1206500179087086,-1.7696937822376122,-0.019419703924229807,2.0187182678919724e-06,0.05611613392223464,-0.1192625303469523,0.12064997894758801,-1.7699156919943193,-0.019400790785024262,-2.503445863371991e-06,0.0358231266220573,-0.11926249086067384,-0.12065002105240881,-1.7699156936185083,-0.01939620746898914,-2.5034451116859716e-06,0.0358228780406569,0.11883740572909454,-0.12064998209128822,-1.7696937838618012,-0.019415120608194687,2.018719019577992e-06,0.05611588534083424
0.037001233374445816,0.11881733521160044,0.12065002001082524,-1.769637393635671,-0.020640906556789025,2.1853602421036665e-06,0.056657256781633955,-0.11928254094756725,0.12064997632689246,-1.7698802371801745,-0.02061890358053418,-2.7377842195645325e-06,0.03508408415700656,-0.11928249667458353,-0.12065002367310344,-1.769880239070132,-0.02061391380384637,-2.7377833018396394e-06,0.03508380123282175,0.11881737948458417,-0.12064997998917067,-1.7696373955256286,-0.020635916780101213,2.18536115982856e-06,0.05665697385744914
0.03800126670889029,0.11879608329382543,0.1206500222795444,-1.7695804640579418,-0.021861388526378086,2.351911072022429e-06,0.057198046144304765,-0.11930376917252555,0.12064997347180859,-1.7698455215979803,-0.021835947730870085,-2.9722079173749784e-06,0.034344708728034815,-0.11930371970635828,-0.12065002652818638,-1.769845523788008,-0.02183055148522711,-2.9722068082733352e-06,0.03434439154625833,0.1187961327599927,-0.12064997772045057,-1.7695804662479697,-0.02185599228073511,2.3519121811240725e-06,0.05719772896252829
0.039001300043334776,0.11877361123155086,0.12065002471477183,-1.769522993847799,-0.023081107089225734,2.5183647533246023e-06,0.05773848227945173,-0.11932621392144843,0.12064997038224824,-1.7698115455905343,-0.023051859842834095,-3.2067224197017624e-06,0.03360498069328418,-0.11932615885561068,-0.1206500296177455,-1.7698115481148462,-0.023046057119345136,-3.206721091816376e-06,0.03360462934461635,0.11877366629738861,-0.12064997528522191,-1.7695229963721109,-0.023075304365736776,2.5183660812099888e-06,0.05773813093078391
0.04000133337777926,0.11874991980958023,0.12065002731640741,-1.769464983368343,-0.024300019504619498,2.6847152847421727e-06,0.05827854546652658,-0.11934987403056342,0.12064996705811787,-1.7697783095202673,-0.024266576526309525,-3.441333183300186e-06,0.03286488043105412,-0.11934981295855913,-0.1206500329418744,-1.7697783124129836,-0.024260367315497473,-3.4413316071548973e-06,0.0328644950117031,0.11874998088158452,-0.12064997268358486,-1.7694649862610592,-0.024293810293807446,2.684716860887462e-06,0.05827816004717556
0.041001366712223736,0.11872492727023853,0.12065003009872953,-1.7694063898134775,-0.025683252204086984,2.879720909960993e-06,0.058904581655216816,-0.11937483073542973,0.12064996346832955,-1.769745856509635,-0.025644948913318668,-3.7380250313952466e-06,0.032038901089068025,-0.1193747632047561,-0.120650036531661,-1.769745859813451,-0.025638241213526612,-3.738023148186108e-06,0.03203846435785756,0.11872499480091217,-0.12064996990126102,-1.7694063931172934,-0.025676544504294928,2.8797227931701314e-06,0.05890414492400635
0.04200140004666822,0.11869855188234199,0.12065003307599467,-1.7693471704349075,-0.027065616601704284,3.0745869680746803e-06,0.05953014692538962,-0.11940116518481891,0.12064995958177557,-1.7697142297387214,-0.02702196147232318,-4.0348459031078045e-06,0.031212451872658673,-0.11940109069696275,-0.1206500404182129,-1.769714233504886,-0.02701475526827204,-4.034843670980778e-06,0.03121196395965163,0.11869862637019815,-0.1206499669239938,-1.7693471742010722,-0.027058410397653145,3.074589200201707e-06,0.05952965901238258
0.0430014333811127,0.11867079453769008,0.12065003624805914,-1.769287325716252,-0.02844706576180937,3.2693051867591496e-06,0.06015521591022223,-0.11942887598210594,0.12064995539832325,-1.7696834296900241,-0.02839754070215762,-4.331803145910333e-06,0.030385507571500346,-0.11942879403853834,-0.12065004460166277,-1.7696834339696528,-0.028389835977572046,-4.331800519888136e-06,0.03038496861442213,0.11867087648125768,-0.12064996375192688,-1.7692873299958807,-0.028439361037223797,3.269307812781346e-06,0.06015467695314401
0.044001466715557186,0.11864165617501975,0.12065003961477098,-1.7692268561664912,-0.02982755274783722,3.4638672981082328e-06,0.06077976325635637,-0.1194579616571617,0.1206499509178326,-1.7696534568712383,-0.029771613100802417,-4.628904097543962e-06,0.029558043004529962,-0.11945787175933696,-0.12065004908215063,-1.7696534617153048,-0.029763409838414294,-4.628901029525955e-06,0.029557453148769057,0.11864174607284449,-0.12064996038521224,-1.7692268610105575,-0.029819349485449096,3.463870366126239e-06,0.06077917340059546
0.04500150005000166,0.11861113778000686,0.12065004317596992,-1.7691657623199522,-0.03120703062154197,3.6582650389344503e-06,0.06140376362458552,-0.11948842066635192,0.12064994614015616,-1.769624311815225,-0.031144105164613318,-4.926156085403335e-06,0.02873003302144427,-0.11948832231570654,-0.12065005385982379,-1.7696243172745536,-0.031135403346165384,-4.9261525241654015e-06,0.028729392420052863,0.11861123613065223,-0.12064995682401003,-1.7691657677792807,-0.031198328803094037,3.6582686001723846e-06,0.06140312302319412
0.046001533384446146,0.11857916094918454,0.12065004694387264,-1.769104003299928,-0.032744324667260905,3.877254716794493e-06,0.062110050252374614,-0.11952033065789068,0.12064994103162839,-1.7695960362674186,-0.0326734622973907,-5.290590274898494e-06,0.027819068989001907,-0.11952022330930452,-0.12065005896834761,-1.769596042403693,-0.03266416882963963,-5.290586122320392e-06,0.027818355775703126,0.1185792682977707,-0.12064995305610336,-1.7691040094362025,-0.03273503119950983,3.877258869372595e-06,0.06210933703907583
0.04700156671889063,0.11854564730523216,0.12065005093066682,-1.769041538301695,-0.034280545986560725,4.096031337628891e-06,0.06281566773611952,-0.11955376917873038,0.1206499355585583,-1.7695686720449175,-0.034201047930774844,-5.6552182066509845e-06,0.02690743796980501,-0.11955365224052071,-0.1206500644414133,-1.7695686789306542,-0.034191162786025575,-5.655213393717905e-06,0.026906652342513267,0.11854576424344183,-0.12064994906930478,-1.7690415451874317,-0.034270660841811455,4.096036150561971e-06,0.06281488210882777
0.048001600053335106,0.1185105979462369,0.12065005513613382,-1.768978368010138,-0.035815643929720344,4.314584082854748e-06,0.06352058464522761,-0.11958873441550909,0.1206499297207473,-1.7695422198303101,-0.03572677845943085,-6.0200492173323995e-06,0.025995108814791414,-0.11958860729596464,-0.12065007027921913,-1.7695422275378223,-0.03571630160842073,-6.0200436706092845e-06,0.025994250981553627,0.11851072506578135,-0.12064994486383261,-1.76897837571765,-0.035805167078710225,4.3145896295778625e-06,0.06351972681198982
0.04900163338777959,0.11847401402094133,0.12065005956004438,-1.7689144931415623,-0.037349567839053,4.532902140354329e-06,0.06422476956685601,-0.11962522447125286,0.12064992351798769,-1.7695166803373126,-0.03725057027016885,-6.385092628184553e-06,0.025082050417500286,-0.1196250865786324,-0.12065007648197275,-1.7695166889387002,-0.03723950168207352,-6.38508626981585e-06,0.025081120596497013,0.1184741519135618,-0.12064994043991606,-1.76891450174295,-0.03733849925095767,4.532908498723033e-06,0.06422383974585273
0.05000166672222407,0.1184358967287519,0.12065006420215846,-1.7688499144436798,-0.03888226704783296,4.750974704861284e-06,0.06492819110670907,-0.11966323736536758,0.12064991695006244,-1.7694920543107266,-0.038772339740885065,-6.750357744170624e-06,0.024168231715988864,-0.11966308810789822,-0.12065008304989122,-1.7694920638778666,-0.038760679383324496,-6.750350491880025e-06,0.024167230135535515,0.11843604598622126,-0.1206499357977952,-1.7688499240108198,-0.03887060669027239,4.750981957151884e-06,0.06492718952625573
0.051001700056668556,0.11839617137562566,0.12065006907217966,-1.76878459321448,-0.04056558052872931,4.988692899681094e-06,0.06570976393234587,-0.11970284675100948,0.12064990998073406,-1.7694683820027537,-0.04044342534036995,-7.187879230691265e-06,0.0231746581087004,-0.11970268549025895,-0.12065009001921183,-1.7694683926208543,-0.0404310799281963,-7.187870931840357e-06,0.023173557884476722,0.1183963326363762,-0.12064993092776623,-1.7687846038325805,-0.040553235116555654,4.988701198532002e-06,0.06570866370812219
0.05200173339111303,0.1183547632928726,0.12065007417977425,-1.768718490838558,-0.04224760513195678,5.226103314986864e-06,0.0664904261688256,-0.11974412616558243,0.12064990257373318,-1.7694457037516567,-0.042112270662627564,-7.625675504613893e-06,0.022180178005057876,-0.11974395221645008,-0.12065009742620386,-1.7694457155192234,-0.04209924014901977,-7.625666052682944e-06,0.022178979422368378,0.11835493724200495,-0.12064992582016279,-1.7687185026061247,-0.04223457461834899,5.226112766917813e-06,0.0664892275861361
0.053001766725557516,0.11831167379637995,0.12065007952462757,-1.7686516082454466,-0.043928286923037255,5.463192357152806e-06,0.0672701399958694,-0.11978707332191484,0.12064989472877927,-1.7694240204826417,-0.04377878206849388,-8.063757911620563e-06,0.021184754056852585,-0.11978688599925198,-0.12065010527114767,-1.7694240334978883,-0.043765066404297524,-8.063747194128361e-06,0.021183457413885155,0.11831186111904281,-0.12064992047529936,-1.768651621260693,-0.0439145712588409,5.463203074645006e-06,0.06726884335290195
0.054001800060002,0.11826690425598026,0.12065008510641151,-1.768583946402488,-0.04560757194947704,5.6999464415773805e-06,0.06804886761562033,-0.11983168583918401,0.12064988644558057,-1.769403333158235,-0.04544286590101688,-8.502137774235233e-06,0.0201883489752451,-0.1198314844577917,-0.12065011355433496,-1.7694033475190705,-0.04542846503475329,-8.50212567273861e-06,0.020186954583073125,0.11826710563737257,-0.12064991489350402,-1.7685839607633234,-0.04559317108321345,5.699958543074003e-06,0.06804747322344835
0.05500183339444648,0.1182204560954699,0.1206500909247843,-1.7685155063148121,-0.0472854062393488,5.936351993164309e-06,0.06882657125354338,-0.11987796124289767,0.12064987772383398,-1.7693836427782221,-0.047104428484064646,-8.940826390697828e-06,0.01919092553314523,-0.11987774511752426,-0.12065012227606872,-1.769383658582238,-0.04708934236194052,-8.940812780791143e-06,0.019189433715729776,0.1182206722208433,-0.1206499090751184,-1.768515522118828,-0.04727032011722467,5.936365603070995e-06,0.06882507943612792
0.05600186672889096,0.11817225866251138,0.12065009698660002,-1.7684462516915291,-0.04910599876201848,6.186805811112309e-06,0.06967786264421093,-0.11992596880578835,0.12064986852466433,-1.7693649879984297,-0.04890704448728407,-9.456960558342672e-06,0.018117195854732166,-0.11992573720467303,-0.12065013147522388,-1.7693650053591816,-0.048891180145101715,-9.456945214995923e-06,0.018115574368085998,0.1181724902636267,-0.12064990301328819,-1.7684462690522809,-0.049090134419836125,6.186821154459058e-06,0.06967624115756477
