t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.682689678705105e-10,1.4545245105442472e-16,-1.9996333652066367,3.524417311335641e-12,-4.080275857063422e-06,4.985758465495796e-10,0.9999999999916758,4.0363535767352105e-10,-0.0004675651717065308,5.713258190243815e-08,1.3460266500880542e-07,1.1636941786102344e-13,0.04854575927433879,2.819700531593159e-09,-0.0032641118783036105,3.9884738270883484e-07,0.00010125675033718753,2.1940425243729444e-10,0.0,0.0,0.0,2.2501500074984358e-06,0.9999999999974685,0.0,0.0,0.0002578481974021994,0.022500750025000835,0.0,0.0,0.0,0.0,0.0011250375012500416
0.011000366678889296,3.4923823407519545e-10,3.04555553057058e-16,-1.9995848679579151,6.845273987162888e-12,-6.079593560408144e-06,8.134921725267681e-10,0.9999999999815193,7.838438825169903e-10,-0.0006966701043397709,9.32193315416946e-08,2.3391665408058675e-07,2.1279594468935713e-13,0.048445505018911705,1.046470056141245e-08,-0.004732892359486058,8.607759036070637e-07,0.00012500833374938421,3.398890662754024e-10,0.0,0.0,0.0,2.8126875093717095e-06,0.9999999999960444,0.0,0.0,0.0003223102467527493,0.025000833361112036,0.0,0.0,0.0,0.0,0.0012500416680556019
0.012000400013333776,6.517257783527247e-10,6.056251529873707e-16,-1.9995364709667909,1.3988145009463706e-11,-8.813325984784271e-06,1.3593804775078212e-09,0.9999999999611626,1.6015504618209888e-09,-0.0010099327648157447,1.5577351411841689e-07,3.800525130840971e-07,4.129209342865146e-13,0.04834525076407015,1.8110529646831924e-08,-0.006201672840668503,1.3227044300464833e-06,0.00015126008383637197,5.04233894489139e-10,0.0,0.0,0.0,3.43772917811874e-06,0.9999999999940911,0.0,0.0,0.000393934746031138,0.027500916697223238,0.0,0.0,0.0,0.0,0.0013750458348611618
0.013000433347778258,1.1298188793464534e-09,1.1902565308109332e-15,-1.9994881742332629,2.495329592265444e-11,-1.228147313012431e-05,2.1362407700626233e-09,0.9999999999245828,2.8564306380807e-09,-0.0014073531531471738,2.4479512523401616e-07,5.87536880052964e-07,7.92537830782821e-13,0.048244996510330575,2.5757513817550836e-08,-0.00767045332185094,1.7846329644417135e-06,0.00018001200059804948,7.219712580172946e-10,0.0,0.0,0.0,4.125275013738913e-06,0.9999999999914911,0.0,0.0,0.0004727216952373655,0.03000100003333444,0.0,0.0,0.0,0.0,0.001500050001666722
0.01400046668222274,1.8521302173397407e-09,2.275872576357539e-15,-1.9994399777573295,3.974115529121806e-11,-1.648403499630314e-05,3.1440730599607307e-09,0.9999999998641383,4.54806200625869e-09,-0.001888931269346781,3.6028415871159973e-07,8.708929520128303e-07,1.4275072440420193e-12,0.048144742258479103,3.3405979103280466e-08,-0.009139233803033367,2.2465615092081383e-06,0.0002112640840342825,1.0035713028088054e-09,0.0,0.0,0.0,4.87532501623141e-06,0.9999999999881156,0.0,0.0,0.0005586710943714318,0.032501083369445634,0.0,0.0,0.0,0.0,0.0016250541684722816
0.015000500016667221,2.9017944335510072e-09,4.155802624422289e-15,-1.9993918815389884,5.83523146995724e-11,-2.1421011583109963e-05,4.3828773581668345e-09,0.9999999997705702,6.675924213889427e-09,-0.002454667113414566,5.022406066029944e-07,1.244640485816419e-06,2.39378028156204e-12,0.048044488009635275,4.1056251533747526e-08,-0.010608014284215785,2.7084900667621113e-06,0.00024501633414489716,1.3604417998226358e-09,0.0,0.0,0.0,5.687879185595174e-06,0.999999999983824,0.0,0.0,0.000651782943433337,0.03500116670555683,0.0,0.0,0.0,0.0,0.0017500583352778414
0.016000533351111703,4.3767774771326675e-09,7.208551960429418e-15,-1.9993438851237146,8.637342157880849e-11,-2.7294790939103932e-05,6.0112716777145125e-09,0.9999999996274972,9.878863277270726e-09,-0.0031277526473867156,6.888407238942216e-07,1.7245872982506928e-06,3.804204962021019e-12,0.04794514277770114,7.106271265945608e-08,-0.012886319976183171,3.8048690344434767e-06,0.0002812687509296729,1.804928145027628e-09,0.0,0.0,0.0,6.5629375218288585e-06,0.999999999978464,0.0,0.0,0.000752057242423081,0.03750125004166802,0.0,0.0,0.0,0.0,0.0018750625020834012
0.017000566685556183,6.393559402438984e-09,1.1999477182618629e-14,-1.9992959880569812,1.293914632780134e-10,-3.43077611125187e-05,8.187874079526452e-09,0.9999999994114888,1.4794979884778318e-08,-0.003931379833350304,9.382607488524005e-07,2.331955599701399e-06,5.9196551258640534e-12,0.04784579755278162,1.0107465115591669e-07,-0.01516462566815049,4.901248061089841e-06,0.00032002133438833514,2.3503133594023095e-09,0.0,0.0,0.0,7.500500024930784e-06,0.9999999999718713,0.0,0.0,0.0008594939913406642,0.04000133337777922,0.0,0.0,0.0,0.0,0.0020000666688889607
0.018000600020000666,9.090825843039915e-09,1.9382605833658467e-14,-1.9992481903387793,1.874081136570621e-10,-4.245992210225744e-05,1.0912684652748441e-08,0.9999999990985775,2.1422291777702753e-08,-0.004865548671279888,1.2505006390577332e-06,3.0892635442913163e-06,9.038138769559227e-12,0.04774645233821466,1.3109326734652728e-07,-0.017442931360117722,5.997627161408702e-06,0.0003612740845205467,3.010818088934652e-09,0.0,0.0,0.0,8.500566694898884e-06,0.9999999999638702,0.0,0.0,0.000974093190186086,0.04250141671389041,0.0,0.0,0.0,0.0,0.0021250708356945207
0.019000633354445146,1.2629778669554114e-08,3.051018014055522e-14,-1.9992004919690967,2.6042564675273413e-10,-5.175127390669304e-05,1.4185703493772346e-08,0.9999999986609028,2.9758456093164142e-08,-0.005930259161213634,1.6255603413730545e-06,4.0190239511228885e-06,1.345807169088494e-11,0.04764710713835982,1.6111976155486048e-07,-0.019721237052084846,7.0940063501144195e-06,0.00040502700132589867,3.80160060462178e-09,0.0,0.0,0.0,9.56313753173065e-06,0.9999999999542732,0.0,0.0,0.0010958548389593465,0.04500150005000161,0.0,0.0,0.0,0.0,0.0022500750025000803
0.02000066668888963,1.719413065507964e-08,4.683310774481454e-14,-1.9991528929479159,3.484469367768934e-10,-6.218181652350946e-05,1.800693070619734e-08,0.9999999980667108,3.980076936554825e-08,-0.007125511303100652,2.0634397920043567e-06,5.1437443055338456e-06,1.9478363310760892e-11,0.047547761958751385,1.9115533410469562e-07,-0.021999542744051834,8.190385641929392e-06,0.0004512800848039016,4.738756802469611e-09,0.0,0.0,0.0,1.0688212535423082e-05,0.9999999999428811,0.0,0.0,0.0012247789376604464,0.0475015833861128,0.0,0.0,0.0,0.0,0.0023750791693056402
0.02100070002333411,2.2990371149955552e-08,7.012020659435378e-14,-1.9991053928298665,4.630006569408928e-10,-7.395136688224636e-05,2.2582788216688293e-08,0.9999999972655975,5.286459642350377e-08,-0.008474202430864101,2.587793006574914e-06,6.487124460103092e-06,2.747399146283879e-11,0.0474493074705197,2.6734045575754383e-07,-0.025077089526843774,1.0112422083926513e-05,0.0005000333349539751,5.839320203492434e-09,0.0,0.0,0.0,1.1875791705972606e-05,0.9999999999294829,0.0,0.0,0.0013608654862893844,0.050001666722223996,0.0,0.0,0.0,0.0,0.0025000833361112
0.022000733357778593,3.025143060211046e-08,1.0266864277844088e-13,-1.9990579911695698,6.156165337741986e-10,-8.725974191053514e-05,2.8119698153263507e-08,0.9999999961928684,7.026328384331355e-08,-0.009999229878427137,3.222273931839234e-06,8.0783513554428e-06,3.812675102035999e-11,0.0473508530190526,3.435446355769892e-07,-0.028154636309635276,1.2034458819720981e-05,0.0005512867517754374,7.121261953712394e-09,0.0,0.0,0.0,1.3125875043375032e-05,0.9999999999138558,0.0,0.0,0.0015041144848461617,0.05250175005833519,0.0,0.0,0.0,0.0,0.0026250875029167594
0.023000766692223073,3.924036368979881e-08,1.4751484252064352e-13,-1.9990106879669836,8.063005375234094e-10,-0.00010210694160101889,3.461766094544882e-08,0.9999999947870858,9.199018989195426e-08,-0.01170059364578976,3.966882365420222e-06,9.947822128834802e-06,5.2195241040921275e-11,0.04725239861624544,4.1977071600847177e-07,-0.031232183092426247,1.3956495899784705e-05,0.000605040335267494,8.603490824158907e-09,0.0,0.0,0.0,1.4438462547625464e-05,0.9999999998957654,0.0,0.0,0.0016545259333307773,0.055001833394446385,0.0,0.0,0.0,0.0,0.0027500916697223193
0.024000800026667553,5.025061963984858e-08,2.0845452581149053e-13,-1.9989634832220518,1.0350600596638123e-09,-0.00011849296594388186,4.2076677047340645e-08,0.9999999929797077,1.18037818925643e-07,-0.013578293732913803,4.8216180686931106e-06,1.2125926714102366e-05,7.043943322768876e-11,0.04715394427655267,4.960215394985368e-07,-0.034309729875216584,1.587853337461993e-05,0.000661294085429226,1.0305853210867961e-08,0.0,0.0,0.0,1.5813554218718254e-05,0.9999999998749658,0.0,0.0,0.0018120998317432324,0.05750191673055758,0.0,0.0,0.0,0.0,0.002875095836527879
0.025000833361112036,6.360603502473962e-08,2.90044180628608e-13,-1.998916376934703,1.3019039128881413e-09,-0.00013641781492632207,5.049674693743792e-08,0.9999999906950886,1.4839782139859117e-07,-0.015632330139837433,5.786480767046868e-06,1.4643047843157216e-05,9.362087496639922e-11,0.047055490017266596,5.722999484949844e-07,-0.03738727665800619,1.7800571294763e-05,0.0007200480022595773,1.2249133134881317e-08,0.0,0.0,0.0,1.7251150056646885e-05,0.9999999998511989,0.0,0.0,0.0019768361800835267,0.060002000066668774,0.0,0.0,0.0,0.0,0.003000100003333439
0.026000866695556516,7.96610275825815e-08,3.9763375714457906e-13,-1.9988693686738126,1.6263283924154294e-09,-0.00015607779552817436,6.011862377523346e-08,0.999999987819859,1.8528827924797987e-07,-0.017885197991559014,6.8890579894349775e-06,1.753060500137977e-05,1.2262930820467518e-10,0.0469578978988402,7.266480312115152e-07,-0.04125002526090489,2.068557827990958e-05,0.0007813020857573428,1.4455052242245582e-08,0.0,0.0,0.0,1.8751250061403916e-05,0.9999999998241953,0.0,0.0,0.0021487349783516595,0.06250208340277998,0.0,0.0,0.0,0.0,0.003125104170138999
0.027000900030001,9.880425038798935e-08,5.377240490541272e-13,-1.9988224580082323,2.0278321745012364e-09,-0.00017766921472228217,7.11830612947112e-08,0.9999999842168225,2.3092321736030519e-07,-0.020359392413102344,8.156937070811678e-06,2.0825657654705672e-05,1.5887688033813386e-10,0.046860305907683523,8.810439055428998e-07,-0.0451127738638018,2.3570586251158614e-05,0.0008450563359211536,1.6946269804011166e-08,0.0,0.0,0.0,2.0313854232980904e-05,0.9999999997936737,0.0,0.0,0.002327796226547631,0.06500216673889118,0.0,0.0,0.0,0.0,0.0032501083369445593
0.02800093336444548,1.214622772437688e-07,7.183252002252109e-13,-1.9987756449378198,2.5064307174023165e-09,-0.00020119207247758065,8.369006090076656e-08,0.9999999797608713,2.852863536871241e-07,-0.023054913404467428,9.590117350356354e-06,2.4566332473726743e-05,2.039055995085171e-10,0.04676271407488918,1.0354929266167565e-06,-0.04897552246669662,2.6455595336946048e-05,0.0009113107527494635,1.9746382716231085e-08,0.0,0.0,0.0,2.1938962571368298e-05,0.9999999997593411,0.0,0.0,0.0025140199246714407,0.06750225007500239,0.0,0.0,0.0,0.0,0.0033751125037501197
0.029000966698889963,1.4809980537468943e-07,9.489910744520918e-13,-1.9987289294623993,3.0621421568141147e-09,-0.0002266463687551017,9.76396240598846e-08,0.9999999743157066,3.4835979753091314e-07,-0.025971760965641542,1.1188598076638863e-05,2.8790747090482747e-05,2.592608582145983e-10,0.04666512243669025,1.190000449565199e-06,-0.052838271069589035,2.9340605665799988e-05,0.0009800653362405341,2.2879925499959605e-08,0.0,0.0,0.0,2.3626575076555363e-05,0.9999999997208925,0.0,0.0,0.00270740607272309,0.0700023334111136,0.0,0.0,0.0,0.0,0.00350011667055568
0.030001000033334443,1.7921964638941021e-07,1.2408228310129505e-12,-1.9986823115817558,3.6949873058256857e-09,-0.000254032103506658,1.130317522996343e-07,0.9999999677338384,4.2012404957973773e-07,-0.02910993509665013,1.2952378408401795e-05,3.353701010000187e-05,3.264918154486608e-10,0.04656753103489852,1.3445718295253148e-06,-0.056701019672478745,3.222561736634959e-05,0.0010513200863924198,2.6372370301250727e-08,0.0,0.0,0.0,2.5376691748530076e-05,0.9999999996780118,0.0,0.0,0.0029079546707025785,0.07250241674722481,0.0,0.0,0.0,0.0,0.0036251208373612406
0.031001033367778926,2.153628183375343e-07,1.6065182175626278e-12,-1.9986357908860053,4.434334418726488e-09,-0.00028354116323342466,1.3013028851277535e-07,0.9999999598021951,5.039092365115151e-07,-0.032491424378434705,1.491169035760958e-05,3.8844048138485625e-05,4.0733941843787816e-10,0.04647075913869705,1.6167784165895872e-06,-0.06133128896135895,3.616593282761259e-05,0.0011250750032029513,3.02501268911565e-08,0.0,0.0,0.0,2.7189312587279022e-05,0.9999999996303707,0.0,0.0,0.0031156657186099056,0.07500250008333602,0.0,0.0,0.0,0.0,0.003750125004166801
0.032001066702223406,2.571122005206295e-07,2.0609128579754234e-12,-1.9985893669652106,5.309556202208634e-09,-0.00031536543441715786,1.4919907689956402e-07,0.9999999502723091,6.030386240568522e-07,-0.036138217391949515,1.7096765499830564e-05,4.475666956792794e-05,5.043388971977261e-10,0.04637398758563256,1.8890833026478672e-06,-0.06596155825023364,4.010625088817544e-05,0.0012013300866697196,3.454054266572511e-08,0.0,0.0,0.0,2.9064437592787304e-05,0.9999999995776293,0.0,0.0,0.0033305392164450724,0.07750258341944723,0.0,0.0,0.0,0.0,0.0038751291709723614
0.03300110003666789,3.0509623370776405e-07,2.6215237407147705e-12,-1.9985430398189954,6.3206854432936545e-09,-0.0003495049169591756,1.702381210909834e-07,0.9999999389231401,7.174792400196897e-07,-0.0400503141371691,1.9507602130441476e-05,5.1320545442747856e-05,6.202204058486676e-10,0.046277216442892524,2.1614952549843102e-06,-0.07059182753910213,4.404657181977416e-05,0.0012800853367900592,3.9271902645998774e-08,0.0,0.0,0.0,3.100206676503843e-05,0.999999999519436,0.0,0.0,0.0035525751642080786,0.08000266675555844,0.0,0.0,0.0,0.0,0.004000133337777921
0.034001133371112366,3.5998902582760343e-07,3.308601493283822e-12,-1.9984968094469124,7.467759311984569e-09,-0.00038595961074058247,1.932474248460288e-07,0.999999925517568,8.471954789155831e-07,-0.0442277146141062,2.2144198357014235e-05,5.858133598342212e-05,7.577209902906617e-10,0.046180445786662985,2.4340230408969626e-06,-0.07522209682796367,4.798689589436677e-05,0.0013613407535610304,4.447342947801145e-08,0.0,0.0,0.0,3.300220010401418e-05,0.9999999994554275,0.0,0.0,0.003781773561898921,0.08250275009166964,0.0,0.0,0.0,0.0,0.004125137504583482
0.03500116670555685,4.2251034113460826e-07,4.1451375867521565e-12,-1.9984506758484324,8.750819361127854e-09,-0.00042472951561952407,2.1822699205049471e-07,0.9999999098023914,9.921491020761673e-07,-0.04867041882281169,2.5006552101179882e-05,6.658469057745263e-05,9.195852131735607e-10,0.046083675702756996,2.7066754276989747e-06,-0.07985236611681751,5.1927223384150756e-05,0.0014450963369794,5.0175283432786215e-08,0.0,0.0,0.0,3.5064837609694564e-05,0.9999999993852287,0.0,0.0,0.0040181344095176035,0.08500283342778085,0.0,0.0,0.0,0.0,0.004250141671389042
0.03600120004000133,4.934255658319612e-07,5.156932972484584e-12,-1.9984046386438175,1.0210875221869414e-08,-0.00046600121953759016,2.454549356303698e-07,0.9999998914213957,1.156973240133003e-06,-0.05339980818787744,2.8126527647548638e-05,7.537680570800814e-05,1.10882277699339e-09,0.04598766450078119,3.1436339022752237e-06,-0.0852289630456146,5.697988849685756e-05,0.0015313520870416236,5.640856240633249e-08,0.0,0.0,0.0,3.718997928205762e-05,0.9999999993084527,0.0,0.0,0.0042616577070641246,0.08750291676389206,0.0,0.0,0.0,0.0,0.004375145838194603
0.037001233374445816,5.735493711047892e-07,6.373358866009487e-12,-1.9983586974532235,1.1888943850852793e-08,-0.0005099613103914615,2.7520937107728e-07,0.9999998699696846,1.346290652115529e-06,-0.05843726413403529,3.153598843484438e-05,8.501007153427567e-05,1.3295652655650199e-09,0.04589165408142396,3.5807694521533e-06,-0.09060555997439787,6.203255942975375e-05,0.0016201080037438259,6.320530191964292e-08,0.0,0.0,0.0,3.937762512107934e-05,0.9999999992247014,0.0,0.0,0.004512343454538484,0.09000300010000327,0.0,0.0,0.0,0.0,0.004500150005000163
0.03800126670889029,6.637494356075031e-07,7.828121286243418e-12,-1.9983128522758056,1.3785085970159593e-08,-0.0005566097879226879,3.074903063967503e-07,0.9999998450927127,1.560042626977376e-06,-0.06378278666123434,3.523493071858733e-05,9.553748403088366e-05,1.586214598377746e-09,0.045795644572306185,4.018095131773226e-06,-0.0959821569031658,6.708523668979926e-05,0.0017113640870817807,7.059847511869e-08,0.0,0.0,0.0,4.1627775126733544e-05,0.9999999991335643,0.0,0.0,0.004770191651940684,0.09250308343611448,0.0,0.0,0.0,0.0,0.0046251541718057235
0.039001300043334776,7.649464294429036e-07,9.55933440819078e-12,-1.9982671031105836,1.58993688268684e-08,-0.0006059466518286056,3.42297749828369e-07,0.9999998164142521,1.7981665336648362e-06,-0.06943637576952548,3.922335041183696e-05,0.0001070120265871612,1.883185029199442e-09,0.0456996361153841,4.4556239956105855e-06,-0.10135875383191688,7.213792078441077e-05,0.0018051203370508906,7.862199277442237e-08,0.0,0.0,0.0,4.394042929899173e-05,0.9999999990346193,0.0,0.0,0.005035202299270721,0.09500316677222569,0.0,0.0,0.0,0.0,0.004750158338611284
0.04000133337777926,8.78114001576219e-07,1.1609533362458198e-11,-1.998221449956428,1.8231866192703643e-08,-0.0006579719017572797,3.7963170984329756e-07,0.9999997835363927,2.060595821377974e-06,-0.07539803145885783,4.3501243088994595e-05,0.00011948667000658487,2.2249040756282913e-09,0.04560362886779473,4.8933690981791584e-06,-0.10673535076064963,7.71906122214919e-05,0.0019013767536461652,8.731070328276081e-08,0.0,0.0,0.0,4.631558763782297e-05,0.9999999989274332,0.0,0.0,0.005307375396528597,0.0975032501083369,0.0,0.0,0.0,0.0,0.004875162505416844
0.041001366712223736,1.0042786100319278e-06,1.402576478756426e-11,-1.998175892474522,2.0836855504171834e-08,-0.0007128659854141627,4.197780850952053e-07,0.9999997459109228,2.3534385321893324e-06,-0.08168843156504034,4.810135975182649e-05,0.00013301464089902863,2.6161462576860662e-09,0.04550829802479933,5.548621789477432e-06,-0.11283371626105534,8.338670090863859e-05,0.0020001333368622003,9.67003926645939e-08,0.0,0.0,0.0,4.8753250143193755e-05,0.9999999988115603,0.0,0.0,0.005586710943714313,0.1000033334444481,0.0,0.0,0.0,0.0,0.005000166672222405
0.04200140004666822,1.1445231874571076e-06,1.6860600952996142e-11,-1.9981304303258631,2.376862517488425e-08,-0.0007708093504135735,4.6302277877081316e-07,0.9999997029263211,2.6827882039799104e-06,-0.08832825392374202,5.3056449927412555e-05,0.00014765568191473817,3.0631894987210993e-09,0.045412968764979036,6.2041646403527065e-06,-0.11893208176143087,8.958280118094488e-05,0.0021013900866931547,1.0682778456577325e-07,0.0,0.0,0.0,5.1253416815067845e-05,0.9999999986865437,0.0,0.0,0.005873208940827867,0.10250341678055931,0.0,0.0,0.0,0.0,0.005125170839027965
0.0430014333811127,1.29999087759963e-06,2.017315962074851e-11,-1.9980850635087588,2.702727714063638e-08,-0.0008318019961669245,5.093658066078557e-07,0.9999996540525297,3.0485495019686398e-06,-0.09531749853501378,5.836650629599303e-05,0.00016346986171177032,3.5726665090359886e-09,0.045317641309149,6.860015808694862e-06,-0.12503044726177345,9.57789139014987e-05,0.002205147003132727,1.1773054025710847e-07,0.0,0.0,0.0,5.381608765340617e-05,0.9999999985519143,0.0,0.0,0.006166869387869261,0.10500350011667052,0.0,0.0,0.0,0.0,0.005250175005833526
0.044001466715557186,1.4718848877223183e-06,2.402920143621549e-11,-1.9980397920212862,3.061292241017212e-08,-0.0008958439219993534,5.588071847337976e-07,0.9999995987315966,3.4506216410764825e-06,-0.10265616539884288,6.403152096906304e-05,0.00018051723465720512,4.15123011755373e-09,0.045222315899441305,7.516193452473168e-06,-0.13112881276208033,0.00010197503993422633,0.0023114040861741333,1.294472586343616e-07,0.0,0.0,0.0,5.644126265816664e-05,0.999999998407192,0.0,0.0,0.006467692284838495,0.10750358345278173,0.0,0.0,0.0,0.0,0.005375179172639086
0.04500150005000166,1.6614684743097901e-06,2.8501150693264576e-11,-1.9979946158612685,3.452568106440331e-08,-0.0009629351271412152,6.113469296612664e-07,0.9999995363776756,3.88889838649594e-06,-0.11034425451525477,7.005148549630501e-05,0.00019885784082362837,4.805554563244891e-09,0.045126992800390224,8.172715729741381e-06,-0.13722717826234873,0.00010817118014394008,0.0024201613358100825,1.420174762182412e-07,0.0,0.0,0.0,5.912894182930398e-05,0.9999999982518842,0.0,0.0,0.006775677631735565,0.11000366678889294,0.0,0.0,0.0,0.0,0.0055001833394446465
0.046001533384446146,1.870064659048288e-06,3.366821106626691e-11,-1.9979495347433802,3.8834577312430065e-08,-0.0010332491175123163,6.672742758380548e-07,0.9999994661977648,4.371115356037092e-06,-0.11840164830876364,7.645952392950688e-05,0.0002185517255476355,5.542751997143781e-09,0.04503223802800769,9.105885203684923e-06,-0.14401954817153295,0.00011552392100992159,0.0025314187520327517,1.5548166715439597e-07,0.0,0.0,0.0,6.187912516676967e-05,0.999999998085487,0.0,0.0,0.007090825428560476,0.11250375012500415,0.0,0.0,0.0,0.0,0.005625187506250207
0.04700156671889063,2.0990598640736737e-06,3.961766426267136e-11,-1.9979045483819882,4.360865066745576e-08,-0.001106959398864847,7.268784651186199e-07,0.9999993873199919,4.90498899876896e-06,-0.12684822920395997,8.328875794615684e-05,0.00023966566579384935,6.3718679446480984e-09,0.04493748618160898,1.0039497640335096e-05,-0.15081191808065791,0.00012287668297185684,0.0026451763348337605,1.6988124321340796e-07,0.0,0.0,0.0,6.469181267051168e-05,0.9999999979074847,0.0,0.0,0.007413135675313224,0.11500383346111535,0.0,0.0,0.0,0.0,0.005750191673055767
0.048001600053335106,2.349907623694696e-06,4.6446176578616336e-11,-1.9978596567739912,4.8848059960568235e-08,-0.0011840659699933298,7.90159525869041e-07,0.9999992989933304,5.490374839652001e-06,-0.13568399720084373,9.053917445124445e-05,0.0002622665195749473,7.30239648529117e-09,0.044842737617140006,1.0973577039694488e-05,-0.15760428798971898,0.0001302294674001206,0.002761434084204146,1.852585537907853e-07,0.0,0.0,0.0,6.756700434047435e-05,0.9999999977173499,0.0,0.0,0.007742608371993812,0.11750391679722656,0.0,0.0,0.0,0.0,0.005875195839861328
