t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.682689678705542e-10,3.718656697826966e-24,-1.9996333652066367,9.012150927240759e-20,-4.080275857064482e-06,-6.0800173322807664e-21,0.9999999999916758,1.0327167092378386e-17,-0.0004675651717065308,-6.967608027085143e-19,1.3460266500884038e-07,2.9747173119306306e-21,0.04854575927433879,7.209480099914226e-17,-0.0032641118783044588,-4.863830654674818e-18,0.00010125675033751502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022500750025000835,0.0,0.0,0.0,0.0,0.0
0.011000366678889296,3.4923823407529244e-10,7.707711778670393e-24,-1.9995848679579151,1.2797253872722053e-19,-6.079593560413332e-06,-8.674169864898275e-21,0.9999999999815193,1.4664578769136295e-17,-0.0006966701043397709,-9.9407580277349e-19,2.339166540806721e-07,5.128023712508763e-21,0.048445505018911705,7.93042767314997e-17,-0.004732892359501724,-5.5123144017934065e-18,0.00012500833375001853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025000833361112036,0.0,0.0,0.0,0.0,0.0
0.012000400013333776,6.51725778352991e-10,1.423672994717618e-23,-1.9995364709667909,1.6942842115854701e-19,-8.813325984801e-06,-1.159264319631071e-20,0.9999999999611626,1.9415078633951808e-17,-0.0010099327648157447,-1.3285901685679252e-18,3.800525130843884e-07,8.066354894416845e-21,0.048345250764070154,8.651374978113793e-17,-0.00620167284069899,-6.160781962150467e-18,0.00015126008383752239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027500916697223238,0.0,0.0,0.0,0.0,0.0
0.013000433347778258,1.129818879347234e-09,2.4126403792369466e-23,-1.9994881742332629,2.144891538525194e-19,-1.2281473130159996e-05,-1.4835449254824848e-20,0.9999999999245828,2.457866741844034e-17,-0.001407353153159896,-1.700319121335641e-18,5.875368800537641e-07,1.186098999595709e-20,0.04824499651033058,9.372321969039086e-17,-0.007670453321896255,-6.809231059503027e-18,0.00018001200060002666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03000100003333444,0.0,0.0,0.0,0.0,0.0
0.01400046668222274,1.8521302173417571e-09,3.826870211950049e-23,-1.9994399777573295,2.6315473386562436e-19,-1.64840349963652e-05,-1.8402598830546866e-20,0.9999999998641383,3.015534599231259e-17,-0.0018889312693595032,-2.1092795721906775e-18,8.708929520145893e-07,1.6583197554325368e-20,0.04814474225847911,1.0093268600161541e-16,-0.00913923380309352,-7.457659417609905e-18,0.00021126408403753126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032501083369445634,0.0,0.0,0.0,0.0,0.0
0.015000500016667221,2.9017944335555054e-09,5.762685933297033e-23,-1.9993918815389884,3.154251580244459e-19,-2.1421011583205824e-05,-2.2294101575369337e-20,0.9999999997705702,3.6145115363571876e-17,-0.002454667113414566,-2.5554901221304295e-18,1.2446404858197351e-06,2.230423547438215e-20,0.04804448800963528,1.0814214825719456e-16,-0.010608014284290786,-8.106064760232e-18,0.0002450163341500363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03500116670555683,0.0,0.0,0.0,0.0,0.0
0.016000533351111703,4.37677747714163e-09,8.323506176206569e-23,-1.9993438851237146,3.7130041800289956e-19,-2.729479093927414e-05,-2.651003267885583e-20,0.9999999996274972,4.254797673039151e-17,-0.00312775264741216,-3.038987313766439e-18,1.7245872982565505e-06,2.909472802811224e-20,0.04794514277770115,1.1535160516918192e-16,-0.012886319976405452,-8.754439897426445e-18,0.00028126875093754163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03750125004166802,0.0,0.0,0.0,0.0,0.0
0.017000566685556183,6.393559402455937e-09,1.1619867108214756e-22,-1.9992959880569812,4.307805035601955e-19,-3.4307761112836956e-05,-3.105047733366401e-20,0.9999999994114888,4.936393165941321e-17,-0.003931379833388471,-3.559816174241107e-18,2.3319555997120136e-06,3.7026429583273416e-20,0.04784579755278163,1.2256105528154502e-16,-0.015164625668520117,-9.402776802881882e-18,0.0003200213344000474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04000133337777922,0.0,0.0,0.0,0.0,0.0
0.018000600020000666,9.090825843071333e-09,1.5769454576843093e-22,-1.9992481903387793,4.938654082091893e-19,-4.2459922102797494e-05,-3.591545801840835e-20,0.9999999990985775,5.659298197723593e-17,-0.004865548671343499,-4.118011264786562e-18,3.08926354431037e-06,4.6170558810953225e-20,0.047746452338214666,1.2977049788461584e-16,-0.017442931360634784,-1.00510719458128e-17,0.00036127408453755347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04250141671389041,0.0,0.0,0.0,0.0,0.0
0.019000633354445146,1.2629778669610892e-08,2.0897075987508418e-22,-1.9992004919690967,5.605551251033112e-19,-5.175127390752871e-05,-4.1104995446001094e-20,0.9999999986609028,6.423512972702247e-17,-0.005930259161289967,-4.713609768025634e-18,4.019023951155535e-06,5.659832344202321e-20,0.047647107138359825,1.3697993226880777e-16,-0.01972123705274945,-1.069932179544036e-17,0.0004050270013500599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04500150005000161,0.0,0.0,0.0,0.0,0.0
0.02000066668888963,1.7194130655178562e-08,2.7134659206991334e-22,-1.9991528929479159,6.308496470356749e-19,-6.218181652471463e-05,-4.661910856360507e-20,0.9999999980667109,7.229037716918372e-17,-0.007125511303240597,-5.346651488019785e-18,5.143744305586718e-06,6.838092021766319e-20,0.04754776195875139,1.441893577246234e-16,-0.021999542744864115,-1.1347522820993092e-17,0.0004512800848375667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0475015833861128,0.0,0.0,0.0,0.0,0.0
0.02100070002333411,2.2990371150121084e-08,3.4621193191664366e-22,-1.9991053928298665,7.047489461861536e-19,-7.395136688403415e-05,-5.229580985319677e-20,0.9999999972655977,8.075872429327829e-17,-0.008474202431067657,-5.998630616065651e-18,6.487124460185382e-06,8.158834751752681e-20,0.04744930747051971,1.5139877428544578e-16,-0.025077089528360026,-1.1347148717563213e-17,0.0005000333350000739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.050001666722223996,0.0,0.0,0.0,0.0,0.0
0.022000733357778593,3.0251430602379023e-08,4.350277624853948e-22,-1.9990579911695698,7.8225299106995675e-19,-8.725974191325806e-05,-5.797312480033566e-20,0.9999999961928688,8.964017051000562e-17,-0.009999229878745193,-6.65105275595407e-18,8.078351355569677e-06,9.629283194534951e-20,0.047350853019052605,1.5860818245826042e-16,-0.02815463631185594,-1.134670510367928e-17,0.0005512867518375816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05250175005833519,0.0,0.0,0.0,0.0,0.0
0.023000766692223073,3.92403636902255e-08,5.393267710901482e-22,-1.9990106879669836,8.633617687027017e-19,-0.00010210694160502979,-6.365108874410372e-20,0.9999999947870863,9.893471738197111e-17,-0.011700593646235038,-7.303979452385054e-18,9.947822129028483e-06,1.1256552984149262e-19,0.047252398616245445,1.6581758224418465e-16,-0.031232183095351855,-1.1346187209975547e-17,0.0006050403353500893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055001833394446385,0.0,0.0,0.0,0.0,0.0
0.024000800026667553,5.025061964051427e-08,6.607127981995527e-22,-1.9989634832220518,9.480752660854768e-19,-0.00011849296594953395,-6.932973463803658e-20,0.9999999929797087,1.086423664824897e-16,-0.013578293733562636,-7.957475791138996e-18,1.2125926714392146e-05,1.3047758643150238e-19,0.04715394427655268,1.730269736445328e-16,-0.03430972987884777,-1.1345590267094586e-17,0.0006612940855375975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05750191673055758,0.0,0.0,0.0,0.0,0.0
0.025000833361112036,6.360603502575802e-08,8.008608263220622e-22,-1.998916376934703,1.036393470202715e-18,-0.0001364178149339689,-7.500909305004653e-20,0.9999999906950898,1.187631193972199e-16,-0.015632330140702547,-8.611610399116648e-18,1.4643047843579498e-05,1.5010013582672983e-19,0.0470554900172666,1.802363566608303e-16,-0.03738727666234369,-1.1344909505687283e-17,0.0007200480024001061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.060002000066668774,0.0,0.0,0.0,0.0,0.0
0.026000866695556516,7.96610275841073e-08,9.615190252732974e-22,-1.9988693686738126,1.130118805606031e-18,-0.00015607779553857034,-8.08512750598362e-20,0.9999999878198609,1.295035265923693e-16,-0.01788519799274218,-9.285086396398552e-18,1.7530605001981456e-05,1.7151433529263388e-19,0.046957897898840195,1.94655207847035e-16,-0.041250025267548285,-1.199263323981408e-17,0.0007813020859376151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06250208340277998,0.0,0.0,0.0,0.0,0.0
0.027000900030001,9.880425039023342e-08,1.1445422673837588e-21,-1.9988224580082323,1.2310536964000226e-18,-0.00017766921473658307,-8.701835149329976e-20,0.9999999842168251,1.4107014063578951e-16,-0.020359392414718066,-9.99663254039214e-18,2.0825657655553545e-05,1.9485247623613324e-19,0.0468603059076835,2.0907404148406795e-16,-0.04511277387275288,-1.2640212232294321e-17,0.0008450563361501245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06500216673889118,0.0,0.0,0.0,0.0,0.0
0.02800093336444548,1.214622772470204e-07,1.3519257922392035e-21,-1.9987756449378198,1.3391981284049855e-18,-0.00020119207249694337,-9.351028625727009e-20,0.9999999797608747,1.5346296656829915e-16,-0.02305491340665565,-1.0746365236995947e-17,2.4566332474910814e-05,2.2025701817236115e-19,0.04676271407488914,2.234928563714694e-16,-0.04897552247795747,-1.3287634510705147e-17,0.0009113107530376343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06750225007500239,0.0,0.0,0.0,0.0,0.0
0.029000966698889963,1.4809980537933954e-07,1.585807292619061e-21,-1.9987289294623993,1.4545520867970978e-18,-0.00022664636878068475,-1.0032703727029707e-19,0.9999999743157114,1.666820098240425e-16,-0.025971760968542208,-1.1534409781800256e-17,2.8790747092116365e-05,2.478703984623911e-19,0.046665122436690194,2.379116513093456e-16,-0.05283827108316207,-1.3934888102652874e-17,0.0009800653366001445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0700023334111136,0.0,0.0,0.0,0.0,0.0
0.030001000033334443,1.7921964639597483e-07,1.8484668922988005e-21,-1.9986823115817558,1.577115556102532e-18,-0.0002540321035396214,-1.0746855646245498e-19,0.9999999677338447,1.8072727623510032e-16,-0.02910993510037774,-1.2360900360311832e-17,3.353701010222187e-05,2.778350322275115e-19,0.04656753103489844,2.523304250984135e-16,-0.05670101968836666,-1.4581961035774984e-17,0.0010513200868376548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07250241674722481,0.0,0.0,0.0,0.0,0.0
0.031001033367778926,2.1536281834668065e-07,2.142324312313574e-21,-1.9986357908860053,1.705987283765772e-18,-0.00028354116327585085,-1.1493533804779761e-19,0.9999999598022036,1.954955005139423e-16,-0.032491424383230987,-1.3226051127385435e-17,3.884404814146077e-05,3.1028468022305605e-19,0.04647075913869689,2.6314443478790864e-16,-0.06133128898323817,-1.5228842115531947e-17,0.0011250750037501657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07500250008333602,0.0,0.0,0.0,0.0,0.0
0.032001066702223406,2.571122005332183e-07,2.4699236722064744e-21,-1.9985893669652106,1.84026601372402e-18,-0.00031536543447205297,-1.2272793728389125e-19,0.9999999502723201,2.1088341816475606e-16,-0.03613821739813251,-1.4130091712875612e-17,4.475666957187944e-05,3.4533443952907394e-19,0.04637398758563233,2.7395841800438855e-16,-0.06596155827810968,-1.587552095342584e-17,0.0012013300873376768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07750258341944723,0.0,0.0,0.0,0.0,0.0
0.03300110003666789,3.050962337249077e-07,2.8339184998281073e-21,-1.9985430398189954,1.9799517241493624e-18,-0.0003495049170295498,-1.3084638913548515e-19,0.9999999389231546,2.268910368793883e-16,-0.04005031414510777,-1.5073192177621766e-17,5.1320545447957664e-05,3.8309096338437182e-19,0.04627721644289221,2.8477237331216717e-16,-0.07059182757298119,-1.652198678621827e-17,0.0012800853376001887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08000266675555844,0.0,0.0,0.0,0.0,0.0
0.034001133371112366,3.599890258507267e-07,3.2370689709862624e-21,-1.9984968094469124,2.125044392404235e-18,-0.00038595961082944986,-1.392907231815768e-19,0.9999999255175867,2.4351836484957853e-16,-0.04422771462414403,-1.6055530576440668e-17,5.8581335990233344e-05,4.236608873368762e-19,0.04618044578666261,2.955862992764399e-16,-0.0752220968678527,-1.7168228850722702e-17,0.0013613407545377007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08250275009166964,0.0,0.0,0.0,0.0,0.0
0.03500116670555685,4.2251034116550977e-07,3.682241891701026e-21,-1.9984506758484324,2.27554399503216e-18,-0.0004247295157299036,-1.4806096361506798e-19,0.9999999098024152,2.607654107741408e-16,-0.04867041883522857,-1.707729295853464e-17,6.658469058626988e-05,4.671508291366943e-19,0.046083675702756545,3.0640019446333144e-16,-0.0798523661627242,-1.7814236383807282e-17,0.0014450963381502128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08500283342778085,0.0,0.0,0.0,0.0,0.0
0.03600120004000133,4.934255658728809e-07,4.172413380658109e-21,-1.9984046386438175,2.4341541244157476e-18,-0.00046600121967433304,-1.5715636897908105e-19,0.9999998914214258,2.7894199900871506e-16,-0.053399808203258604,-1.8138782613443672e-17,7.537680571931579e-05,5.136816704500143e-19,0.04598766450078045,3.2802827690804123e-16,-0.08522896310483025,-1.84599375543454e-17,0.0015313520884377256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08750291676389206,0.0,0.0,0.0,0.0,0.0
0.037001233374445816,5.735493711585076e-07,4.710719518285769e-21,-1.9983586974532235,2.603578368605799e-18,-0.0005099613105612541,-1.6657604391786892e-19,0.9999998699697225,2.9835795494116883e-16,-0.05843726415311862,-1.9240362084507277e-17,8.501007154867623e-05,5.634525183084004e-19,0.04589165408142295,3.4965632228731316e-16,-0.09060556004693629,-1.9105251042312003e-17,0.0016201080054002387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09000300010000327,0.0,0.0,0.0,0.0,0.0
0.03800126670889029,6.637494356774711e-07,5.3005072194418955e-21,-1.9983128522758056,2.7838166962603774e-18,-0.0005566097881322264,-1.76319768357055e-19,0.99999984509276,3.19013289687291e-16,-0.06378278668477044,-2.038232622012127e-17,9.55374840491157e-05,6.166769605317174e-19,0.04579564457230488,3.712843289423526e-16,-0.09598215698904233,-1.975015185133047e-17,0.0017113640890377524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09250308343611448,0.0,0.0,0.0,0.0,0.0
0.039001300043334776,7.649464295333791e-07,5.945336976867911e-21,-1.9982671031105836,2.974869074997339e-18,-0.0006059466520845966,-1.8638730971625273e-19,0.9999998164143107,3.409080150210452e-16,-0.06943637579823952,-2.1564988432472063e-17,0.00010701202661010023,6.735685508073746e-19,0.045699636115382504,3.929122952165083e-16,-0.10135875393114838,-2.039461498510746e-17,0.001805120339350266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09500316677222569,0.0,0.0,0.0,0.0,0.0
0.04000133337777926,8.781140016924044e-07,6.648982826991151e-21,-1.998221449956428,3.1767354713725815e-18,-0.0006579719020664413,-1.9677842290851564e-19,0.9999997835364647,3.640421433917361e-16,-0.07539803149351315,-2.2788680698234968e-17,0.00011948667003524434,7.34340808562046e-19,0.04560362886779286,4.145402194554018e-16,-0.10673535087325442,-2.1038615447436718e-17,0.0019013767563377804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0975032501083369,0.0,0.0,0.0,0.0,0.0
0.041001366712223736,1.0042786101801198e-06,7.415424181583441e-21,-1.998175892474522,3.385810954685563e-18,-0.0007128659857864924,-2.074958834976617e-19,0.9999997459110109,3.88002601643036e-16,-0.0816884316067056,-2.405387675044171e-17,0.0001330146409345954,7.991790096117971e-19,0.0455082980247966,4.2174913667367136e-16,-0.1128337164000606,-2.1682197460831297e-17,0.0020001333400002947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1000033334444481,0.0,0.0,0.0,0.0,0.0
0.04200140004666822,1.1445231876449035e-06,8.248782367460091e-21,-1.9981304303258631,3.598490589441198e-18,-0.0007708093508623535,-2.1854280922982635e-19,0.9999997029264283,4.1237631781198333e-16,-0.08832825397391846,-2.5361032279539582e-17,0.00014765568195863633,8.681817934123886e-19,0.045412968764975435,4.289580046796466e-16,-0.11893208192686677,-2.232541561214801e-17,0.0021013900903378096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10250341678055931,0.0,0.0,0.0,0.0,0.0
0.0430014333811127,1.2999908778361866e-06,9.15325745520046e-21,-1.9980850635087588,3.814774333272277e-18,-0.000831801996705459,-2.29919455358506e-19,0.9999996540526593,4.371633072415886e-16,-0.0953174985951517,-2.6710471392244273e-17,0.0001634698617656964,9.414198532241006e-19,0.04531764130914453,4.3616682159865707e-16,-0.12503044745367295,-2.296826045185419e-17,0.002205147007350325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10500350011667052,0.0,0.0,0.0,0.0,0.0
0.044001466715557186,1.4718848880186263e-06,1.0133120203798459e-20,-1.9980397920212862,4.03466214256732e-18,-0.000895843922640969,-2.4162607239951696e-19,0.9999995987317527,4.623635860688926e-16,-0.10265616547043081,-2.810252522291089e-17,0.00018051723472312984,1.0189638678772996e-18,0.04522231589943596,4.4337558555794345e-16,-0.13112881298047915,-2.3610722530541575e-17,0.002311404091037841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10750358345278173,0.0,0.0,0.0,0.0,0.0
0.04500150005000166,1.661468474678949e-06,1.1192712046154232e-20,-1.9979946158612685,4.258153972450093e-18,-0.0009629351278992628,-2.5366290613015824e-19,0.9999995363778623,4.879771712406228e-16,-0.11034425459971758,-2.9537531934616704e-17,0.0001988578409037986,1.10088450161635e-18,0.04512699280038401,4.505842946867127e-16,-0.13722717850728536,-2.4252792398931195e-17,0.002420161341400357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11000366678889294,0.0,0.0,0.0,0.0,0.0
0.046001533384446146,1.8700646595058052e-06,1.2336439655394804e-20,-1.9979495347433802,4.483447302281302e-18,-0.001033249118405579,-2.660327325415848e-19,0.9999994661979872,5.1379753770396515e-16,-0.11840164840818777,-3.1016002983207314e-17,0.00021855172564463841,1.1872355767052612e-18,0.045032238027999154,4.505834643223904e-16,-0.14401954846454176,-2.489449854519647e-17,0.002531418758437874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11250375012500415,0.0,0.0,0.0,0.0,0.0
0.04700156671889063,2.099059864637853e-06,1.356874449506624e-20,-1.9979045483819882,4.708739605933719e-18,-0.001106959399917549,-2.787385665020862e-19,0.9999993873202558,5.396181618397939e-16,-0.12684822932099166,-3.2538442228451616e-17,0.00023966566591070946,1.2780329348520588e-18,0.04493748618159814,4.505825711312644e-16,-0.15081191842179817,-2.5535875758422496e-17,0.002645176342150391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11500383346111535,0.0,0.0,0.0,0.0,0.0
0.048001600053335106,2.3499076243871164e-06,1.4894072628139345e-20,-1.9978596567739912,4.93403082825494e-18,-0.0011840659712297375,-2.917810085364193e-19,0.9999992989936423,5.654390640543939e-16,-0.13568399733816738,-3.4105181724914966e-17,0.00026226651971518954,1.373275838612809e-18,0.04484273761712686,4.50581613031546e-16,-0.15760428837905457,-2.6176924040925985e-17,0.002761434092537908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11750391679722656,0.0,0.0,0.0,0.0,0.0
0.04900163338777959,2.6241283253315496e-06,1.6316869377489214e-20,-1.9978148599159165,5.1593209126335066e-18,-0.001264568830982428,-3.0516065914994785e-19,0.9999992004325163,5.912602656878156e-16,-0.14490895245966406,-3.5716553546226587e-17,0.00028642112911860884,1.4729635452589324e-18,0.04474799272060105,4.505805879430573e-16,-0.16439665833631098,-2.6817643395199537e-17,0.0028801920096004252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12000400013333777,0.0,0.0,0.0,0.0,0.0
0.05000166672222407,2.9233091903576784e-06,1.7841579320518886e-20,-1.9977701578038898,5.3846098009804065e-18,-0.001348467977648282,-3.188781188274321e-19,0.9999990908166434,6.170817890275126e-16,-0.1545230946855199,-3.737288978666895e-17,0.0003121963202203166,1.5770953065939388e-18,0.04465325190944965,4.505794937872302e-16,-0.17118902829356739,-2.7458033823917697e-17,0.0030014500933379425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12250408346944898,0.0,0.0,0.0,0.0,0.0
0.051001700056668556,3.2491039508783394e-06,1.9472651394907167e-20,-1.9977255502203168,5.614403561485628e-18,-0.0014359292173954056,-3.330097246832058e-19,0.9999989690531099,6.434200423731259e-16,-0.16454542421842402,-3.908404945380296e-17,0.00033965881393848715,1.6856954246919047e-18,0.04455894219446482,4.686020212450301e-16,-0.17864460833475052,-2.842216683097294e-17,0.003125208343750461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12500416680556017,0.0,0.0,0.0,0.0,0.0
0.05200173339111303,3.6032363734105977e-06,2.121462285021357e-20,-1.9976810369471263,5.853208259573578e-18,-0.0015271183561064968,-3.476312208454668e-19,0.9999988339540834,6.707914400434932e-16,-0.1749949412610911,-4.0860029128730636e-17,0.00036888197898846825,1.7989162768578807e-18,0.044464637518753715,4.866244564218649e-16,-0.18610018837593365,-2.938557828905106e-17,0.0032514667608379796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1275042501416714,0.0,0.0,0.0,0.0,0.0
0.053001766725557516,3.987503858039233e-06,2.3072203377112338e-20,-1.9976366179790113,6.101023830015051e-18,-0.0016220353915104605,-3.627423074496443e-19,0.9999986844997292,6.991960152848817e-16,-0.18587164581354657,-4.270138339147973e-17,0.0003999391501214871,1.916935456768864e-18,0.04437033842500946,5.046467958984198e-16,-0.19355576841711677,-3.034823931625441e-17,0.003380225344600499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13000433347778265,0.0,0.0,0.0,0.0,0.0
