t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.011000366678889296,0.00010125675033736947,1.4626950162499936e-10,-1.9996333652066367,5.094225294231037e-09,-0.0035472555719792834,1.50009137235173e-06,0.9999937084680368,-2.601456982833447e-08,-0.40648639873204245,0.00017189898282762733,0.02250075002489957,6.750675044992379e-08,0.0,0.0,0.0,0.0
0.012000400013333776,0.00010125675033736947,1.4626950162499936e-10,-1.9996333652066367,5.094225294231037e-09,-0.0035472555719792834,1.50009137235173e-06,0.9999937084680368,-2.601456982833447e-08,-0.40648639873204245,0.00017189898282762733,0.02250075002489957,6.750675044992379e-08,0.0,0.0,0.0,0.0
0.013000433347778258,0.00010125675033736947,1.4626950162499936e-10,-1.9996333652066367,5.094225294231037e-09,-0.0035472555719792834,1.50009137235173e-06,0.9999937084680368,-2.601456982833447e-08,-0.40648639873204245,0.00017189898282762733,0.02250075002489957,6.750675044992379e-08,0.0,0.0,0.0,0.0
0.01400046668222274,0.00010125675033736947,1.4626950162499936e-10,-1.9996333652066367,5.094225294231037e-09,-0.0035472555719792834,1.50009137235173e-06,0.9999937084680368,-2.601456982833447e-08,-0.40648639873204245,0.00017189898282762733,0.02250075002489957,6.750675044992379e-08,0.0,0.0,0.0,0.0
0.015000500016667221,0.0002450163341477522,9.069611998871642e-10,-1.9993918815389884,2.0032622631068656e-08,-0.005653130927088134,3.791866800550039e-06,0.9999840209205059,-1.608529360050362e-07,-0.6478045367602845,0.00043452378090524566,0.03500116670455029,2.6544321010033155e-07,0.0,0.0,0.0,0.0
0.016000533351111703,0.0002450163341477522,9.069611998871642e-10,-1.9993918815389884,2.0032622631068656e-08,-0.005653130927088134,3.791866800550039e-06,0.9999840209205059,-1.608529360050362e-07,-0.6478045367602845,0.00043452378090524566,0.03500116670455029,2.6544321010033155e-07,0.0,0.0,0.0,0.0
0.017000566685556183,0.0002450163341477522,9.069611998871642e-10,-1.9993918815389884,2.0032622631068656e-08,-0.005653130927088134,3.791866800550039e-06,0.9999840209205059,-1.608529360050362e-07,-0.6478045367602845,0.00043452378090524566,0.03500116670455029,2.6544321010033155e-07,0.0,0.0,0.0,0.0
0.018000600020000666,0.0002450163341477522,9.069611998871642e-10,-1.9993918815389884,2.0032622631068656e-08,-0.005653130927088134,3.791866800550039e-06,0.9999840209205059,-1.608529360050362e-07,-0.6478045367602845,0.00043452378090524566,0.03500116670455029,2.6544321010033155e-07,0.0,0.0,0.0,0.0
0.019000633354445146,0.0002450163341477522,9.069611998871642e-10,-1.9993918815389884,2.0032622631068656e-08,-0.005653130927088134,3.791866800550039e-06,0.9999840209205059,-1.608529360050362e-07,-0.6478045367602845,0.00043452378090524566,0.03500116670455029,2.6544321010033155e-07,0.0,0.0,0.0,0.0
0.02000066668888963,0.0004512800848226044,3.1591712017129748e-09,-1.9991528929479159,5.1107497215585163e-08,-0.007855495058116273,7.125293399052618e-06,0.9999691450972973,-5.577615227503301e-07,-0.9001826840118857,0.0008165280544890215,0.04750158338128927,6.769426919898366e-07,0.0,0.0,0.0,0.0
0.02100070002333411,0.0004512800848226044,3.1591712017129748e-09,-1.9991528929479159,5.1107497215585163e-08,-0.007855495058116273,7.125293399052618e-06,0.9999691450972973,-5.577615227503301e-07,-0.9001826840118857,0.0008165280544890215,0.04750158338128927,6.769426919898366e-07,0.0,0.0,0.0,0.0
0.022000733357778593,0.0004512800848226044,3.1591712017129748e-09,-1.9991528929479159,5.1107497215585163e-08,-0.007855495058116273,7.125293399052618e-06,0.9999691450972973,-5.577615227503301e-07,-0.9001826840118857,0.0008165280544890215,0.04750158338128927,6.769426919898366e-07,0.0,0.0,0.0,0.0
0.023000766692223073,0.0004512800848226044,3.1591712017129748e-09,-1.9991528929479159,5.1107497215585163e-08,-0.007855495058116273,7.125293399052618e-06,0.9999691450972973,-5.577615227503301e-07,-0.9001826840118857,0.0008165280544890215,0.04750158338128927,6.769426919898366e-07,0.0,0.0,0.0,0.0
0.024000800026667553,0.0004512800848226044,3.1591712017129748e-09,-1.9991528929479159,5.1107497215585163e-08,-0.007855495058116273,7.125293399052618e-06,0.9999691450972973,-5.577615227503301e-07,-0.9001826840118857,0.0008165280544890215,0.04750158338128927,6.769426919898366e-07,0.0,0.0,0.0,0.0
0.025000833361112036,0.000720048002337649,8.166088757036094e-09,-1.998916376934703,1.0425118032792181e-07,-0.010153831985283093,1.1500301013325402e-05,0.9999484484530925,-1.4357063807890886e-06,-1.1635634318851118,0.0013179199410620678,0.06000200005079614,1.3801380090788101e-06,0.0,0.0,0.0,0.0
0.026000866695556516,0.000720048002337649,8.166088757036094e-09,-1.998916376934703,1.0425118032792181e-07,-0.010153831985283093,1.1500301013325402e-05,0.9999484484530925,-1.4357063807890886e-06,-1.1635634318851118,0.0013179199410620678,0.06000200005079614,1.3801380090788101e-06,0.0,0.0,0.0,0.0
0.027000900030001,0.000720048002337649,8.166088757036094e-09,-1.998916376934703,1.0425118032792181e-07,-0.010153831985283093,1.1500301013325402e-05,0.9999484484530925,-1.4357063807890886e-06,-1.1635634318851118,0.0013179199410620678,0.06000200005079614,1.3801380090788101e-06,0.0,0.0,0.0,0.0
0.02800093336444548,0.000720048002337649,8.166088757036094e-09,-1.998916376934703,1.0425118032792181e-07,-0.010153831985283093,1.1500301013325402e-05,0.9999484484530925,-1.4357063807890886e-06,-1.1635634318851118,0.0013179199410620678,0.06000200005079614,1.3801380090788101e-06,0.0,0.0,0.0,0.0
0.029000966698889963,0.000720048002337649,8.166088757036094e-09,-1.998916376934703,1.0425118032792181e-07,-0.010153831985283093,1.1500301013325402e-05,0.9999484484530925,-1.4357063807890886e-06,-1.1635634318851118,0.0013179199410620678,0.06000200005079614,1.3801380090788101e-06,0.0,0.0,0.0,0.0
0.030001000033334443,0.0010513200866397727,1.758158020292454e-08,-1.9986823115817558,1.8541764170324772e-07,-0.012547425874710508,1.6916799711009245e-05,0.9999212778102615,-3.0788122241105894e-06,-1.437866823706409,0.0019387137033891404,0.07250241670572273,2.4531619742189334e-06,0.0,0.0,0.0,0.0
0.031001033367778926,0.0010513200866397727,1.758158020292454e-08,-1.9986823115817558,1.8541764170324772e-07,-0.012547425874710508,1.6916799711009245e-05,0.9999212778102615,-3.0788122241105894e-06,-1.437866823706409,0.0019387137033891404,0.07250241670572273,2.4531619742189334e-06,0.0,0.0,0.0,0.0
0.032001066702223406,0.0010513200866397727,1.758158020292454e-08,-1.9986823115817558,1.8541764170324772e-07,-0.012547425874710508,1.6916799711009245e-05,0.9999212778102615,-3.0788122241105894e-06,-1.437866823706409,0.0019387137033891404,0.07250241670572273,2.4531619742189334e-06,0.0,0.0,0.0,0.0
0.03300110003666789,0.0010513200866397727,1.758158020292454e-08,-1.9986823115817558,1.8541764170324772e-07,-0.012547425874710508,1.6916799711009245e-05,0.9999212778102615,-3.0788122241105894e-06,-1.437866823706409,0.0019387137033891404,0.07250241670572273,2.4531619742189334e-06,0.0,0.0,0.0,0.0
0.034001133371112366,0.0010513200866397727,1.758158020292454e-08,-1.9986823115817558,1.8541764170324772e-07,-0.012547425874710508,1.6916799711009245e-05,0.9999212778102615,-3.0788122241105894e-06,-1.437866823706409,0.0019387137033891404,0.07250241670572273,2.4531619742189334e-06,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963376298521,3.345018896278823e-08,-1.9984506758484324,3.005876049019136e-07,-0.01503535406357679,2.3374681179482212e-05,0.9998869624021092,-5.8345439097357e-06,-1.722989584190322,0.0026789317020464638,0.08500283333487899,3.974147400045317e-06,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963376298521,3.345018896278823e-08,-1.9984506758484324,3.005876049019136e-07,-0.01503535406357679,2.3374681179482212e-05,0.9998869624021092,-5.8345439097357e-06,-1.722989584190322,0.0026789317020464638,0.08500283333487899,3.974147400045317e-06,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963376298521,3.345018896278823e-08,-1.9984506758484324,3.005876049019136e-07,-0.01503535406357679,2.3374681179482212e-05,0.9998869624021092,-5.8345439097357e-06,-1.722989584190322,0.0026789317020464638,0.08500283333487899,3.974147400045317e-06,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963376298521,3.345018896278823e-08,-1.9984506758484324,3.005876049019136e-07,-0.01503535406357679,2.3374681179482212e-05,0.9998869624021092,-5.8345439097357e-06,-1.722989584190322,0.0026789317020464638,0.08500283333487899,3.974147400045317e-06,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963376298521,3.345018896278823e-08,-1.9984506758484324,3.005876049019136e-07,-0.01503535406357679,2.3374681179482212e-05,0.9998869624021092,-5.8345439097357e-06,-1.722989584190322,0.0026789317020464638,0.08500283333487899,3.974147400045317e-06,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767551415075,5.8207135544912177e-08,-1.998221449956428,4.557749123671554e-07,-0.017616481113230657,3.087382034994104e-05,0.9998448172790549,-1.011140528958834e-05,-2.01880446458663,0.003538606463828725,0.09750324992241913,6.021227098812663e-06,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767551415075,5.8207135544912177e-08,-1.998221449956428,4.557749123671554e-07,-0.017616481113230657,3.087382034994104e-05,0.9998448172790549,-1.011140528958834e-05,-2.01880446458663,0.003538606463828725,0.09750324992241913,6.021227098812663e-06,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767551415075,5.8207135544912177e-08,-1.998221449956428,4.557749123671554e-07,-0.017616481113230657,3.087382034994104e-05,0.9998448172790549,-1.011140528958834e-05,-2.01880446458663,0.003538606463828725,0.09750324992241913,6.021227098812663e-06,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767551415075,5.8207135544912177e-08,-1.998221449956428,4.557749123671554e-07,-0.017616481113230657,3.087382034994104e-05,0.9998448172790549,-1.011140528958834e-05,-2.01880446458663,0.003538606463828725,0.09750324992241913,6.021227098812663e-06,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767551415075,5.8207135544912177e-08,-1.998221449956428,4.557749123671554e-07,-0.017616481113230657,3.087382034994104e-05,0.9998448172790549,-1.011140528958834e-05,-2.01880446458663,0.003538606463828725,0.09750324992241913,6.021227098812663e-06,0.0,0.0,0.0,0.0
0.04500150005000166,0.00242016133891579,9.467831754000563e-08,-1.9979946158612685,6.57034099012651e-07,-0.020289453945017848,3.941407717539112e-05,0.9997941470646404,-1.6376155637370068e-05,-2.3251597090818685,0.004517782810874361,0.11000366644702776,8.672533882163595e-06,0.0,0.0,0.0,0.0
0.046001533384446146,0.00242016133891579,9.467831754000563e-08,-1.9979946158612685,6.57034099012651e-07,-0.020289453945017848,3.941407717539112e-05,0.9997941470646404,-1.6376155637370068e-05,-2.3251597090818685,0.004517782810874361,0.11000366644702776,8.672533882163595e-06,0.0,0.0,0.0,0.0
0.04700156671889063,0.00242016133891579,9.467831754000563e-08,-1.9979946158612685,6.57034099012651e-07,-0.020289453945017848,3.941407717539112e-05,0.9997941470646404,-1.6376155637370068e-05,-2.3251597090818685,0.004517782810874361,0.11000366644702776,8.672533882163595e-06,0.0,0.0,0.0,0.0
0.048001600053335106,0.00242016133891579,9.467831754000563e-08,-1.9979946158612685,6.57034099012651e-07,-0.020289453945017848,3.941407717539112e-05,0.9997941470646404,-1.6376155637370068e-05,-2.3251597090818685,0.004517782810874361,0.11000366644702776,8.672533882163595e-06,0.0,0.0,0.0,0.0
0.04900163338777959,0.00242016133891579,9.467831754000563e-08,-1.9979946158612685,6.57034099012651e-07,-0.020289453945017848,3.941407717539112e-05,0.9997941470646404,-1.6376155637370068e-05,-2.3251597090818685,0.004517782810874361,0.11000366644702776,8.672533882163595e-06,0.0,0.0,0.0,0.0
0.05000166672222407,0.003001450088571798,1.4608030961739877e-07,-1.9977701578038898,9.104691561072501e-07,-0.023052698105573175,4.8995298479436806e-05,0.9997342500428227,-2.515054397470588e-05,-2.641878647086048,0.005616520011065578,0.12250408288110595,1.200620056081729e-05,0.0,0.0,0.0,0.0
0.051001700056668556,0.003001450088571798,1.4608030961739877e-07,-1.9977701578038898,9.104691561072501e-07,-0.023052698105573175,4.8995298479436806e-05,0.9997342500428227,-2.515054397470588e-05,-2.641878647086048,0.005616520011065578,0.12250408288110595,1.200620056081729e-05,0.0,0.0,0.0,0.0
0.05200173339111303,0.003001450088571798,1.4608030961739877e-07,-1.9977701578038898,9.104691561072501e-07,-0.023052698105573175,4.8995298479436806e-05,0.9997342500428227,-2.515054397470588e-05,-2.641878647086048,0.005616520011065578,0.12250408288110595,1.200620056081729e-05,0.0,0.0,0.0,0.0
0.053001766725557516,0.003001450088571798,1.4608030961739877e-07,-1.9977701578038898,9.104691561072501e-07,-0.023052698105573175,4.8995298479436806e-05,0.9997342500428227,-2.515054397470588e-05,-2.641878647086048,0.005616520011065578,0.12250408288110595,1.200620056081729e-05,0.0,0.0,0.0,0.0
0.054001800060002,0.003001450088571798,1.4608030961739877e-07,-1.9977701578038898,9.104691561072501e-07,-0.023052698105573175,4.8995298479436806e-05,0.9997342500428227,-2.515054397470588e-05,-2.641878647086048,0.005616520011065578,0.12250408288110595,1.200620056081729e-05,0.0,0.0,0.0,0.0
0.05500183339444648,0.0036452430035732223,2.1602036351945814e-07,-1.99754806293392,1.2222434811554113e-06,-0.025904415199591285,5.9617319782783236e-05,0.9996644225526127,-3.700756256019225e-05,-2.9687594150287455,0.00683489390628698,0.1350044991899572,1.6100359944166522e-05,0.0,0.0,0.0,0.0
0.05600186672889096,0.0036452430035732223,2.1602036351945814e-07,-1.99754806293392,1.2222434811554113e-06,-0.025904415199591285,5.9617319782783236e-05,0.9996644225526127,-3.700756256019225e-05,-2.9687594150287455,0.00683489390628698,0.1350044991899572,1.6100359944166522e-05,0.0,0.0,0.0,0.0
0.05700190006333544,0.0036452430035732223,2.1602036351945814e-07,-1.99754806293392,1.2222434811554113e-06,-0.025904415199591285,5.9617319782783236e-05,0.9996644225526127,-3.700756256019225e-05,-2.9687594150287455,0.00683489390628698,0.1350044991899572,1.6100359944166522e-05,0.0,0.0,0.0,0.0
0.058001933397779926,0.0036452430035732223,2.1602036351945814e-07,-1.99754806293392,1.2222434811554113e-06,-0.025904415199591285,5.9617319782783236e-05,0.9996644225526127,-3.700756256019225e-05,-2.9687594150287455,0.00683489390628698,0.1350044991899572,1.6100359944166522e-05,0.0,0.0,0.0,0.0
0.0590019667322244,0.0036452430035732223,2.1602036351945814e-07,-1.99754806293392,1.2222434811554113e-06,-0.025904415199591285,5.9617319782783236e-05,0.9996644225526127,-3.700756256019225e-05,-2.9687594150287455,0.00683489390628698,0.1350044991899572,1.6100359944166522e-05,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540083190822,3.0849640805373374e-07,-1.9973283219941318,1.5985910146262926e-06,-0.02884258151880049,7.127996700532844e-05,0.9995839636608533,-5.2567222487446435e-05,-3.305574810233751,0.008172998971599175,0.1475049153309734,2.1033144839771273e-05,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540083190822,3.0849640805373374e-07,-1.9973283219941318,1.5985910146262926e-06,-0.02884258151880049,7.127996700532844e-05,0.9995839636608533,-5.2567222487446435e-05,-3.305574810233751,0.008172998971599175,0.1475049153309734,2.1033144839771273e-05,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540083190822,3.0849640805373374e-07,-1.9973283219941318,1.5985910146262926e-06,-0.02884258151880049,7.127996700532844e-05,0.9995839636608533,-5.2567222487446435e-05,-3.305574810233751,0.008172998971599175,0.1475049153309734,2.1033144839771273e-05,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540083190822,3.0849640805373374e-07,-1.9973283219941318,1.5985910146262926e-06,-0.02884258151880049,7.127996700532844e-05,0.9995839636608533,-5.2567222487446435e-05,-3.305574810233751,0.008172998971599175,0.1475049153309734,2.1033144839771273e-05,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540083190822,3.0849640805373374e-07,-1.9973283219941318,1.5985910146262926e-06,-0.02884258151880049,7.127996700532844e-05,0.9995839636608533,-5.2567222487446435e-05,-3.305574810233751,0.008172998971599175,0.1475049153309734,2.1033144839771273e-05,0.0,0.0,0.0,0.0
0.0650021667388913,0.005120341326460832,4.278970490822909e-07,-1.9971109300536258,2.045828563228877e-06,-0.03186494788621944,8.398305793403291e-05,0.9994921800788984,-7.249185644277847e-05,-3.6520722783646535,0.009630950255419327,0.16000533125282115,2.6882688052736996e-05,0.0,0.0,0.0,0.0
0.06600220007333578,0.005120341326460832,4.278970490822909e-07,-1.9971109300536258,2.045828563228877e-06,-0.03186494788621944,8.398305793403291e-05,0.9994921800788984,-7.249185644277847e-05,-3.6520722783646535,0.009630950255419327,0.16000533125282115,2.6882688052736996e-05,0.0,0.0,0.0,0.0
0.06700223340778026,0.005120341326460832,4.278970490822909e-07,-1.9971109300536258,2.045828563228877e-06,-0.03186494788621944,8.398305793403291e-05,0.9994921800788984,-7.249185644277847e-05,-3.6520722783646535,0.009630950255419327,0.16000533125282115,2.6882688052736996e-05,0.0,0.0,0.0,0.0
0.06800226674222473,0.005120341326460832,4.278970490822909e-07,-1.9971109300536258,2.045828563228877e-06,-0.03186494788621944,8.398305793403291e-05,0.9994921800788984,-7.249185644277847e-05,-3.6520722783646535,0.009630950255419327,0.16000533125282115,2.6882688052736996e-05,0.0,0.0,0.0,0.0
0.06900230007666922,0.005120341326460832,4.278970490822909e-07,-1.9971109300536258,2.045828563228877e-06,-0.03186494788621944,8.398305793403291e-05,0.9994921800788984,-7.249185644277847e-05,-3.6520722783646535,0.009630950255419327,0.16000533125282115,2.6882688052736996e-05,0.0,0.0,0.0,0.0
0.0700023334111137,0.005951646732139294,5.790015695076197e-07,-1.9968958872757059,2.5703693050832853e-06,-0.034969040724968564,9.772640334071215e-05,0.9993883912842488,-9.748095581712882e-05,-4.007974034853392,0.011208885148494174,0.17250574689462764,3.3727122384965807e-05,0.0,0.0,0.0,0.0
0.07100236674555818,0.005951646732139294,5.790015695076197e-07,-1.9968958872757059,2.5703693050832853e-06,-0.034969040724968564,9.772640334071215e-05,0.9993883912842488,-9.748095581712882e-05,-4.007974034853392,0.011208885148494174,0.17250574689462764,3.3727122384965807e-05,0.0,0.0,0.0,0.0
0.07200240008000267,0.005951646732139294,5.790015695076197e-07,-1.9968958872757059,2.5703693050832853e-06,-0.034969040724968564,9.772640334071215e-05,0.9993883912842488,-9.748095581712882e-05,-4.007974034853392,0.011208885148494174,0.17250574689462764,3.3727122384965807e-05,0.0,0.0,0.0,0.0
0.07300243341444715,0.005951646732139294,5.790015695076197e-07,-1.9968958872757059,2.5703693050832853e-06,-0.034969040724968564,9.772640334071215e-05,0.9993883912842488,-9.748095581712882e-05,-4.007974034853392,0.011208885148494174,0.17250574689462764,3.3727122384965807e-05,0.0,0.0,0.0,0.0
0.07400246674889163,0.005951646732139294,5.790015695076197e-07,-1.9968958872757059,2.5703693050832853e-06,-0.034969040724968564,9.772640334071215e-05,0.9993883912842488,-9.748095581712882e-05,-4.007974034853392,0.011208885148494174,0.17250574689462764,3.3727122384965807e-05,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456298652336,7.669799292544584e-07,-1.9966831997051002,3.1787374672772553e-06,-0.03815216435111838,0.0001125098076297284,0.9992719348039172,-0.0001282655512326818,-4.372977319664878,0.012906964927870824,0.18500616218516688,4.16445806342684e-05,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456298652336,7.669799292544584e-07,-1.9966831997051002,3.1787374672772553e-06,-0.03815216435111838,0.0001125098076297284,0.9992719348039172,-0.0001282655512326818,-4.372977319664878,0.012906964927870824,0.18500616218516688,4.16445806342684e-05,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456298652336,7.669799292544584e-07,-1.9966831997051002,3.1787374672772553e-06,-0.03815216435111838,0.0001125098076297284,0.9992719348039172,-0.0001282655512326818,-4.372977319664878,0.012906964927870824,0.18500616218516688,4.16445806342684e-05,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456298652336,7.669799292544584e-07,-1.9966831997051002,3.1787374672772553e-06,-0.03815216435111838,0.0001125098076297284,0.9992719348039172,-0.0001282655512326818,-4.372977319664878,0.012906964927870824,0.18500616218516688,4.16445806342684e-05,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456298652336,7.669799292544584e-07,-1.9966831997051002,3.1787374672772553e-06,-0.03815216435111838,0.0001125098076297284,0.9992719348039172,-0.0001282655512326818,-4.372977319664878,0.012906964927870824,0.18500616218516688,4.16445806342684e-05,0.0,0.0,0.0,0.0
0.08000266675555852,0.00780177002404235,9.97392765246802e-07,-1.9964728800582063,3.87758416267945e-06,-0.041411404480452024,0.00012833306889341312,0.9991421716125009,-0.00016560214693483395,-4.746754783729651,0.014725376021263975,0.19750657704204547,5.0713195593325255e-05,0.0,0.0,0.0,0.0
0.081002700090003,0.00780177002404235,9.97392765246802e-07,-1.9964728800582063,3.87758416267945e-06,-0.041411404480452024,0.00012833306889341312,0.9991421716125009,-0.00016560214693483395,-4.746754783729651,0.014725376021263975,0.19750657704204547,5.0713195593325255e-05,0.0,0.0,0.0,0.0
0.08200273342444747,0.00780177002404235,9.97392765246802e-07,-1.9964728800582063,3.87758416267945e-06,-0.041411404480452024,0.00012833306889341312,0.9991421716125009,-0.00016560214693483395,-4.746754783729651,0.014725376021263975,0.19750657704204547,5.0713195593325255e-05,0.0,0.0,0.0,0.0
0.08300276675889195,0.00780177002404235,9.97392765246802e-07,-1.9964728800582063,3.87758416267945e-06,-0.041411404480452024,0.00012833306889341312,0.9991421716125009,-0.00016560214693483395,-4.746754783729651,0.014725376021263975,0.19750657704204547,5.0713195593325255e-05,0.0,0.0,0.0,0.0
0.08400280009333644,0.00780177002404235,9.97392765246802e-07,-1.9964728800582063,3.87758416267945e-06,-0.041411404480452024,0.00012833306889341312,0.9991421716125009,-0.00016560214693483395,-4.746754783729651,0.014725376021263975,0.19750657704204547,5.0713195593325255e-05,0.0,0.0,0.0,0.0
0.08500283342778092,0.008820587905910149,1.2761913913793183e-06,-1.996264948499375,4.673704371274564e-06,-0.04474363292975023,0.00014519597825301796,0.9989984915947232,-0.00021026622034596624,-5.128955004410897,0.016664330937212864,0.21000699137088905,6.1011100048484975e-05,0.0,0.0,0.0,0.0
0.0860028667622254,0.008820587905910149,1.2761913913793183e-06,-1.996264948499375,4.673704371274564e-06,-0.04474363292975023,0.00014519597825301796,0.9989984915947232,-0.00021026622034596624,-5.128955004410897,0.016664330937212864,0.21000699137088905,6.1011100048484975e-05,0.0,0.0,0.0,0.0
0.08700290009666989,0.008820587905910149,1.2761913913793183e-06,-1.996264948499375,4.673704371274564e-06,-0.04474363292975023,0.00014519597825301796,0.9989984915947232,-0.00021026622034596624,-5.128955004410897,0.016664330937212864,0.21000699137088905,6.1011100048484975e-05,0.0,0.0,0.0,0.0
0.08800293343111437,0.008820587905910149,1.2761913913793183e-06,-1.996264948499375,4.673704371274564e-06,-0.04474363292975023,0.00014519597825301796,0.9989984915947232,-0.00021026622034596624,-5.128955004410897,0.016664330937212864,0.21000699137088905,6.1011100048484975e-05,0.0,0.0,0.0,0.0
0.08900296676555884,0.008820587905910149,1.2761913913793183e-06,-1.996264948499375,4.673704371274564e-06,-0.04474363292975023,0.00014519597825301796,0.9989984915947232,-0.00021026622034596624,-5.128955004410897,0.016664330937212864,0.21000699137088905,6.1011100048484975e-05,0.0,0.0,0.0,0.0
0.09000300010000332,0.009901909941352987,1.6097177984823196e-06,-1.9960594333859563,5.5740550516072805e-06,-0.048145513484395754,0.00016309831836513704,0.998840319019608,-0.0002630452984219624,-5.5192031264745065,0.018724068807235077,0.2225074050645281,7.261642677838791e-05,0.0,0.0,0.0,0.0
0.09100303343444781,0.009901909941352987,1.6097177984823196e-06,-1.9960594333859563,5.5740550516072805e-06,-0.048145513484395754,0.00016309831836513704,0.998840319019608,-0.0002630452984219624,-5.5192031264745065,0.018724068807235077,0.2225074050645281,7.261642677838791e-05,0.0,0.0,0.0,0.0
0.09200306676889229,0.009901909941352987,1.6097177984823196e-06,-1.9960594333859563,5.5740550516072805e-06,-0.048145513484395754,0.00016309831836513704,0.998840319019608,-0.0002630452984219624,-5.5192031264745065,0.018724068807235077,0.2225074050645281,7.261642677838791e-05,0.0,0.0,0.0,0.0
0.09300310010333677,0.009901909941352987,1.6097177984823196e-06,-1.9960594333859563,5.5740550516072805e-06,-0.048145513484395754,0.00016309831836513704,0.998840319019608,-0.0002630452984219624,-5.5192031264745065,0.018724068807235077,0.2225074050645281,7.261642677838791e-05,0.0,0.0,0.0,0.0
0.09400313343778126,0.009901909941352987,1.6097177984823196e-06,-1.9960594333859563,5.5740550516072805e-06,-0.048145513484395754,0.00016309831836513704,0.998840319019608,-0.0002630452984219624,-5.5192031264745065,0.018724068807235077,0.2225074050645281,7.261642677838791e-05,0.0,0.0,0.0,0.0
0.09500316677222574,0.011045736126898568,2.0047046542793915e-06,-1.995856371964818,6.585774369492912e-06,-0.051613508895847156,0.00018203986097790136,0.9986671179715365,-0.00032473162242069065,-5.917101624211388,0.020904855487825592,0.23500781800218384,8.560730855240308e-05,0.0,0.0,0.0,0.0
