t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.010000333344444815,0.12799930366929188,0.12800000012703375,-1.9142989873246237,-0.0002784574062723567,5.081168616895044e-08,0.04896356368223274,-0.12800069632218405,0.12799999987176292,-1.9143010764258623,-0.0002784505872120863,-5.129323791101618e-08,0.04812795104141483,-0.1280006960669132,-0.12800000012823715,-1.9143010764276658,-0.00027834848227622567,-5.129323780919699e-08,0.04812795032040473,0.12799930392456274,-0.1279999998729663,-1.9142989873264271,-0.00027835530133649605,5.081168627076963e-08,0.04896356296122263
0.011000366678889296,0.12799896254755447,0.1280000002070852,-1.9142499782531872,-0.00040375711015084166,1.0928587510146585e-07,0.049051311668249886,-0.1280010374335213,0.12799999979057725,-1.9142530910050901,-0.000403742377830785,-1.1107273962221006e-07,0.04783969122431102,-0.1280010370170133,-0.12800000020942282,-1.9142530910085924,-0.00040352201916690387,-1.1107273926365332e-07,0.04783968854802706,0.12799896296406246,-0.12799999979291485,-1.9142499782566895,-0.0004035367514869605,1.0928587546002259e-07,0.04905130899196593
0.012000400013333776,0.12799849614287162,0.12800000034561262,-1.9142008814316842,-0.0005290126616353709,1.6775968662255899e-07,0.0491390578745257,-0.12800150381735892,0.1279999996496099,-1.9142053938545882,-0.0005289846770638808,-1.7085260301535077e-07,0.0475514296275612,-0.12800150312135605,-0.1280000003503901,-1.914205393861744,-0.000528646064648119,-1.7085260209461505e-07,0.04755142499723421,0.1279984968388745,-0.12799999965438738,-1.9142008814388398,-0.0005286740492196091,1.677596875432947e-07,0.04913905324419872
0.013000433347778258,0.12799790450624682,0.12800000054261562,-1.9141516968621695,-0.0006542103624984889,2.2623299091456474e-07,0.04922680174901984,-0.1280020954165259,0.12799999944886048,-1.9141579849764117,-0.0006541621298097602,-2.3063294988109447e-07,0.047263165699218346,-0.1280020943227705,-0.12800000055113958,-1.9141579849891743,-0.0006537052636090348,-2.306329479288136e-07,0.04726315911651679,0.12799790560000224,-0.12799999945738444,-1.9141516968749321,-0.0006537534962977635,2.262329928668456e-07,0.04922679516631828
0.01400046668222274,0.1279971877023805,0.12800000079809348,-1.9141024245472513,-0.0007793365179366163,2.8470565821932344e-07,0.04931454273993592,-0.12800281215849713,0.1279999991883284,-1.9141108643731684,-0.0007792593843906878,-2.9041390193514707e-07,0.0469748988876308,-0.12800281054873136,-0.1280000008116716,-1.9141108643934892,-0.0007786842643627025,-2.9041389831803024e-07,0.046974890354660744,0.12799718931214626,-0.12799999920190652,-1.9141024245675724,-0.000778761397908631,2.847056618364403e-07,0.04931453420696586
0.015000500016667221,0.1279963458096668,0.12800000111204562,-1.9140530644900888,-0.0009043774365651559,3.4317755885933903e-07,0.049402280295779206,-0.1280036539553971,0.12799999886801305,-1.914064032048017,-0.0009042610925479145,-3.501955807927198e-07,0.046686628641512094,-0.12800365171136324,-0.12800000113198695,-1.9140640320778453,-0.0009035677186411728,-3.501955747135513e-07,0.046686618160817234,0.12799634805370064,-0.12799999888795438,-1.9140530645199172,-0.0009036840626584142,3.431775649385075e-07,0.049402269815084346
0.016000533351111703,0.12799534433618467,0.1280000015241231,-1.9140035644289815,-0.0010984851154977845,4.809495107557101e-07,0.049594540773149884,-0.12800465528237245,0.1279999984463532,-1.9140175393619372,-0.0010983050300283621,-4.93096391105077e-07,0.04629564286416222,-0.12800465220460014,-0.1280000015536468,-1.9140175394060763,-0.0010973309825638993,-4.930963793914171e-07,0.04629562472528059,0.127995347413957,-0.1279999984758769,-1.9140035644731208,-0.0010975110680333216,4.809495224693701e-07,0.04959452263426826
0.017000566685556183,0.1279941488049183,0.12800000207397583,-1.9139538721046343,-0.0012924766466924982,6.187189298987276e-07,0.04978679373646121,-0.12800585059244615,0.1279999978817866,-1.9139714376783137,-0.0012922102713224589,-6.359995669265944e-07,0.045904649574553105,-0.12800584640025234,-0.12800000211821336,-1.9139714377444184,-0.001290955550046339,-6.359995463729243e-07,0.0459046237855357,0.12799415299711212,-0.12799999792602412,-1.913953872170739,-0.0012912219254163785,6.187189504523976e-07,0.04978676794744381
0.018000600020000666,0.1279927593422826,0.12800000276160117,-1.9139039875252253,-0.0014863315049970687,7.564853473965112e-07,0.04997903785891874,-0.12800723973466072,0.1279999971743107,-1.913925727005322,-0.0014859523047044258,-7.789055280852312e-07,0.04551364744682884,-0.1280072341473621,-0.12800000282568924,-1.9139257271010377,-0.001484416909306742,-7.789054945621363e-07,0.04551361401733782,0.12799276492958123,-0.12799999723839878,-1.913903987620941,-0.001484796109599385,7.564853809196062e-07,0.049979004429427716
0.019000633354445146,0.12799117609521576,0.12800000358699584,-1.9138539107002583,-0.001680029170493462,8.94248294696635e-07,0.0501712718145985,-0.12800882253354867,0.12799999632392256,-1.9138804073524631,-0.0016795066236827212,-9.218146939310182e-07,0.045122635156306296,-0.1280088152704616,-0.1280000036760774,-1.9138804074854252,-0.001677690553797685,-9.218146423851864e-07,0.045122594097614974,0.12799118335830284,-0.1279999964130041,-1.9138539108332204,-0.0016782131006084257,8.942483462424668e-07,0.05017123075590718
0.02000066668888963,0.12798939923117392,0.12800000455015612,-1.9138036416405635,-0.0018735491284814212,1.0320073036596078e-06,0.05036349427857742,-0.1280105987891379,0.1279999953306187,-1.913835478730562,-0.0018728487269836418,-1.0647274832375246e-06,0.044731611379650926,-0.12801058956957828,-0.1280000046693812,-1.9138354789083936,-0.0018707519821896926,-1.064727407691745e-06,0.04473156270464382,0.12798940845073353,-0.12799999544984378,-1.913803641818395,-0.001871452383687472,1.032007379205387e-06,0.05036344560357031
0.02100070002333411,0.1279873947759078,0.12800000570195122,-1.9137531287619052,-0.002135193635060539,1.2715047567572965e-06,0.050658892424202094,-0.128012602424064,0.1279999941395812,-1.9137909918616454,-0.002134244138601667,-1.3172693306026605e-06,0.04423915757554425,-0.12801259086165892,-0.12800000586041857,-1.9137909920978466,-0.002131655348454159,-1.3172692136154913e-06,0.04423908951927597,0.12798740633831288,-0.12799999429804856,-1.9137531289981065,-0.0021326048449130308,1.2715048737444655e-06,0.050658824367933813
0.022000733357778593,0.1279851287742934,0.12800000709324744,-1.9137023204849235,-0.002396619927781061,1.5109933887717749e-06,0.05095427082857505,-0.1280148673272038,0.12799999269598955,-1.9137469974726118,-0.002395362063268029,-1.5698191594867372e-06,0.04374668404306556,-0.1280148529298909,-0.12800000730401007,-1.913746997786551,-0.0023922812265085576,-1.5698189861148145e-06,0.04374659663330356,0.1279851431716063,-0.12799999290675218,-1.9137023207988628,-0.0023935390910215897,1.5109935621436976e-06,0.050954183418813054
0.023000766692223073,0.12798260145793358,0.12800000872403544,-1.9136512168305697,-0.0026578012451895137,1.7504721154002216e-06,0.05124962707468571,-0.12801739320404218,0.12799999099983528,-1.913703495584397,-0.0026561684653307704,-1.8223778849683915e-06,0.04325418836973698,-0.1280173754797577,-0.12800000900016417,-1.9137034959954131,-0.0026525955805098353,-1.8223776374266128e-06,0.043254081638064136,0.12798261918221807,-0.127999991275964,-1.9136512172415858,-0.0026542283603685785,1.7504723629420003e-06,0.05124952034301286
0.024000800026667553,0.1279798130851902,0.1280000105943047,-1.9135998178222102,-0.0029187108326941503,1.989939853411266e-06,0.05154495874757063,-0.12802017972603044,0.127999989051109,-1.9136604862203477,-0.0029166293160000196,-2.074946420441159e-06,0.04276166814615186,-0.12802015818270915,-0.12800001094889013,-1.9136604867477456,-0.002912564381477432,-2.074946078102674e-06,0.0427615421279665,0.1279798346285115,-0.12799998940569443,-1.9135998183496081,-0.0029146458981715627,1.9899401957497512e-06,0.05154483272938527
0.025000833361112036,0.12797676394117707,0.12800001270404376,-1.9135481234856255,-0.003179321942526013,2.2293955208088284e-06,0.05184026343453641,-0.12802322653059367,0.12799998684980052,-1.9136179694062179,-0.003176710593309171,-2.3275256773695033e-06,0.04226912096630952,-0.12802320067616857,-0.1280000131501982,-1.9136179700692657,-0.003172153607254503,-2.3275252167657035e-06,0.04226897570082545,0.12797678979560217,-0.12799998729595496,-1.9135481241486734,-0.003174764956471345,2.229395981412628e-06,0.05184011816905234
0.026000866695556516,0.12797342075758392,0.1280000151115378,-1.91349608316886,-0.003506767344844992,2.585428525108632e-06,0.05223689427109193,-0.12802656676995175,0.12799998433093276,-1.9135759949991973,-0.003503470979188224,-2.7100449682989878e-06,0.041676888318772545,-0.12802653598908678,-0.1280000156690654,-1.9135759958270733,-0.0034981754133387925,-2.7100443309758167e-06,0.04167670394990804,0.12797345153844888,-0.12799998488846037,-1.913496083996736,-0.0035014717789955607,2.585429162431803e-06,0.052236709902227424
0.027000900030001,0.12796975028814056,0.12800001787506582,-1.9134436462280842,-0.0038338664230113564,2.941439455374955e-06,0.05263348438015009,-0.12803023354988574,0.12799998142952349,-1.9135346128645865,-0.0038297626648506403,-3.0925834944635433e-06,0.04108461500010386,-0.12803019710397445,-0.1280000185704739,-1.9135346138963611,-0.0038237285150056893,-3.092582634500295e-06,0.041084391597015234,0.12796978673405185,-0.12799998212493158,-1.913443647259859,-0.0038278322731664055,2.941440315338203e-06,0.05263326097706147
0.02800093336444548,0.12796575289538467,0.12800002099460475,-1.9133908127059267,-0.004160586775414792,3.2974263238835043e-06,0.05303002996189682,-0.12803422637974773,0.12799997814555264,-1.9134938230449505,-0.004155541789108031,-3.4751428102387338e-06,0.0404922972253998,-0.12803418353017923,-0.12800002185444376,-1.9134938243196222,-0.004148769050583584,-3.475141675303783e-06,0.04049203486443189,0.12796579574495318,-0.12799997900539165,-1.9133908139805984,-0.004153814036890345,3.297427458818455e-06,0.05302976760092891
0.029000966698889963,0.12796142897425258,0.12800002447012962,-1.9133375826488155,-0.004486896008620357,3.6533871453824547e-06,0.053426527220366546,-0.12803854472503137,0.12799997447899872,-1.9134536255866377,-0.004480764498949216,-3.85772446565792e-06,0.03989993121619019,-0.12803849473318982,-0.1280000255209964,-1.913453627143124,-0.004473253166579302,-3.857722997008675e-06,0.039899629980876476,0.12796147896609414,-0.1279999755298655,-1.9133375842053018,-0.004479384676250443,3.653388614031699e-06,0.05342622598505283
0.030001000033334443,0.1279567789520711,0.1280000283016133,-1.9132839561069712,-0.004812761737292867,4.009319937382629e-06,0.05382297236377001,-0.12804318800737988,0.1279999704298386,-1.91341402053977,-0.004805386949465084,-4.240330005932578e-06,0.03930751320098741,-0.128043130134644,-0.1280000295701549,-1.913414022416902,-0.004797137017603079,-4.240328138415437e-06,0.039307173182050126,0.127956836824807,-0.1279999716983802,-1.9132839579841032,-0.004804511805430862,4.009321804899771e-06,0.05382263234483273
0.031001033367778926,0.12795177044462172,0.12800003255154266,-1.9132298836129056,-0.005203839617974353,4.4902481537937405e-06,0.05431839930212902,-0.12804818839282692,0.12799996592548135,-1.9133750566826457,-0.005194935964075107,-4.768090246161444e-06,0.0386175918524915,-0.1280481217654781,-0.12800003407451,-1.9133750589341334,-0.005185677252047233,-4.7680878328665435e-06,0.03861718320760289,0.12795183707197053,-0.1279999674484487,-1.9132298858643932,-0.005194580905946479,4.490250567088641e-06,0.05431799065724041
0.032001066702223406,0.12794637109143572,0.12800003728239392,-1.9131753157111944,-0.005594420911837285,4.9711311098428586e-06,0.05481375371993982,-0.12805357798741004,0.12799996089332766,-1.913336782805587,-0.005583770287621316,-5.295888212456028e-06,0.03792759816660988,-0.12805350159662918,-0.12800003910666102,-1.9133367854999888,-0.005573502784411408,-5.295885143596003e-06,0.037927121037220395,0.1279464474822166,-0.12799996271759476,-1.9131753184055962,-0.005584153408627377,4.971134178702884e-06,0.05481327659055034
0.03300110003666789,0.1279405814078429,0.12800004249412011,-1.913120252477084,-0.005984468168425764,5.45196564931215e-06,0.05530903017048974,-0.12805935604945454,0.12799995533333852,-1.913299198983638,-0.005971836003657213,-5.8237261374546476e-06,0.037237526735341024,-0.1280592688864108,-0.1280000446666466,-1.9132992021893653,-0.005960559697234118,-5.823722291260162e-06,0.03723698127467109,0.12794066857088662,-0.12799995750586501,-1.9131202556828113,-0.00597319186200267,5.4519694955066354e-06,0.055308484709819805
0.034001133371112366,0.1279344019466205,0.12800004818667146,-1.9130646939912657,-0.006373943946302675,5.932748620688612e-06,0.05580422321335141,-0.12806552178337197,0.12799994924547303,-1.913262305297247,-0.006359079204761935,-6.351606244574269e-06,0.03654737216239952,-0.1280654228392221,-0.12800005075450782,-1.9132623090825516,-0.006346794082082465,-6.3516014872938614e-06,0.03654675853543986,0.12793450089077038,-0.1279999518133094,-1.9130646977765702,-0.006361658823623205,5.93275337796902e-06,0.05580360958639175
0.03500116670555685,0.12792783329798396,0.12800005435999467,-1.9130086403398665,-0.0067628108129208055,6.413476877610252e-06,0.05629932741482102,-0.128072074339669,0.12799994262968778,-1.9132261018322503,-0.00674544599241279,-6.879530747192421e-06,0.035857129064035556,-0.1280719626055562,-0.1280000573702878,-1.9132261062652134,-0.00673215203942489,-6.879524933092329e-06,0.035856447447547554,0.12792794503209676,-0.1279999456399809,-1.9130086447728296,-0.006749516859932906,6.413482691710345e-06,0.05629864579833302
0.03600120004000133,0.12792084412948332,0.12800006107820297,-1.9129520434880176,-0.007214952849717711,7.022478664451188e-06,0.0568905842869153,-0.1280790446860319,0.1279999354077258,-1.913190636086516,-0.0071946178427965786,-7.5639222251632116e-06,0.03507197922307913,-0.12807891901068227,-0.12800006459224328,-1.9131906412559199,-0.007180030247628881,-7.563915047854516e-06,0.03507118804812933,0.12792096980483295,-0.12799993892176612,-1.9129520486574214,-0.007200365254550014,7.022485841759883e-06,0.0568897931119655
0.037001233374445816,0.1279134031330561,0.1280000684053931,-1.9128948554174292,-0.007666429556321286,7.631399213829046e-06,0.05748172425746808,-0.12808646371590965,0.12799992750131764,-1.9131559555744002,-0.007642772421648789,-8.248377960933084e-06,0.0342867129678696,-0.12808632280562576,-0.1280000724986435,-1.9131559615896816,-0.007626891159755005,-8.248369198238706e-06,0.03428581248807763,0.12791354404334,-0.12799993159456804,-1.9128948614327104,-0.0076505482944275015,7.631407976523424e-06,0.05748082377767612
0.03800126670889029,0.12790551099501749,0.1280000763414816,-1.91283707624867,-0.008117199010102338,8.24023398160106e-06,0.05807274000194132,-0.12809433037993265,0.12799991891039766,-1.9131220604159425,-0.008089845604482861,-8.932900761574438e-06,0.033501323059433055,-0.12809417294099165,-0.12800008108955388,-1.9131220673862754,-0.008072670649438174,-8.932890171561236e-06,0.033500313545947,0.12790566843395848,-0.12799992365846993,-1.9128370832190031,-0.00810002405505765,8.24024457161426e-06,0.05807173048845527
0.039001300043334776,0.127897168443602,0.12800008488638034,-1.9127787061096289,-0.008567219297650848,8.848978431484305e-06,0.058663624205109566,-0.1281026435646095,0.1279999096348973,-1.9130889507384115,-0.008535773276051982,-9.61749341698388e-06,0.03271580227816662,-0.12810246830326105,-0.12800009036504265,-1.9130889587726907,-0.008517304599559098,-9.617480737962211e-06,0.03271468401966381,0.12789734370495043,-0.1279999151135596,-1.9127787141439083,-0.008548750621157964,8.848991110505973e-06,0.05866250594660676
0.04000133337777926,0.1278883762489545,0.12800009403999682,-1.9127197451355051,-0.009016448514575663,9.457628035679537e-06,0.059254369561608115,-0.12811140209233574,0.12799989967474545,-1.9130566266762856,-0.00898049133015229,-1.0302158698615549e-05,0.031930143424983404,-0.1281112077148004,-0.12800010032518067,-1.9130566358831083,-0.008960728902047839,-1.0302143649138785e-05,0.03192891672767131,0.12788857062648984,-0.1279999059599293,-1.9127197543423275,-0.008996686086471212,9.457643085156302e-06,0.05925314286429602
0.041001366712223736,0.127879104287458,0.12800010386611343,-1.912660146966694,-0.009526718638362646,1.0193928594629244e-05,0.05993796640884544,-0.12812063552536027,0.12799988894739364,-1.9130251342584912,-0.009485535747919485,-1.1151845787489833e-05,0.031052564403014925,-0.1281204205914301,-0.12800011105251594,-1.9130251447737447,-0.009464186749006587,-1.1151827806081414e-05,0.031051174392366633,0.12787931922138815,-0.12799989613379614,-1.9126601574819475,-0.009505369639449748,1.0193946576037663e-05,0.05993657639819715
0.04200140004666822,0.127869322459612,0.12800011442848938,-1.91259986526514,-0.010036139581480329,1.09300965522626e-05,0.060621387911558994,-0.12813037333698626,0.1279998773702775,-1.912994519535316,-0.009989202506315588,-1.2001631469286609e-05,0.030174811159089706,-0.12813013626001354,-0.1280001226296125,-1.9129945315221144,-0.009966266887964589,-1.2001610156312449e-05,0.030173258249064125,0.12786955953658471,-0.1279998855714006,-1.9125998772519386,-0.01001320396312933,1.0930117865236761e-05,0.06061983500153341
0.0430014333811127,0.12785903163754786,0.128000125726989,-1.9125389002108928,-0.010544665502109245,1.1666125814661898e-05,0.06130462467335483,-0.12814061411230415,0.12799986494329668,-1.9129647826856042,-0.010491417200837093,-1.28515188547818e-05,0.0292968744650741,-0.12814035330559093,-0.1280001350565701,-1.9129647963066352,-0.010466894911247495,-1.285149378078621e-05,0.029295159094018117,0.12785929244426109,-0.1279998742728778,-1.9125389138319238,-0.010520143212519647,1.1666150888657486e-05,0.06130290930229884
0.044001466715557186,0.127848232739236,0.1280001377614705,-1.9124772519933926,-0.011052250567027183,1.240201029987082e-05,0.0619876673106797,-0.1281513563620018,0.12799985166634803,-1.9129359238974144,-0.010992105435630352,-1.37015110256513e-05,0.028418745122660894,-0.12815107023879674,-0.1280001483334916,-1.912935939314915,-0.010965996419841846,-1.3701481731355901e-05,0.028416867753311183,0.12784851886244109,-0.12799986223836912,-1.9124772674108932,-0.011026141551238678,1.2402039594166219e-05,0.06198578994132999
0.04500150005000166,0.12783692672847738,0.12800015053178615,-1.9124149208114565,-0.01155884895131819,1.3137743938709616e-05,0.06267050645347336,-0.12816259852237302,0.12799983753932523,-1.9129079433679872,-0.011491192823208308,-1.4551611032641754e-05,0.02754041396489253,-0.1281622854958682,-0.12800016246048282,-1.9129079607437198,-0.011463497023112432,-1.4551577028944315e-05,0.027538375084377485,0.1278372397549822,-0.1279998494680219,-1.9124149381871889,-0.011531153151222313,1.3137777942407057e-05,0.06266846757295831
0.046001533384446146,0.12782508483700597,0.12800016409997284,-1.912351862216381,-0.012123974447567631,1.399769190396755e-05,0.06344243926303865,-0.12817436854965183,0.12799982247627037,-1.9128808854821668,-0.012047784716390323,-1.5573517452227725e-05,0.02657351365184384,-0.1281740268848606,-0.12800017752350093,-1.912880905012456,-0.01201820583853357,-1.5573477802248712e-05,0.026571243665051057,0.1278254265017972,-0.12799983589979846,-1.9123518817466703,-0.012094395569710878,1.3997731553946562e-05,0.06344016927624586
0.04700156671889063,0.12781267831967952,0.12800017852803597,-1.912288031786291,-0.01268805481230447,1.4857438255579847e-05,0.06421412308871374,-0.12818669429618534,0.12799980639120562,-1.9128547946512815,-0.012602580171810237,-1.6595563184987838e-05,0.02560636667433654,-0.12818632210992342,-0.12800019360852294,-1.912854816566929,-0.012571118128045875,-1.659551722975452e-05,0.025603866211180118,0.12781305050594144,-0.1279998214716926,-1.9122880537019384,-0.012656592768540108,1.4857484210813166e-05,0.06421162262555732
0.048001600053335106,0.12779970824628578,0.1280001938157701,-1.9122234297759917,-0.01325104080571163,1.571697524947431e-05,0.0649855463079196,-0.1281995739231373,0.1279997892839902,-1.9128296711276684,-0.01315549451644724,-1.761775119503664e-05,0.024638961712483642,-0.12819916933212994,-0.128000210715689,-1.91282969565883,-0.013122149213639325,-1.761769823337051e-05,0.024636231435126988,0.12780011283729314,-0.1279998061839091,-1.912223454307153,-0.013217695502903715,1.5717028211140437e-05,0.06498281603056294
0.04900163338777959,0.12778617573585038,0.12800020996296194,-1.912158056451902,-0.01381288319494925,1.657629515856065e-05,0.06575669731482482,-0.12821300550699932,0.12799977115448027,-1.912805515174962,-0.013706443084376733,-1.8640084400591037e-05,0.023671287489865772,-0.128212566627876,-0.1280002288451421,-1.9128055425511146,-0.013671214424418671,-1.8640023689105468e-05,0.02366832809272527,0.1277866146149737,-0.12799979003666043,-1.9121580838280547,-0.013777654534991187,1.6576355870046222e-05,0.06575373791768432
0.05000166672222407,0.12777208195663,0.12800022696939056,-1.9120919120920399,-0.01437353275375393,1.7435390273744266e-05,0.06652756452109249,-0.1282269870395976,0.12799975200252928,-1.9127823270680513,-0.014255341216385031,-1.9662565671464286e-05,0.022703332775481352,-0.12822651198888727,-0.12800024799702814,-1.912782357517962,-0.01421822909621902,-1.966249642456204e-05,0.02270014498523015,0.12777255700734033,-0.12799977303016685,-1.9120919425419505,-0.014336420633587919,1.743545952064651e-05,0.06652437673084129
0.051001700056668556,0.1277573996319114,0.12800024489436942,-1.912024954385708,-0.014989933775163286,1.8413324838984638e-05,0.06738332902853744,-0.12824154467850574,0.1279997317392659,-1.9127601493861066,-0.01485859507394022,-2.086264065377048e-05,0.021650498028170838,-0.1282410314242317,-0.12800026826021735,-1.9127601831809729,-0.014819302589328186,-2.0862561414017246e-05,0.021646996278468462,0.12775791288618543,-0.12799975510511383,-1.9120249881805742,-0.014950641290551252,1.8413404078737872e-05,0.06737982727883507
0.05200173339111303,0.12774210150659876,0.12800026379717114,-1.9119571410544782,-0.015605084195481357,1.9390969227358435e-05,0.06823875494627173,-0.12825670446248377,0.12799971027579585,-1.9127390247399811,-0.01545957540517869,-2.2062899395713087e-05,0.020597329091572043,-0.128256150824135,-0.1280002897236028,-1.9127390621933222,-0.015418102407100455,-2.206280914602863e-05,0.020593514290474277,0.12774265514494754,-0.12799973620222752,-1.9119571785078193,-0.015563611197403121,1.9391059477042897e-05,0.06823494014517395
0.053001766725557516,0.12772618885741377,0.12800028367750077,-1.9118884724439347,-0.01621893185931727,2.0368314004806852e-05,0.06909382831283602,-0.12827246407050502,0.12799968761193423,-1.912718953470608,-0.01605818736503645,-2.3263344080528298e-05,0.019543812511780032,-0.12827186786741773,-0.12800031238736817,-1.9127189948950145,-0.016014533697045252,-2.3263241746910512e-05,0.019539685608347384,0.12772678506050106,-0.12799971632180163,-1.911888513868341,-0.01617527819132607,2.0368416338424638e-05,0.06908970140940336
0.054001800060002,0.12770966301323328,0.12800030453505407,-1.9118189489136121,-0.01683142461547742,2.1345349760135937e-05,0.06994853518766486,-0.12828882108669698,0.12799966374749408,-1.9126999359323438,-0.016654336112891476,-2.44639768229982e-05,0.018489934895508733,-0.12828818013804727,-0.12800033625169951,-1.9126999816394366,-0.016608501611143134,-2.4463861274518504e-05,0.018485496879813147,0.127710303961883,-0.12799969546413953,-1.9118189946207051,-0.016785590113729078,2.1345465308615636e-05,0.06994409717196928
0.05500183339444648,0.12769252535508485,0.12800032636951725,-1.9117485708369761,-0.017442510316436677,2.2322067106231803e-05,0.07080286165191518,-0.1283057730003453,0.12799963868228625,-1.9126819724929074,-0.01724792681206304,-2.5664799666155312e-05,0.017435682912510776,-0.12830508512514166,-0.12800036131678472,-1.9126820227932972,-0.017199911305346354,-2.5664669714953816e-05,0.017430934815642573,0.12769321323028848,-0.12799967362955372,-1.9117486211373662,-0.017394494809719992,2.2322197057433302e-05,0.07079811355504698
0.05600186672889096,0.12767475022405128,0.1280003492368292,-1.9116772982584067,-0.018106327381878565,2.3410966698985412e-05,0.07173747125537323,-0.12832334398704415,0.12799961232474835,-1.9126651037777718,-0.017892415896032316,-2.7048556812216116e-05,0.016300551286070518,-0.1283226068562675,-0.12800038767418445,-1.9126651590328791,-0.01784192350161879,-2.7048410309643354e-05,0.016295390483155064,0.12767548735482792,-0.1279996507621036,-1.9116773535135143,-0.01805583498746504,2.3411113201558174e-05,0.07173231045245777
