t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.00010126012575909815,2.1941888048455545e-10,-1.9989260435873284,-3.612252402224703e-05,-0.0034917792302294436,2.3763713786995496e-06,0.9999939030650755,-0.004140362926675857,-0.4001292287683817,0.0002867710824393543,0.02250112505602495,1.0126518901853479e-07,0.0,0.0,0.0,0.0
0.011000550027501376,0.00010126012575909815,2.1941888048455545e-10,-1.9989260435873284,-3.612252402224703e-05,-0.0034917792302294436,2.3763713786995496e-06,0.9999939030650755,-0.004140362926675857,-0.4001292287683817,0.0002867710824393543,0.02250112505602495,1.0126518901853479e-07,0.0,0.0,0.0,0.0
0.012000600030001501,0.00010126012575909815,2.1941888048455545e-10,-1.9989260435873284,-3.612252402224703e-05,-0.0034917792302294436,2.3763713786995496e-06,0.9999939030650755,-0.004140362926675857,-0.4001292287683817,0.0002867710824393543,0.02250112505602495,1.0126518901853479e-07,0.0,0.0,0.0,0.0
0.013000650032501625,0.00010126012575909815,2.1941888048455545e-10,-1.9989260435873284,-3.612252402224703e-05,-0.0034917792302294436,2.3763713786995496e-06,0.9999939030650755,-0.004140362926675857,-0.4001292287683817,0.0002867710824393543,0.02250112505602495,1.0126518901853479e-07,0.0,0.0,0.0,0.0
0.014000700035001751,0.00010126012575909815,2.1941888048455545e-10,-1.9989260435873284,-3.612252402224703e-05,-0.0034917792302294436,2.3763713786995496e-06,0.9999939030650755,-0.004140362926675857,-0.4001292287683817,0.0002867710824393543,0.02250112505602495,1.0126518901853479e-07,0.0,0.0,0.0,0.0
0.015000750037501875,0.00024502450183248295,1.3605325027453107e-09,-1.9983171757449758,-9.88236820864509e-05,-0.00556551843368459,6.238170350678219e-06,0.9999845074797556,-0.011328864717305012,-0.6377646528190507,0.0007779047156697838,0.03500175008523948,3.981847247137842e-07,0.0,0.0,0.0,0.0
0.016000800040002,0.00024502450183248295,1.3605325027453107e-09,-1.9983171757449758,-9.88236820864509e-05,-0.00556551843368459,6.238170350678219e-06,0.9999845074797556,-0.011328864717305012,-0.6377646528190507,0.0007779047156697838,0.03500175008523948,3.981847247137842e-07,0.0,0.0,0.0,0.0
0.017000850042502125,0.00024502450183248295,1.3605325027453107e-09,-1.9983171757449758,-9.88236820864509e-05,-0.00556551843368459,6.238170350678219e-06,0.9999845074797556,-0.011328864717305012,-0.6377646528190507,0.0007779047156697838,0.03500175008523948,3.981847247137842e-07,0.0,0.0,0.0,0.0
0.018000900045002252,0.00024502450183248295,1.3605325027453107e-09,-1.9983171757449758,-9.88236820864509e-05,-0.00556551843368459,6.238170350678219e-06,0.9999845074797556,-0.011328864717305012,-0.6377646528190507,0.0007779047156697838,0.03500175008523948,3.981847247137842e-07,0.0,0.0,0.0,0.0
0.019000950047502376,0.00024502450183248295,1.3605325027453107e-09,-1.9983171757449758,-9.88236820864509e-05,-0.00556551843368459,6.238170350678219e-06,0.9999845074797556,-0.011328864717305012,-0.6377646528190507,0.0007779047156697838,0.03500175008523948,3.981847247137842e-07,0.0,0.0,0.0,0.0
0.0200010000500025,0.0004512951283509324,4.739072743285221e-09,-1.9977147057532736,-0.0001881158905648419,-0.007734856721654386,1.21439810290461e-05,0.9999700677802467,-0.02156919314421824,-0.8863578513382373,0.0015584789328995667,0.04750237510790207,1.015464812028615e-06,0.0,0.0,0.0,0.0
0.021001050052502628,0.0004512951283509324,4.739072743285221e-09,-1.9977147057532736,-0.0001881158905648419,-0.007734856721654386,1.21439810290461e-05,0.9999700677802467,-0.02156919314421824,-0.8863578513382373,0.0015584789328995667,0.04750237510790207,1.015464812028615e-06,0.0,0.0,0.0,0.0
0.02200110005500275,0.0004512951283509324,4.739072743285221e-09,-1.9977147057532736,-0.0001881158905648419,-0.007734856721654386,1.21439810290461e-05,0.9999700677802467,-0.02156919314421824,-0.8863578513382373,0.0015584789328995667,0.04750237510790207,1.015464812028615e-06,0.0,0.0,0.0,0.0
0.023001150057502875,0.0004512951283509324,4.739072743285221e-09,-1.9977147057532736,-0.0001881158905648419,-0.007734856721654386,1.21439810290461e-05,0.9999700677802467,-0.02156919314421824,-0.8863578513382373,0.0015584789328995667,0.04750237510790207,1.015464812028615e-06,0.0,0.0,0.0,0.0
0.024001200060003003,0.0004512951283509324,4.739072743285221e-09,-1.9977147057532736,-0.0001881158905648419,-0.007734856721654386,1.21439810290461e-05,0.9999700677802467,-0.02156919314421824,-0.8863578513382373,0.0015584789328995667,0.04750237510790207,1.015464812028615e-06,0.0,0.0,0.0,0.0
0.025001250062503127,0.0007200720052598176,1.2249949805006894e-08,-1.9971185589970781,-0.0003038634531992885,-0.009999327301781496,2.0291167448039263e-05,0.9999499591023454,-0.034848665735175754,-1.1458568404902942,0.002673793289240457,0.06000300011429107,2.070310530641808e-06,0.0,0.0,0.0,0.0
0.02600130006500325,0.0007200720052598176,1.2249949805006894e-08,-1.9971185589970781,-0.0003038634531992885,-0.009999327301781496,2.0291167448039263e-05,0.9999499591023454,-0.034848665735175754,-1.1458568404902942,0.002673793289240457,0.06000300011429107,2.070310530641808e-06,0.0,0.0,0.0,0.0
0.027001350067503375,0.0007200720052598176,1.2249949805006894e-08,-1.9971185589970781,-0.0003038634531992885,-0.009999327301781496,2.0291167448039263e-05,0.9999499591023454,-0.034848665735175754,-1.1458568404902942,0.002673793289240457,0.06000300011429107,2.070310530641808e-06,0.0,0.0,0.0,0.0
0.028001400070003502,0.0007200720052598176,1.2249949805006894e-08,-1.9971185589970781,-0.0003038634531992885,-0.009999327301781496,2.0291167448039263e-05,0.9999499591023454,-0.034848665735175754,-1.1458568404902942,0.002673793289240457,0.06000300011429107,2.070310530641808e-06,0.0,0.0,0.0,0.0
0.029001450072503626,0.0007200720052598176,1.2249949805006894e-08,-1.9971185589970781,-0.0003038634531992885,-0.009999327301781496,2.0291167448039263e-05,0.9999499591023454,-0.034848665735175754,-1.1458568404902942,0.002673793289240457,0.06000300011429107,2.070310530641808e-06,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551324396217,2.6374128591141637e-08,-1.9965286581917674,-0.0004457856335378126,-0.012358268407980927,3.088902805450246e-05,0.9999235338379596,-0.05113873545455864,-1.416187573800346,0.004171926321700733,0.07250362508787163,3.679926959865266e-06,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551324396217,2.6374128591141637e-08,-1.9965286581917674,-0.0004457856335378126,-0.012358268407980927,3.088902805450246e-05,0.9999235338379596,-0.05113873545455864,-1.416187573800346,0.004171926321700733,0.07250362508787163,3.679926959865266e-06,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551324396217,2.6374128591141637e-08,-1.9965286581917674,-0.0004457856335378126,-0.012358268407980927,3.088902805450246e-05,0.9999235338379596,-0.05113873545455864,-1.416187573800346,0.004171926321700733,0.07250362508787163,3.679926959865266e-06,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551324396217,2.6374128591141637e-08,-1.9965286581917674,-0.0004457856335378126,-0.012358268407980927,3.088902805450246e-05,0.9999235338379596,-0.05113873545455864,-1.416187573800346,0.004171926321700733,0.07250362508787163,3.679926959865266e-06,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551324396217,2.6374128591141637e-08,-1.9965286581917674,-0.0004457856335378126,-0.012358268407980927,3.088902805450246e-05,0.9999235338379596,-0.05113873545455864,-1.416187573800346,0.004171926321700733,0.07250362508787163,3.679926959865266e-06,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445096672945,5.0178628702574565e-08,-1.9959449245027456,-0.0006134608556408173,-0.014810816398026137,4.4156687871116094e-05,0.9998901246805019,-0.07039555594224148,-1.6972531704869283,0.006103267782688841,0.08500425000346408,5.96151917827988e-06,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445096672945,5.0178628702574565e-08,-1.9959449245027456,-0.0006134608556408173,-0.014810816398026137,4.4156687871116094e-05,0.9998901246805019,-0.07039555594224148,-1.6972531704869283,0.006103267782688841,0.08500425000346408,5.96151917827988e-06,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445096672945,5.0178628702574565e-08,-1.9959449245027456,-0.0006134608556408173,-0.014810816398026137,4.4156687871116094e-05,0.9998901246805019,-0.07039555594224148,-1.6972531704869283,0.006103267782688841,0.08500425000346408,5.96151917827988e-06,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445096672945,5.0178628702574565e-08,-1.9959449245027456,-0.0006134608556408173,-0.014810816398026137,4.4156687871116094e-05,0.9998901246805019,-0.07039555594224148,-1.6972531704869283,0.006103267782688841,0.08500425000346408,5.96151917827988e-06,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445096672945,5.0178628702574565e-08,-1.9959449245027456,-0.0006134608556408173,-0.014810816398026137,4.4156687871116094e-05,0.9998901246805019,-0.07039555594224148,-1.6972531704869283,0.006103267782688841,0.08500425000346408,5.96151917827988e-06,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401365684446,8.731652443289333e-08,-1.9953672787505268,-0.0008063314311084391,-0.017355899877333266,6.0320784289690496e-05,0.9998490480719948,-0.09256059981435225,-1.9889332599910412,0.008520006112274825,0.09750487482541252,9.03229226318253e-06,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401365684446,8.731652443289333e-08,-1.9953672787505268,-0.0008063314311084391,-0.017355899877333266,6.0320784289690496e-05,0.9998490480719948,-0.09256059981435225,-1.9889332599910412,0.008520006112274825,0.09750487482541252,9.03229226318253e-06,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401365684446,8.731652443289333e-08,-1.9953672787505268,-0.0008063314311084391,-0.017355899877333266,6.0320784289690496e-05,0.9998490480719948,-0.09256059981435225,-1.9889332599910412,0.008520006112274825,0.09750487482541252,9.03229226318253e-06,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401365684446,8.731652443289333e-08,-1.9953672787505268,-0.0008063314311084391,-0.017355899877333266,6.0320784289690496e-05,0.9998490480719948,-0.09256059981435225,-1.9889332599910412,0.008520006112274825,0.09750487482541252,9.03229226318253e-06,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401365684446,8.731652443289333e-08,-1.9953672787505268,-0.0008063314311084391,-0.017355899877333266,6.0320784289690496e-05,0.9998490480719948,-0.09256059981435225,-1.9889332599910412,0.008520006112274825,0.09750487482541252,9.03229226318253e-06,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420125603794,1.4202694476011587e-07,-1.994795642683382,-0.0010237087792010293,-0.01999223489235848,7.961296870800148e-05,0.9997996080345898,-0.11756132358308788,-2.291083447400426,0.011475576145651242,0.11000549950575328,1.3009451289804077e-05,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420125603794,1.4202694476011587e-07,-1.994795642683382,-0.0010237087792010293,-0.01999223489235848,7.961296870800148e-05,0.9997996080345898,-0.11756132358308788,-2.291083447400426,0.011475576145651242,0.11000549950575328,1.3009451289804077e-05,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420125603794,1.4202694476011587e-07,-1.994795642683382,-0.0010237087792010293,-0.01999223489235848,7.961296870800148e-05,0.9997996080345898,-0.11756132358308788,-2.291083447400426,0.011475576145651242,0.11000549950575328,1.3009451289804077e-05,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420125603794,1.4202694476011587e-07,-1.994795642683382,-0.0010237087792010293,-0.01999223489235848,7.961296870800148e-05,0.9997996080345898,-0.11756132358308788,-2.291083447400426,0.011475576145651242,0.11000549950575328,1.3009451289804077e-05,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420125603794,1.4202694476011587e-07,-1.994795642683382,-0.0010237087792010293,-0.01999223489235848,7.961296870800148e-05,0.9997996080345898,-0.11756132358308788,-2.291083447400426,0.011475576145651242,0.11000549950575328,1.3009451289804077e-05,0.0,0.0,0.0,0.0
0.050002500125006254,0.003001550136785983,2.1913507333385172e-07,-1.9942299402980397,-0.0012647791122822633,-0.02271832122827641,0.0001022672494782204,0.9997411003633769,-0.14531187338540336,-2.6035349034481428,0.01502407268694586,0.12250612398238345,1.8010201330258375e-05,0.0,0.0,0.0,0.0
0.051002550127506374,0.003001550136785983,2.1913507333385172e-07,-1.9942299402980397,-0.0012647791122822633,-0.02271832122827641,0.0001022672494782204,0.9997411003633769,-0.14531187338540336,-2.6035349034481428,0.01502407268694586,0.12250612398238345,1.8010201330258375e-05,0.0,0.0,0.0,0.0
0.0520026001300065,0.003001550136785983,2.1913507333385172e-07,-1.9942299402980397,-0.0012647791122822633,-0.02271832122827641,0.0001022672494782204,0.9997411003633769,-0.14531187338540336,-2.6035349034481428,0.01502407268694586,0.12250612398238345,1.8010201330258375e-05,0.0,0.0,0.0,0.0
0.05300265013250663,0.003001550136785983,2.1913507333385172e-07,-1.9942299402980397,-0.0012647791122822633,-0.02271832122827641,0.0001022672494782204,0.9997411003633769,-0.14531187338540336,-2.6035349034481428,0.01502407268694586,0.12250612398238345,1.8010201330258375e-05,0.0,0.0,0.0,0.0
0.05400270013500675,0.003001550136785983,2.1913507333385172e-07,-1.9942299402980397,-0.0012647791122822633,-0.02271832122827641,0.0001022672494782204,0.9997411003633769,-0.14531187338540336,-2.6035349034481428,0.01502407268694586,0.12250612398238345,1.8010201330258375e-05,0.0,0.0,0.0,0.0
0.05500275013750688,0.003645364508038438,3.2405214845645224e-07,-1.9936700991878205,-0.0015286095584147836,-0.025532439837055748,0.0001285172046203476,0.9996728171517485,-0.17571382573836422,-2.9260940817646657,0.01921963614469018,0.1350067481772292,2.41517474521821e-05,0.0,0.0,0.0,0.0
0.056002800140007004,0.003645364508038438,3.2405214845645224e-07,-1.9936700991878205,-0.0015286095584147836,-0.025532439837055748,0.0001285172046203476,0.9996728171517485,-0.17571382573836422,-2.9260940817646657,0.01921963614469018,0.1350067481772292,2.41517474521821e-05,0.0,0.0,0.0,0.0
0.057002850142507125,0.003645364508038438,3.2405214845645224e-07,-1.9936700991878205,-0.0015286095584147836,-0.025532439837055748,0.0001285172046203476,0.9996728171517485,-0.17571382573836422,-2.9260940817646657,0.01921963614469018,0.1350067481772292,2.41517474521821e-05,0.0,0.0,0.0,0.0
0.05800290014500725,0.003645364508038438,3.2405214845645224e-07,-1.9936700991878205,-0.0015286095584147836,-0.025532439837055748,0.0001285172046203476,0.9996728171517485,-0.17571382573836422,-2.9260940817646657,0.01921963614469018,0.1350067481772292,2.41517474521821e-05,0.0,0.0,0.0,0.0
0.05900295014750738,0.003645364508038438,3.2405214845645224e-07,-1.9936700991878205,-0.0015286095584147836,-0.025532439837055748,0.0001285172046203476,0.9996728171517485,-0.17571382573836422,-2.9260940817646657,0.01921963614469018,0.1350067481772292,2.41517474521821e-05,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685124676788,4.627754630565036e-07,-1.99311605189685,-0.0018141546883890442,-0.028432651413796427,0.00015859309531311854,0.9995940516152436,-0.20865695715942134,-3.2585425650996322,0.024115816885429322,0.14750737199441463,3.155129471702559e-05,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685124676788,4.627754630565036e-07,-1.99311605189685,-0.0018141546883890442,-0.028432651413796427,0.00015859309531311854,0.9995940516152436,-0.20865695715942134,-3.2585425650996322,0.024115816885429322,0.14750737199441463,3.155129471702559e-05,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685124676788,4.627754630565036e-07,-1.99311605189685,-0.0018141546883890442,-0.028432651413796427,0.00015859309531311854,0.9995940516152436,-0.20865695715942134,-3.2585425650996322,0.024115816885429322,0.14750737199441463,3.155129471702559e-05,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685124676788,4.627754630565036e-07,-1.99311605189685,-0.0018141546883890442,-0.028432651413796427,0.00015859309531311854,0.9995940516152436,-0.20865695715942134,-3.2585425650996322,0.024115816885429322,0.14750737199441463,3.155129471702559e-05,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685124676788,4.627754630565036e-07,-1.99311605189685,-0.0018141546883890442,-0.028432651413796427,0.00015859309531311854,0.9995940516152436,-0.20865695715942134,-3.2585425650996322,0.024115816885429322,0.14750737199441463,3.155129471702559e-05,0.0,0.0,0.0,0.0
0.06500325016250813,0.00512051198453234,6.418883646528157e-07,-1.9925677372586692,-0.00212026340820304,-0.031416796131250216,0.00019271891320635725,0.9995041031748433,-0.24402003598115857,-3.6006370413019244,0.029764925301134913,0.16000799531842988,4.032604817795422e-05,0.0,0.0,0.0,0.0
0.06600330016500826,0.00512051198453234,6.418883646528157e-07,-1.9925677372586692,-0.00212026340820304,-0.031416796131250216,0.00019271891320635725,0.9995041031748433,-0.24402003598115857,-3.6006370413019244,0.029764925301134913,0.16000799531842988,4.032604817795422e-05,0.0,0.0,0.0,0.0
0.06700335016750837,0.00512051198453234,6.418883646528157e-07,-1.9925677372586692,-0.00212026340820304,-0.031416796131250216,0.00019271891320635725,0.9995041031748433,-0.24402003598115857,-3.6006370413019244,0.029764925301134913,0.16000799531842988,4.032604817795422e-05,0.0,0.0,0.0,0.0
0.0680034001700085,0.00512051198453234,6.418883646528157e-07,-1.9925677372586692,-0.00212026340820304,-0.031416796131250216,0.00019271891320635725,0.9995041031748433,-0.24402003598115857,-3.6006370413019244,0.029764925301134913,0.16000799531842988,4.032604817795422e-05,0.0,0.0,0.0,0.0
0.06900345017250863,0.00512051198453234,6.418883646528157e-07,-1.9925677372586692,-0.00212026340820304,-0.031416796131250216,0.00019271891320635725,0.9995041031748433,-0.24402003598115857,-3.6006370413019244,0.029764925301134913,0.16000799531842988,4.032604817795422e-05,0.0,0.0,0.0,0.0
0.07000350017500875,0.005951845084805919,8.685602553068616e-07,-1.9920251016975885,-0.0024456861721528678,-0.034482494534792414,0.0002311093960604622,0.9994022827561745,-0.2816716292921793,-3.952109408957135,0.03621737479819919,0.17250861801229986,5.059321287732066e-05,0.0,0.0,0.0,0.0
0.07100355017750888,0.005951845084805919,8.685602553068616e-07,-1.9920251016975885,-0.0024456861721528678,-0.034482494534792414,0.0002311093960604622,0.9994022827561745,-0.2816716292921793,-3.952109408957135,0.03621737479819919,0.17250861801229986,5.059321287732066e-05,0.0,0.0,0.0,0.0
0.07200360018000901,0.005951845084805919,8.685602553068616e-07,-1.9920251016975885,-0.0024456861721528678,-0.034482494534792414,0.0002311093960604622,0.9994022827561745,-0.2816716292921793,-3.952109408957135,0.03621737479819919,0.17250861801229986,5.059321287732066e-05,0.0,0.0,0.0,0.0
0.07300365018250912,0.005951845084805919,8.685602553068616e-07,-1.9920251016975885,-0.0024456861721528678,-0.034482494534792414,0.0002311093960604622,0.9994022827561745,-0.2816716292921793,-3.952109408957135,0.03621737479819919,0.17250861801229986,5.059321287732066e-05,0.0,0.0,0.0,0.0
0.07400370018500925,0.005951845084805919,8.685602553068616e-07,-1.9920251016975885,-0.0024456861721528678,-0.034482494534792414,0.0002311093960604622,0.9994022827561745,-0.2816716292921793,-3.952109408957135,0.03621737479819919,0.17250861801229986,5.059321287732066e-05,0.0,0.0,0.0,0.0
0.07500375018750938,0.0068456844219559445,1.1505465915614223e-06,-1.9914881004715703,-0.002789082467567009,-0.03762714959273149,0.0002739670471132762,0.999287918257082,-0.3214709177961268,-4.312667011728891,0.04352102500638811,0.18500923991575252,6.246999384366766e-05,0.0,0.0,0.0,0.0
0.0760038001900095,0.0068456844219559445,1.1505465915614223e-06,-1.9914881004715703,-0.002789082467567009,-0.03762714959273149,0.0002739670471132762,0.999287918257082,-0.3214709177961268,-4.312667011728891,0.04352102500638811,0.18500923991575252,6.246999384366766e-05,0.0,0.0,0.0,0.0
0.07700385019250963,0.0068456844219559445,1.1505465915614223e-06,-1.9914881004715703,-0.002789082467567009,-0.03762714959273149,0.0002739670471132762,0.999287918257082,-0.3214709177961268,-4.312667011728891,0.04352102500638811,0.18500923991575252,6.246999384366766e-05,0.0,0.0,0.0,0.0
0.07800390019500976,0.0068456844219559445,1.1505465915614223e-06,-1.9914881004715703,-0.002789082467567009,-0.03762714959273149,0.0002739670471132762,0.999287918257082,-0.3214709177961268,-4.312667011728891,0.04352102500638811,0.18500923991575252,6.246999384366766e-05,0.0,0.0,0.0,0.0
0.07900395019750987,0.0068456844219559445,1.1505465915614223e-06,-1.9914881004715703,-0.002789082467567009,-0.03762714959273149,0.0002739670471132762,0.999287918257082,-0.3214709177961268,-4.312667011728891,0.04352102500638811,0.18500923991575252,6.246999384366766e-05,0.0,0.0,0.0,0.0
0.08000400020001,0.007802029991577377,1.496188884362984e-06,-1.990956698836141,-0.003149028520327944,-0.04084794988974362,0.00032147919393061007,0.999160360132602,-0.363268511551584,-4.681992999636635,0.05172053248684697,0.1975098608433876,7.607359608822141e-05,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802029991577377,1.496188884362984e-06,-1.990956698836141,-0.003149028520327944,-0.04084794988974362,0.00032147919393061007,0.999160360132602,-0.363268511551584,-4.681992999636635,0.05172053248684697,0.1975098608433876,7.607359608822141e-05,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802029991577377,1.496188884362984e-06,-1.990956698836141,-0.003149028520327944,-0.04084794988974362,0.00032147919393061007,0.999160360132602,-0.363268511551584,-4.681992999636635,0.05172053248684697,0.1975098608433876,7.607359608822141e-05,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802029991577377,1.496188884362984e-06,-1.990956698836141,-0.003149028520327944,-0.04084794988974362,0.00032147919393061007,0.999160360132602,-0.363268511551584,-4.681992999636635,0.05172053248684697,0.1975098608433876,7.607359608822141e-05,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802029991577377,1.496188884362984e-06,-1.990956698836141,-0.003149028520327944,-0.04084794988974362,0.00032147919393061007,0.999160360132602,-0.363268511551584,-4.681992999636635,0.05172053248684697,0.1975098608433876,7.607359608822141e-05,0.0,0.0,0.0,0.0
0.08500425021251062,0.008820881788271482,1.9144146989652466e-06,-1.9904308731099387,-0.003524025170563548,-0.04414187394442607,0.00037381512235240734,0.9990189870435526,-0.4069072600171044,-5.059746814733741,0.06085671610288636,0.21001048058284477,9.152122460083535e-05,0.0,0.0,0.0,0.0
0.08600430021501075,0.008820881788271482,1.9144146989652466e-06,-1.9904308731099387,-0.003524025170563548,-0.04414187394442607,0.00037381512235240734,0.9990189870435526,-0.4069072600171044,-5.059746814733741,0.06085671610288636,0.21001048058284477,9.152122460083535e-05,0.0,0.0,0.0,0.0
0.08700435021751088,0.008820881788271482,1.9144146989652466e-06,-1.9904308731099387,-0.003524025170563548,-0.04414187394442607,0.00037381512235240734,0.9990189870435526,-0.4069072600171044,-5.059746814733741,0.06085671610288636,0.21001048058284477,9.152122460083535e-05,0.0,0.0,0.0,0.0
0.088004400220011,0.008820881788271482,1.9144146989652466e-06,-1.9904308731099387,-0.003524025170563548,-0.04414187394442607,0.00037381512235240734,0.9990189870435526,-0.4069072600171044,-5.059746814733741,0.06085671610288636,0.21001048058284477,9.152122460083535e-05,0.0,0.0,0.0,0.0
0.08900445022251113,0.008820881788271482,1.9144146989652466e-06,-1.9904308731099387,-0.003524025170563548,-0.04414187394442607,0.00037381512235240734,0.9990189870435526,-0.4069072600171044,-5.059746814733741,0.06085671610288636,0.21001048058284477,9.152122460083535e-05,0.0,0.0,0.0,0.0
0.09000450022501126,0.00990223980550644,2.4147376548108947e-06,-1.989910611623855,-0.003912505869790689,-0.04750569562551306,0.000431123320539143,0.9988632115127865,-0.45222305051616757,-5.445564797929997,0.07096594401917962,0.2225110988929726,0.0001089300843453446,0.0,0.0,0.0,0.0
0.09100455022751137,0.00990223980550644,2.4147376548108947e-06,-1.989910611623855,-0.003912505869790689,-0.04750569562551306,0.000431123320539143,0.9988632115127865,-0.45222305051616757,-5.445564797929997,0.07096594401917962,0.2225110988929726,0.0001089300843453446,0.0,0.0,0.0,0.0
0.0920046002300115,0.00990223980550644,2.4147376548108947e-06,-1.989910611623855,-0.003912505869790689,-0.04750569562551306,0.000431123320539143,0.9988632115127865,-0.45222305051616757,-5.445564797929997,0.07096594401917962,0.2225110988929726,0.0001089300843453446,0.0,0.0,0.0,0.0
0.09300465023251163,0.00990223980550644,2.4147376548108947e-06,-1.989910611623855,-0.003912505869790689,-0.04750569562551306,0.000431123320539143,0.9988632115127865,-0.45222305051616757,-5.445564797929997,0.07096594401917962,0.2225110988929726,0.0001089300843453446,0.0,0.0,0.0,0.0
0.09400470023501176,0.00990223980550644,2.4147376548108947e-06,-1.989910611623855,-0.003912505869790689,-0.04750569562551306,0.000431123320539143,0.9988632115127865,-0.45222305051616757,-5.445564797929997,0.07096594401917962,0.2225110988929726,0.0001089300843453446,0.0,0.0,0.0,0.0
0.09500475023751188,0.011046104035468815,3.0072574253885755e-06,-1.9893959155373377,-0.004312844753767393,-0.05093599063522462,0.0004935288670842142,0.9986924855316553,-0.4990455900800337,-5.839060913037434,0.08207954902581345,0.23501171550199668,0.0001284173802542906,0.0,0.0,0.0,0.0
0.09600480024001201,0.011046104035468815,3.0072574253885755e-06,-1.9893959155373377,-0.004312844753767393,-0.05093599063522462,0.0004935288670842142,0.9986924855316553,-0.4990455900800337,-5.839060913037434,0.08207954902581345,0.23501171550199668,0.0001284173802542906,0.0,0.0,0.0,0.0
0.09700485024251213,0.011046104035468815,3.0072574253885755e-06,-1.9893959155373377,-0.004312844753767393,-0.05093599063522462,0.0004935288670842142,0.9986924855316553,-0.4990455900800337,-5.839060913037434,0.08207954902581345,0.23501171550199668,0.0001284173802542906,0.0,0.0,0.0,0.0
