t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.011000366678889296,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,2.5471126471158006e-09,-0.0035472555719821826,7.500456861760761e-07,0.9999937084688806,-1.3007284914215767e-08,-0.40648639873205517,8.594949141381368e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.012000400013333776,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,2.5471126471158006e-09,-0.0035472555719821826,7.500456861760761e-07,0.9999937084688806,-1.3007284914215767e-08,-0.40648639873205517,8.594949141381368e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.013000433347778258,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,2.5471126471158006e-09,-0.0035472555719821826,7.500456861760761e-07,0.9999937084688806,-1.3007284914215767e-08,-0.40648639873205517,8.594949141381368e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.01400046668222274,0.00010125675033747864,7.313475081254059e-11,-1.9996333652066367,2.5471126471158006e-09,-0.0035472555719821826,7.500456861760761e-07,0.9999937084688806,-1.3007284914215767e-08,-0.40648639873205517,8.594949141381368e-05,0.02250075002497552,3.375337522499987e-08,0.0,0.0,0.0,0.0
0.015000500016667221,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815389884,1.0016311315549414e-08,-0.005653130927117153,1.895933400278427e-06,0.9999840209258978,-8.04264680031126e-08,-0.6478045367605771,0.00021726189045262286,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.016000533351111703,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815389884,1.0016311315549414e-08,-0.005653130927117153,1.895933400278427e-06,0.9999840209258978,-8.04264680031126e-08,-0.6478045367605771,0.00021726189045262286,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.017000566685556183,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815389884,1.0016311315549414e-08,-0.005653130927117153,1.895933400278427e-06,0.9999840209258978,-8.04264680031126e-08,-0.6478045367605771,0.00021726189045262286,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.018000600020000666,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815389884,1.0016311315549414e-08,-0.005653130927117153,1.895933400278427e-06,0.9999840209258978,-8.04264680031126e-08,-0.6478045367605771,0.00021726189045262286,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.019000633354445146,0.00024501633414946534,4.5348059994520425e-10,-1.9993918815389884,1.0016311315549414e-08,-0.005653130927117153,1.895933400278427e-06,0.9999840209258978,-8.04264680031126e-08,-0.6478045367605771,0.00021726189045262286,0.03500116670530519,1.3272160505111993e-07,0.0,0.0,0.0,0.0
0.02000066668888963,0.000451280084833826,1.579585600876457e-09,-1.9991528929479159,2.5553748607948277e-08,-0.007855495058256319,3.5626466995489194e-06,0.9999691451163364,-2.7888076137907184e-07,-0.9001826840137687,0.0004082640272445108,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.02100070002333411,0.000451280084833826,1.579585600876457e-09,-1.9991528929479159,2.5553748607948277e-08,-0.007855495058256319,3.5626466995489194e-06,0.9999691451163364,-2.7888076137907184e-07,-0.9001826840137687,0.0004082640272445108,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.022000733357778593,0.000451280084833826,1.579585600876457e-09,-1.9991528929479159,2.5553748607948277e-08,-0.007855495058256319,3.5626466995489194e-06,0.9999691451163364,-2.7888076137907184e-07,-0.9001826840137687,0.0004082640272445108,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.023000766692223073,0.000451280084833826,1.579585600876457e-09,-1.9991528929479159,2.5553748607948277e-08,-0.007855495058256319,3.5626466995489194e-06,0.9999691451163364,-2.7888076137907184e-07,-0.9001826840137687,0.0004082640272445108,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.024000800026667553,0.000451280084833826,1.579585600876457e-09,-1.9991528929479159,2.5553748607948277e-08,-0.007855495058256319,3.5626466995489194e-06,0.9999691451163364,-2.7888076137907184e-07,-0.9001826840137687,0.0004082640272445108,0.047501583384906926,3.3847134600351074e-07,0.0,0.0,0.0,0.0
0.025000833361112036,0.0007200480023844916,4.0830443786526085e-09,-1.998916376934703,5.212559016481807e-08,-0.010153831985747193,5.7501505067577695e-06,0.9999484485026907,-7.17853190416432e-07,-1.1635634318929613,0.0006589599705310342,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.026000866695556516,0.0007200480023844916,4.0830443786526085e-09,-1.998916376934703,5.212559016481807e-08,-0.010153831985747193,5.7501505067577695e-06,0.9999484485026907,-7.17853190416432e-07,-1.1635634318929613,0.0006589599705310342,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.027000900030001,0.0007200480023844916,4.0830443786526085e-09,-1.998916376934703,5.212559016481807e-08,-0.010153831985747193,5.7501505067577695e-06,0.9999484485026907,-7.17853190416432e-07,-1.1635634318929613,0.0006589599705310342,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.02800093336444548,0.0007200480023844916,4.0830443786526085e-09,-1.998916376934703,5.212559016481807e-08,-0.010153831985747193,5.7501505067577695e-06,0.9999484485026907,-7.17853190416432e-07,-1.1635634318929613,0.0006589599705310342,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.029000966698889963,0.0007200480023844916,4.0830443786526085e-09,-1.998916376934703,5.212559016481807e-08,-0.010153831985747193,5.7501505067577695e-06,0.9999484485026907,-7.17853190416432e-07,-1.1635634318929613,0.0006589599705310342,0.060002000062700615,6.900690045850417e-07,0.0,0.0,0.0,0.0
0.030001000033334443,0.001051320086788184,8.790790102089475e-09,-1.9986823115817558,9.270882085496907e-08,-0.012547425875932425,8.458399855807235e-06,0.9999212779175843,-1.5394061121512898e-06,-1.4378668237311536,0.0009693568516945729,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.031001033367778926,0.001051320086788184,8.790790102089475e-09,-1.9986823115817558,9.270882085496907e-08,-0.012547425875932425,8.458399855807235e-06,0.9999212779175843,-1.5394061121512898e-06,-1.4378668237311536,0.0009693568516945729,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.032001066702223406,0.001051320086788184,8.790790102089475e-09,-1.9986823115817558,9.270882085496907e-08,-0.012547425875932425,8.458399855807235e-06,0.9999212779175843,-1.5394061121512898e-06,-1.4378668237311536,0.0009693568516945729,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.03300110003666789,0.001051320086788184,8.790790102089475e-09,-1.9986823115817558,9.270882085496907e-08,-0.012547425875932425,8.458399855807235e-06,0.9999212779175843,-1.5394061121512898e-06,-1.4378668237311536,0.0009693568516945729,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.034001133371112366,0.001051320086788184,8.790790102089475e-09,-1.9986823115817558,9.270882085496907e-08,-0.012547425875932425,8.458399855807235e-06,0.9999212779175843,-1.5394061121512898e-06,-1.4378668237311536,0.0009693568516945729,0.0725024167368493,1.2265809872849971e-06,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963380201226,1.672509448367333e-08,-1.9984506758484324,1.5029380246138224e-07,-0.01503535406633073,1.1687340590539458e-05,0.9998869626070157,-2.9172719552084434e-06,-1.7229895842550909,0.0013394658510232445,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963380201226,1.672509448367333e-08,-1.9984506758484324,1.5029380246138224e-07,-0.01503535406633073,1.1687340590539458e-05,0.9998869626070157,-2.9172719552084434e-06,-1.7229895842550909,0.0013394658510232445,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963380201226,1.672509448367333e-08,-1.9984506758484324,1.5029380246138224e-07,-0.01503535406633073,1.1687340590539458e-05,0.9998869626070157,-2.9172719552084434e-06,-1.7229895842550909,0.0013394658510232445,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963380201226,1.672509448367333e-08,-1.9984506758484324,1.5029380246138224e-07,-0.01503535406633073,1.1687340590539458e-05,0.9998869626070157,-2.9172719552084434e-06,-1.7229895842550909,0.0013394658510232445,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963380201226,1.672509448367333e-08,-1.9984506758484324,1.5029380246138224e-07,-0.01503535406633073,1.1687340590539458e-05,0.9998869626070157,-2.9172719552084434e-06,-1.7229895842550909,0.0013394658510232445,0.08500283340455539,1.9870737005655884e-06,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767560387116,2.9103567779377532e-08,-1.998221449956428,2.2788745621127211e-07,-0.01761648111877877,1.5436910176810286e-05,0.9998448176365379,-5.055702645815465e-06,-2.018804464734691,0.0017693032319144105,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767560387116,2.9103567779377532e-08,-1.998221449956428,2.2788745621127211e-07,-0.01761648111877877,1.5436910176810286e-05,0.9998448176365379,-5.055702645815465e-06,-2.018804464734691,0.0017693032319144105,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767560387116,2.9103567779377532e-08,-1.998221449956428,2.2788745621127211e-07,-0.01761648111877877,1.5436910176810286e-05,0.9998448176365379,-5.055702645815465e-06,-2.018804464734691,0.0017693032319144105,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767560387116,2.9103567779377532e-08,-1.998221449956428,2.2788745621127211e-07,-0.01761648111877877,1.5436910176810286e-05,0.9998448176365379,-5.055702645815465e-06,-2.018804464734691,0.0017693032319144105,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767560387116,2.9103567779377532e-08,-1.998221449956428,2.2788745621127211e-07,-0.01761648111877877,1.5436910176810286e-05,0.9998448176365379,-5.055702645815465e-06,-2.018804464734691,0.0017693032319144105,0.09750325006185746,3.0106135508414775e-06,0.0,0.0,0.0,0.0
0.04500150005000166,0.0024201613407792157,4.733915878835621e-08,-1.9979946158612685,3.285170495715921e-07,-0.020289453955286214,1.970703859152365e-05,0.9997941476472649,-8.188077821367462e-06,-2.32515970938752,0.0022588914054373316,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.046001533384446146,0.0024201613407792157,4.733915878835621e-08,-1.9979946158612685,3.285170495715921e-07,-0.020289453955286214,1.970703859152365e-05,0.9997941476472649,-8.188077821367462e-06,-2.32515970938752,0.0022588914054373316,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.04700156671889063,0.0024201613407792157,4.733915878835621e-08,-1.9979946158612685,3.285170495715921e-07,-0.020289453955286214,1.970703859152365e-05,0.9997941476472649,-8.188077821367462e-06,-2.32515970938752,0.0022588914054373316,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.048001600053335106,0.0024201613407792157,4.733915878835621e-08,-1.9979946158612685,3.285170495715921e-07,-0.020289453955286214,1.970703859152365e-05,0.9997941476472649,-8.188077821367462e-06,-2.32515970938752,0.0022588914054373316,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.04900163338777959,0.0024201613407792157,4.733915878835621e-08,-1.9979946158612685,3.285170495715921e-07,-0.020289453955286214,1.970703859152365e-05,0.9997941476472649,-8.188077821367462e-06,-2.32515970938752,0.0022588914054373316,0.11000366670342665,4.336266944450816e-06,0.0,0.0,0.0,0.0
0.05000166672222407,0.0030014500921464074,7.30401548524688e-08,-1.9977701578038898,4.5523457819373207e-07,-0.02305269812335674,2.4497649247072648e-05,0.999734250943165,-1.2575271993697162e-05,-2.641878647668522,0.002808260005533208,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.051001700056668556,0.0030014500921464074,7.30401548524688e-08,-1.9977701578038898,4.5523457819373207e-07,-0.02305269812335674,2.4497649247072648e-05,0.999734250943165,-1.2575271993697162e-05,-2.641878647668522,0.002808260005533208,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.05200173339111303,0.0030014500921464074,7.30401548524688e-08,-1.9977701578038898,4.5523457819373207e-07,-0.02305269812335674,2.4497649247072648e-05,0.999734250943165,-1.2575271993697162e-05,-2.641878647668522,0.002808260005533208,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.053001766725557516,0.0030014500921464074,7.30401548524688e-08,-1.9977701578038898,4.5523457819373207e-07,-0.02305269812335674,2.4497649247072648e-05,0.999734250943165,-1.2575271993697162e-05,-2.641878647668522,0.002808260005533208,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.054001800060002,0.0030014500921464074,7.30401548524688e-08,-1.9977701578038898,4.5523457819373207e-07,-0.02305269812335674,2.4497649247072648e-05,0.999734250943165,-1.2575271993697162e-05,-2.641878647668522,0.002808260005533208,0.12250408332236325,6.003100287616326e-06,0.0,0.0,0.0,0.0
0.05500183339444648,0.0036452430100062105,1.08010181855582e-07,-1.99754806293392,6.11121740856781e-07,-0.025904415228788173,2.9808659904642564e-05,0.9996644238856982,-1.850378129387322e-05,-2.9687594160694486,0.003417446953144539,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.05600186672889096,0.0036452430100062105,1.08010181855582e-07,-1.99754806293392,6.11121740856781e-07,-0.025904415228788173,2.9808659904642564e-05,0.9996644238856982,-1.850378129387322e-05,-2.9687594160694486,0.003417446953144539,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.05700190006333544,0.0036452430100062105,1.08010181855582e-07,-1.99754806293392,6.11121740856781e-07,-0.025904415228788173,2.9808659904642564e-05,0.9996644238856982,-1.850378129387322e-05,-2.9687594160694486,0.003417446953144539,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.058001933397779926,0.0036452430100062105,1.08010181855582e-07,-1.99754806293392,6.11121740856781e-07,-0.025904415228788173,2.9808659904642564e-05,0.9996644238856982,-1.850378129387322e-05,-2.9687594160694486,0.003417446953144539,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.0590019667322244,0.0036452430100062105,1.08010181855582e-07,-1.99754806293392,6.11121740856781e-07,-0.025904415228788173,2.9808659904642564e-05,0.9996644238856982,-1.850378129387322e-05,-2.9687594160694486,0.003417446953144539,0.13500449990999314,8.050179986394928e-06,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540094176314,1.5424820422258815e-07,-1.997328321994132,7.992955078359419e-07,-0.028842581564675628,3.563998352531569e-05,0.999583965566594,-2.6283611271600048e-05,-3.305574811997038,0.004086499485802005,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540094176314,1.5424820422258815e-07,-1.997328321994132,7.992955078359419e-07,-0.028842581564675628,3.563998352531569e-05,0.999583965566594,-2.6283611271600048e-05,-3.305574811997038,0.004086499485802005,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540094176314,1.5424820422258815e-07,-1.997328321994132,7.992955078359419e-07,-0.028842581564675628,3.563998352531569e-05,0.999583965566594,-2.6283611271600048e-05,-3.305574811997038,0.004086499485802005,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540094176314,1.5424820422258815e-07,-1.997328321994132,7.992955078359419e-07,-0.028842581564675628,3.563998352531569e-05,0.999583965566594,-2.6283611271600048e-05,-3.305574811997038,0.004086499485802005,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540094176314,1.5424820422258815e-07,-1.997328321994132,7.992955078359419e-07,-0.028842581564675628,3.563998352531569e-05,0.999583965566594,-2.6283611271600048e-05,-3.305574811997038,0.004086499485802005,0.14750491645566433,1.051657244661445e-05,0.0,0.0,0.0,0.0
0.0650021667388913,0.005120341344415779,2.1394852491807185e-07,-1.9971109300536267,1.0229142825448998e-06,-0.0318649479556977,4.199152900407121e-05,0.9994921827245303,-3.624592827454627e-05,-3.6520722812220385,0.004815475127714857,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06600220007333578,0.005120341344415779,2.1394852491807185e-07,-1.9971109300536267,1.0229142825448998e-06,-0.0318649479556977,4.199152900407121e-05,0.9994921827245303,-3.624592827454627e-05,-3.6520722812220385,0.004815475127714857,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06700223340778026,0.005120341344415779,2.1394852491807185e-07,-1.9971109300536267,1.0229142825448998e-06,-0.0318649479556977,4.199152900407121e-05,0.9994921827245303,-3.624592827454627e-05,-3.6520722812220385,0.004815475127714857,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06800226674222473,0.005120341344415779,2.1394852491807185e-07,-1.9971109300536267,1.0229142825448998e-06,-0.0318649479556977,4.199152900407121e-05,0.9994921827245303,-3.624592827454627e-05,-3.6520722812220385,0.004815475127714857,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.06900230007666922,0.005120341344415779,2.1394852491807185e-07,-1.9971109300536267,1.0229142825448998e-06,-0.0318649479556977,4.199152900407121e-05,0.9994921827245303,-3.624592827454627e-05,-3.6520722812220385,0.004815475127714857,0.16000533294654343,1.3441344073795894e-05,0.0,0.0,0.0,0.0
0.0700023334111137,0.0059516467604136146,2.895007854445485e-07,-1.9968958872757072,1.2851846541273525e-06,-0.03496904082695684,4.8863201728753185e-05,0.9993883948667698,-4.874047800491674e-05,-4.007974039311423,0.005604442574257604,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07100236674555818,0.0059516467604136146,2.895007854445485e-07,-1.9968958872757072,1.2851846541273525e-06,-0.03496904082695684,4.8863201728753185e-05,0.9993883948667698,-4.874047800491674e-05,-4.007974039311423,0.005604442574257604,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07200240008000267,0.0059516467604136146,2.895007854445485e-07,-1.9968958872757072,1.2851846541273525e-06,-0.03496904082695684,4.8863201728753185e-05,0.9993883948667698,-4.874047800491674e-05,-4.007974039311423,0.005604442574257604,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07300243341444715,0.0059516467604136146,2.895007854445485e-07,-1.9968958872757072,1.2851846541273525e-06,-0.03496904082695684,4.8863201728753185e-05,0.9993883948667698,-4.874047800491674e-05,-4.007974039311423,0.005604442574257604,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.07400246674889163,0.0059516467604136146,2.895007854445485e-07,-1.9968958872757072,1.2851846541273525e-06,-0.03496904082695684,4.8863201728753185e-05,0.9993883948667698,-4.874047800491674e-05,-4.007974039311423,0.005604442574257604,0.17250574936741223,1.6863561273059846e-05,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456341776351,3.834899658401918e-07,-1.996683199705103,1.5893687362423605e-06,-0.0381521644968563,5.6254903903994765e-05,0.9992719395525247,-6.413277578350521e-05,-4.372977326396344,0.006453482463955664,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456341776351,3.834899658401918e-07,-1.996683199705103,1.5893687362423605e-06,-0.0381521644968563,5.6254903903994765e-05,0.9992719395525247,-6.413277578350521e-05,-4.372977326396344,0.006453482463955664,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456341776351,3.834899658401918e-07,-1.996683199705103,1.5893687362423605e-06,-0.0381521644968563,5.6254903903994765e-05,0.9992719395525247,-6.413277578350521e-05,-4.372977326396344,0.006453482463955664,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456341776351,3.834899658401918e-07,-1.996683199705103,1.5893687362423605e-06,-0.0381521644968563,5.6254903903994765e-05,0.9992719395525247,-6.413277578350521e-05,-4.372977326396344,0.006453482463955664,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456341776351,3.834899658401918e-07,-1.996683199705103,1.5893687362423605e-06,-0.0381521644968563,5.6254903903994765e-05,0.9992719395525247,-6.413277578350521e-05,-4.372977326396344,0.006453482463955664,0.1850061657004641,2.0822290449015457e-05,0.0,0.0,0.0,0.0
0.08000266675555852,0.0078017700880145925,4.986963846759609e-07,-1.9964728800582112,1.93879208547953e-06,-0.04141140468389047,6.416653457901434e-05,0.9991421777910309,-8.280107374653394e-05,-4.746754793607945,0.007362688010669296,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.081002700090003,0.0078017700880145925,4.986963846759609e-07,-1.9964728800582112,1.93879208547953e-06,-0.04141140468389047,6.416653457901434e-05,0.9991421777910309,-8.280107374653394e-05,-4.746754793607945,0.007362688010669296,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08200273342444747,0.0078017700880145925,4.986963846759609e-07,-1.9964728800582112,1.93879208547953e-06,-0.04141140468389047,6.416653457901434e-05,0.9991421777910309,-8.280107374653394e-05,-4.746754793607945,0.007362688010669296,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08300276675889195,0.0078017700880145925,4.986963846759609e-07,-1.9964728800582112,1.93879208547953e-06,-0.04141140468389047,6.416653457901434e-05,0.9991421777910309,-8.280107374653394e-05,-4.746754793607945,0.007362688010669296,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08400280009333644,0.0078017700880145925,4.986963846759609e-07,-1.9964728800582112,1.93879208547953e-06,-0.04141140468389047,6.416653457901434e-05,0.9991421777910309,-8.280107374653394e-05,-4.746754793607945,0.007362688010669296,0.19750658192510093,2.5356598005630636e-05,0.0,0.0,0.0,0.0
0.08500283342778092,0.008820587998528539,6.380956990520263e-07,-1.9962649484993837,2.3368521920367246e-06,-0.04474363320795643,7.259798931818267e-05,0.9989984995040898,-0.0001051331106235309,-5.128955018547241,0.00833216546867251,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.0860028667622254,0.008820587998528539,6.380956990520263e-07,-1.9962649484993837,2.3368521920367246e-06,-0.04474363320795643,7.259798931818267e-05,0.9989984995040898,-0.0001051331106235309,-5.128955018547241,0.00833216546867251,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08700290009666989,0.008820587998528539,6.380956990520263e-07,-1.9962649484993837,2.3368521920367246e-06,-0.04474363320795643,7.259798931818267e-05,0.9989984995040898,-0.0001051331106235309,-5.128955018547241,0.00833216546867251,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08800293343111437,0.008820587998528539,6.380956990520263e-07,-1.9962649484993837,2.3368521920367246e-06,-0.04474363320795643,7.259798931818267e-05,0.9989984995040898,-0.0001051331106235309,-5.128955018547241,0.00833216546867251,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.08900296676555884,0.008820587998528539,6.380956990520263e-07,-1.9962649484993837,2.3368521920367246e-06,-0.04474363320795643,7.259798931818267e-05,0.9989984995040898,-0.0001051331106235309,-5.128955018547241,0.00833216546867251,0.2100069980177289,3.050555034608176e-05,0.0,0.0,0.0,0.0
0.09000300010000332,0.0099019100725925,8.048589045933919e-07,-1.996059433385971,2.7870275354541844e-06,-0.04814551385798397,8.154915945433262e-05,0.9988403290002451,-0.00013152264991663878,-5.5192031462574676,0.009362034403730532,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09100303343444781,0.0099019100725925,8.048589045933919e-07,-1.996059433385971,2.7870275354541844e-06,-0.04814551385798397,8.154915945433262e-05,0.9988403290002451,-0.00013152264991663878,-5.5192031462574676,0.009362034403730532,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09200306676889229,0.0099019100725925,8.048589045933919e-07,-1.996059433385971,2.7870275354541844e-06,-0.04814551385798397,8.154915945433262e-05,0.9988403290002451,-0.00013152264991663878,-5.5192031462574676,0.009362034403730532,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09300310010333677,0.0099019100725925,8.048589045933919e-07,-1.996059433385971,2.7870275354541844e-06,-0.04814551385798397,8.154915945433262e-05,0.9988403290002451,-0.00013152264991663878,-5.5192031462574676,0.009362034403730532,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
0.09400313343778126,0.0099019100725925,8.048589045933919e-07,-1.996059433385971,2.7870275354541844e-06,-0.04814551385798397,8.154915945433262e-05,0.9988403290002451,-0.00013152264991663878,-5.5192031462574676,0.009362034403730532,0.2225074139515558,3.6308213872581705e-05,0.0,0.0,0.0,0.0
