t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.6826896787055257e-10,3.2322770619639864e-17,-1.9996333652066367,7.832039370849841e-13,-4.080275857064441e-06,1.107946325591421e-10,0.9999999999916758,8.969675647684129e-11,-0.0004675651717065308,1.2696129310801333e-08,1.3460266500883906e-07,2.585987361050018e-14,0.04854575927433879,6.266001902266126e-10,-0.003264111878304426,8.863275170712971e-08,0.00010125675033749886,4.8756500541698764e-11,0.0,0.0,0.0,5.000333350000535e-07,0.9999999999998751,0.0,0.0,5.7299599422710966e-05,0.022500750025000835,0.0,0.0,0.0,0.0,0.00025000833361112036
0.011000366678889296,3.4923823407528877e-10,6.767901950411908e-17,-1.9995848679579151,1.5211721287247047e-12,-6.079593560413092e-06,1.8077603832889624e-10,0.9999999999815193,1.7418754452588506e-10,-0.0006966701043397709,2.0715407008075273e-08,2.3391665408066856e-07,4.728799286056875e-14,0.048445505018911705,2.325489107370448e-09,-0.004732892359500956,1.9128353412903042e-07,0.00012500833374998722,7.553090361694436e-11,0.0,0.0,0.0,6.250416687500521e-07,0.9999999999998048,0.0,0.0,7.16244992783887e-05,0.025000833361112036,0.0,0.0,0.0,0.0,0.0002777870373456893
0.012000400013333776,6.517257783529799e-10,1.3458338166245449e-16,-1.9995364709667909,3.108476852617569e-12,-8.81332598480019e-06,3.020845505439896e-10,0.9999999999611626,3.5590012369431435e-10,-0.0010099327648157447,3.46163364692346e-08,3.8005251308437505e-07,9.176021587596662e-14,0.04834525076407015,4.0245622590920995e-09,-0.006201672840697486,2.9393431778230685e-07,0.00015126008383746563,1.1205197655355932e-10,0.0,0.0,0.0,7.639398173611502e-07,0.9999999999997083,0.0,0.0,8.754105467358618e-05,0.027500916697223238,0.0,0.0,0.0,0.0,0.0003055657410802582
0.013000433347778258,1.1298188793471989e-09,2.6450147589964704e-16,-1.9994881742332629,5.545177118633872e-12,-1.2281473130158251e-05,4.747201711088409e-10,0.9999999999245828,6.347623923143781e-10,-0.001407353153159896,5.439891671681507e-08,5.87536880053726e-07,1.7611953045525898e-13,0.048244996510330575,5.723892096435849e-09,-0.007670453321894016,3.965851032035413e-07,0.00018001200059992905,1.6043805733803715e-10,0.0,0.0,0.0,9.167277808333408e-07,0.9999999999995799,0.0,0.0,0.00010504926560830341,0.03000100003333444,0.0,0.0,0.0,0.0,0.00033334444481482713
0.01400046668222274,1.8521302173416624e-09,5.05749501204565e-16,-1.9994399777573295,8.831368163325385e-12,-1.648403499636215e-05,6.986829021944628e-10,0.9999999998641383,1.0106804825999847e-09,-0.0018889312693595032,8.006314637817387e-08,8.708929520145043e-07,3.172238501155171e-13,0.048144742258479103,7.4235510704486475e-09,-0.009139233803090546,4.992358909294856e-07,0.0002112640840373709,2.2301584507029448e-10,0.0,0.0,0.0,1.083405559166615e-06,0.9999999999994131,0.0,0.0,0.00012414913208254037,0.032501083369445634,0.0,0.0,0.0,0.0,0.0003611231485493959
0.015000500016667221,2.9017944335552904e-09,9.235117556612654e-16,-1.9993918815389884,1.2967181449896067e-11,-2.1421011583201094e-05,9.739727462374533e-10,0.9999999997705702,1.4835387606699343e-09,-0.002454667113414566,1.1160902368705027e-07,1.2446404858195735e-06,5.319511989591561e-13,0.048044488009635275,9.123611632180876e-09,-0.010608014284287075,6.018866814971075e-07,0.0002450163341497825,3.0232039996366963e-10,0.0,0.0,0.0,1.2639731523609615e-06,0.9999999999992012,0.0,0.0,0.00014484065409629707,0.03500116670555683,0.0,0.0,0.0,0.0,0.00038890185228396474
0.016000533351111703,4.376777477141195e-09,1.601900526587163e-15,-1.9993438851237146,1.9194094179847746e-11,-2.7294790939265736e-05,1.3358381505799223e-09,0.9999999996274972,2.1953030073040145e-09,-0.00312775264741216,1.530757164182663e-07,1.7245872982562633e-06,8.453789146476554e-13,0.04794514277770115,1.579171410456057e-08,-0.012886319976394466,8.45526452098299e-07,0.00028126875093715305,4.010951433449213e-10,0.0,0.0,0.0,1.4584305604163654e-06,0.9999999999989365,0.0,0.0,0.00016712383164957354,0.03750125004166802,0.0,0.0,0.0,0.0,0.00041668055601853357
0.017000566685556183,6.393559402455108e-09,2.666550615365412e-15,-1.9992959880569812,2.8753659092014715e-11,-3.430776111282124e-05,1.8195275732060044e-09,0.9999999994114888,3.287773374855087e-09,-0.003931379833388471,2.085023886313324e-07,2.331955599711491e-06,1.3154789617604623e-12,0.04784579755278163,2.246103377044078e-08,-0.01516462566850185,1.0891662358028237e-06,0.0003200213343994689,5.222918576542261e-10,0.0,0.0,0.0,1.6667777833328076e-06,0.9999999999986109,0.0,0.0,0.00019099866474236974,0.04000133337777922,0.0,0.0,0.0,0.0,0.0004444592597531024
0.018000600020000666,9.090825843069792e-09,4.307245922150139e-15,-1.9992481903387793,4.1646248155258116e-11,-4.245992210277082e-05,2.425041033925874e-09,0.9999999990985775,4.760509361387578e-09,-0.004865548671343499,2.778890308996269e-07,3.0892635443094297e-06,2.008475339512455e-12,0.047746452338214666,2.9131837368354403e-08,-0.017442931360609232,1.332806035879014e-06,0.00036127408453671354,6.690706864451759e-10,0.0,0.0,0.0,1.889014821110266e-06,0.9999999999982158,0.0,0.0,0.00021646515337468564,0.04250141671389041,0.0,0.0,0.0,0.0,0.00047223796348767124
0.019000633354445146,1.2629778669608099e-08,6.780040276948056e-15,-1.9992004919690967,5.787236671108455e-11,-5.175127390748743e-05,3.1523785541599465e-09,0.9999999986609028,6.612990330706081e-09,-0.005930259161289967,3.6123563141489077e-07,4.019023951153924e-06,2.990682669631922e-12,0.047647107138359825,3.580439163687314e-08,-0.01972123705271661,1.5764458555967284e-06,0.00040502700134886673,8.448001343847751e-10,0.0,0.0,0.0,2.1251416737487137e-06,0.9999999999977419,0.0,0.0,0.00024352329754652135,0.04500150005000161,0.0,0.0,0.0,0.0,0.0005000166672222401
0.02000066668888963,1.7194130655173688e-08,1.0407357601876605e-14,-1.9991528929479159,7.743265347324163e-11,-6.218181652465509e-05,4.0015401569302605e-09,0.9999999980667109,8.844615512673792e-09,-0.007125511303227874,4.585421760006776e-07,5.143744305584107e-06,4.3285252678785586e-12,0.04754776195875139,4.2478963314614656e-08,-0.02199954274482398,1.8200856982276106e-06,0.00045128008483590423,1.0530570672534362e-09,0.0,0.0,0.0,2.375158341248117e-06,0.9999999999971794,0.0,0.0,0.0002721730972578768,0.0475015833861128,0.0,0.0,0.0,0.0,0.000527795370956809
0.02100070002333411,2.299037115011292e-08,1.558226855381308e-14,-1.9991053928298665,1.0288903582363229e-10,-7.395136688394581e-05,5.0183973815026376e-09,0.9999999972655976,1.1747688202729738e-08,-0.008474202431067657,5.750651125740686e-07,6.487124460181317e-06,6.105331541739441e-12,0.0474493074705197,5.9408990354990115e-08,-0.025077089528285117,2.247204907593487e-06,0.0005000333349977974,1.2976267119449748e-09,0.0,0.0,0.0,2.6390648236084367e-06,0.9999999999965177,0.0,0.0,0.000302414552508752,0.050001666722223996,0.0,0.0,0.0,0.0,0.0005555740746913777
0.022000733357778593,3.025143060236577e-08,2.281525448774416e-14,-1.9990579911695698,1.3680367521485157e-10,-8.725974191312353e-05,6.248821811888107e-09,0.9999999961928687,1.561406319578641e-08,-0.00999922987873247,7.160608737479743e-07,8.078351355563411e-06,8.472611463100033e-12,0.047350853019052605,7.634325254349902e-08,-0.028154636311746233,2.674324182247663e-06,0.0005512867518345125,1.5825026564666057e-09,0.0,0.0,0.0,2.9168611208296264e-06,0.999999999995746,0.0,0.0,0.00033424766329914686,0.05250175005833519,0.0,0.0,0.0,0.0,0.0005833527784259465
0.023000766692223073,3.9240363690204446e-08,3.2781076788562245e-14,-1.9990106879669836,1.791778983683663e-10,-0.00010210694160483164,7.692813543536856e-09,0.9999999947870862,2.0442264551172164e-08,-0.011700593646222316,8.815294145497066e-07,9.947822129018917e-06,1.1598942600378535e-11,0.047252398616245445,9.328238153468378e-08,-0.031232183095207325,3.101443533406118e-06,0.0006050403353460104,1.9118868499389337e-09,0.0,0.0,0.0,3.2085472329116333e-06,0.9999999999948527,0.0,0.0,0.0003676724296290615,0.055001833394446385,0.0,0.0,0.0,0.0,0.0006111314821605154
0.024000800026667553,5.025061964048141e-08,4.632322878943675e-14,-1.9989634832220518,2.3001334783424098e-10,-0.00011849296594925472,9.350372677359202e-09,0.9999999929797085,2.623062657026766e-08,-0.01357829373352447,1.0714706819515395e-06,1.2125926714377833e-05,1.5653207554341953e-11,0.04715394427655268,1.1022700898333245e-07,-0.03430972987866838,3.528562972291574e-06,0.0006612940855322458,2.2901896025959494e-09,0.0,0.0,0.0,3.5141231598543947e-06,0.9999999999938255,0.0,0.0,0.00040268885149849585,0.05750191673055758,0.0,0.0,0.0,0.0,0.0006389101858950842
0.025000833361112036,6.360603502570773e-08,6.445426337628885e-14,-1.998916376934703,2.8931198198863927e-10,-0.00013641781493359113,1.1221499319688239e-08,0.9999999906950898,3.297729379845314e-08,-0.01563233014066438,1.2858846149287997e-06,1.464304784355864e-05,2.080463907743974e-11,0.0470554900172666,1.2717776654451187e-07,-0.0373872766621294,3.955682510134329e-06,0.0007200480023931664,2.722029585785017e-09,0.0,0.0,0.0,3.833588901657841e-06,0.9999999999926519,0.0,0.0,0.0004392969289074501,0.060002000066668774,0.0,0.0,0.0,0.0,0.0006666888896296531
0.026000866695556516,7.966102758403195e-08,8.836305836732221e-14,-1.9988693686738126,3.614063108844425e-10,-0.00015607779553805678,1.3359694172658551e-08,0.9999999878198609,4.117517333336103e-08,-0.017885197992678566,1.5309017754740219e-06,1.753060500195173e-05,2.7250957602567132e-11,0.046957897898840195,1.6147734050475704e-07,-0.04125002526722011,4.5967951736336865e-06,0.0007813020859287128,3.212233831966865e-09,0.0,0.0,0.0,4.166944458321887e-06,0.9999999999913184,0.0,0.0,0.00047749666185592396,0.06250208340277998,0.0,0.0,0.0,0.0,0.000694467593364222
0.027000900030001,9.880425039012259e-08,1.1949423458580792e-13,-1.9988224580082323,4.5062937369376134e-10,-0.0001776692147358766,1.5818458066069407e-08,0.9999999842168248,5.1316270705802705e-08,-0.020359392414654454,1.8126526824687981e-06,2.082565765551166e-05,3.530597366228774e-11,0.0468603059076835,1.957875348238637e-07,-0.04511277387231074,5.237908056266924e-06,0.0008450563361388174,3.765837734715578e-09,0.0,0.0,0.0,4.514189829846442e-06,0.999999999989811,0.0,0.0,0.0005172880503439175,0.06500216673889118,0.0,0.0,0.0,0.0,0.0007222462970987909
0.02800093336444548,1.2146227724685982e-07,1.5962782400484942e-13,-1.9987756449378198,5.569846055847668e-10,-0.00020119207249598696,1.8597791312119798e-08,0.9999999797608746,6.339696768278996e-08,-0.02305491340655387,2.1311371890641025e-06,2.456633247485232e-05,4.531235573277533e-11,0.04676271407488914,2.301095395301922e-07,-0.048975522477401265,5.879021186575361e-06,0.0009113107530234035,4.388085048718578e-09,0.0,0.0,0.0,4.8753250162314025e-06,0.9999999999881157,0.0,0.0,0.000558671094371431,0.06750225007500239,0.0,0.0,0.0,0.0,0.0007500250008333599
0.029000966698889963,1.4809980537910984e-07,2.108869074702932e-13,-1.9987289294623993,6.804760367120058e-10,-0.00022664636877942112,2.1697694236695296e-08,0.9999999743157113,7.741328855375973e-08,-0.02597176096840226,2.4863551282754584e-06,2.8790747092035666e-05,5.76135243695444e-11,0.046665122436690194,2.644445446531022e-07,-0.052838271082491665,6.520134593120799e-06,0.000980065336582386,5.084427889776615e-09,0.0,0.0,0.0,5.25035001747665e-06,0.9999999999862169,0.0,0.0,0.0006016457939384643,0.0700023334111136,0.0,0.0,0.0,0.0,0.0007778037045679289
0.030001000033334443,1.7921964639565057e-07,2.757384092690887e-13,-1.9986823115817558,8.211082922063834e-10,-0.00025403210353799313,2.5118167179255667e-08,0.9999999677338444,9.336090013828054e-08,-0.02910993510021235,2.878306313156776e-06,3.353701010211221e-05,7.255373712666772e-11,0.04656753103489844,2.987937402230585e-07,-0.05670101968758194,7.161248304487495e-06,0.001051320086815668,5.8605267348037475e-09,0.0,0.0,0.0,5.6392648335820516e-06,0.9999999999840994,0.0,0.0,0.0006462121490450173,0.07250241674722481,0.0,0.0,0.0,0.0,0.0008055824083024979
0.031001033367778926,2.153628183462289e-07,3.57004051105456e-13,-1.9986357908860053,9.854076508000018e-10,-0.0002835411632737552,2.8917841893814845e-08,0.9999999598022031,1.1197983058711837e-07,-0.03249142438298926,3.3137089685967517e-06,3.8844048141313814e-05,9.051987116598206e-11,0.046470759138696895,3.5928409293169224e-07,-0.06133128898215756,8.036873962948636e-06,0.0011250750037231428,6.722250421827323e-09,0.0,0.0,0.0,6.04206946454746e-06,0.9999999999817467,0.0,0.0,0.0006923701596910899,0.07500250008333602,0.0,0.0,0.0,0.0,0.0008333611120370668
0.032001066702223406,2.5711220053259647e-07,4.57980638288196e-13,-1.9985893669652106,1.1799013806477798e-09,-0.00031536543446934154,3.315535042494152e-08,0.9999999502723196,1.3400858339608154e-07,-0.0361382173978399,3.799281222507175e-06,4.475666957168424e-05,1.12075310935641e-10,0.04637398758563234,4.1979628986123925e-07,-0.06596155827673292,8.912500199031965e-06,0.0012013300873046915,7.675676149987957e-09,0.0,0.0,0.0,6.458763910372712e-06,0.9999999999791422,0.0,0.0,0.0007401198258766823,0.07750258341944723,0.0,0.0,0.0,0.0,0.0008611398157716358
0.03300110003666789,3.050962337240608e-07,5.825608349239721e-13,-1.9985430398189954,1.4045967677545169e-09,-0.00034950491702607383,3.7830693579520826e-08,0.9999999389231539,1.5943983141048286e-07,-0.04005031414470066,4.335022696082873e-06,5.1320545447700315e-05,1.3782675735158398e-10,0.046277216442892226,4.803322792970707e-07,-0.07059182757130796,9.788127073123266e-06,0.0012800853375601823,8.727089479539514e-09,0.0,0.0,0.0,6.889348171057626e-06,0.9999999999762685,0.0,0.0,0.0007894611476017943,0.08000266675555844,0.0,0.0,0.0,0.0,0.0008889185195062048
0.034001133371112366,3.5998902584958436e-07,7.352447804618897e-13,-1.9984968094469124,1.6595020721209006e-09,-0.0003859596108250607,4.294387219288507e-08,0.9999999255175858,1.8826566230043689e-07,-0.04422771462363514,4.920932968784271e-06,5.85813359898969e-05,1.6838244283630702e-10,0.046180445786662624,5.408940095276447e-07,-0.07522209686588266,1.0663754645657656e-05,0.0013613407544894704,9.882984331849082e-09,0.0,0.0,0.0,7.333822246602001e-06,0.9999999999731075,0.0,0.0,0.0008403941248664261,0.08250275009166964,0.0,0.0,0.0,0.0,0.0009166972232407738
0.03500116670555685,4.225103411639832e-07,9.211416906994326e-13,-1.9984506758484324,1.9446265277128326e-09,-0.00042472951572445196,4.849488712854415e-08,0.999999909802414,2.204775785840773e-07,-0.0486704188346179,5.557011578751604e-06,6.658469058583435e-05,2.0435227020117353e-10,0.04608367570275656,6.014834288447757e-07,-0.07985236616045698,1.1539382977123463e-05,0.0014450963380923953,1.1150062989396935e-08,0.0,0.0,0.0,7.792186137005622e-06,0.999999999969641,0.0,0.0,0.0008929187576705776,0.08500283342778085,0.0,0.0,0.0,0.0,0.0009444759269753428
0.03600120004000133,4.934255658708595e-07,1.1459851103888823e-12,-1.9984046386438175,2.2690833859004145e-09,-0.0004660012196675794,5.454554125908943e-08,0.9999998914214243,2.5710516484666066e-07,-0.05339980820249527,6.250339478137596e-06,7.537680571875726e-05,2.464050622234118e-10,0.04598766450078049,6.985853121290135e-07,-0.0852289631019058,1.2662197447614318e-05,0.0015313520883687825,1.2535236095776514e-08,0.0,0.0,0.0,8.264439842268246e-06,0.9999999999658497,0.0,0.0,0.000947035046014249,0.08750291676389206,0.0,0.0,0.0,0.0,0.0009722546307099118
0.037001233374445816,5.735493711558541e-07,1.4163019763192497e-12,-1.9983586974532235,2.6419875259421313e-09,-0.0005099613105528683,6.115763802725393e-08,0.9999998699697206,2.9917570087296187e-07,-0.05843726415216445,7.007997431120233e-06,8.501007154796495e-05,2.9545894864008613e-10,0.045891654081423,7.957265454804034e-07,-0.09060556004335393,1.3785013211480595e-05,0.0016201080053184407,1.4045622655694383e-08,0.0,0.0,0.0,8.75058336238961e-06,0.9999999999617137,0.0,0.0,0.0010027429898974403,0.09000300010000327,0.0,0.0,0.0,0.0,0.0010000333344444808
0.03800126670889029,6.63749435674015e-07,1.739582514921821e-12,-1.9983128522758056,3.0633524416339463e-09,-0.0005566097881218778,6.833117921204323e-08,0.9999998450927576,3.466761397637697e-07,-0.06378278668358728,7.829984605592896e-06,9.553748404821518e-05,3.524921337826267e-10,0.04579564457230496,8.929100298856263e-07,-0.0959821569848013,1.4907830381380052e-05,0.001711364088941161,1.5688550034970203e-08,0.0,0.0,0.0,9.250616697369427e-06,0.9999999999572131,0.0,0.0,0.0010600425893201515,0.09250308343611448,0.0,0.0,0.0,0.0,0.0010278120381790497
0.039001300043334776,7.649464295289102e-07,2.124296542870104e-12,-1.9982671031105836,3.533193076771156e-09,-0.0006059466520719539,7.606616664447691e-08,0.9999998164143077,3.995925635071162e-07,-0.06943637579680192,8.716300093346571e-06,0.00010701202660896724,4.184855629332653e-10,0.0456996361153826,9.901386663392658e-07,-0.10135875392624782,1.6030649070071962e-05,0.0018051203392367165,1.7471553960536678e-08,0.0,0.0,0.0,9.764539847207383e-06,0.999999999952327,0.0,0.0,0.0011189338442823824,0.09500316677222569,0.0,0.0,0.0,0.0,0.0010555907419136188
0.04000133337777926,8.781140016866658e-07,2.5798963114163637e-12,-1.998221449956428,4.051525825070364e-09,-0.0006579719020511728,8.436260220703542e-08,0.9999997835364611,4.5791018303632123e-07,-0.07539803149180838,9.666942910914895e-06,0.00011948667003382886,4.94423128892088e-10,0.04560362886779297,1.0874153558443939e-06,-0.10673535086769347,1.715346939042379e-05,0.0019013767562048606,1.9402378520439528e-08,0.0,0.0,0.0,1.0292352811903132e-05,0.9999999999470337,0.0,0.0,0.0011794167547841327,0.0975032501083369,0.0,0.0,0.0,0.0,0.0010833694456481877
0.041001366712223736,1.0042786101728006e-06,3.1168366291271857e-12,-1.998175892474522,4.630412339104625e-09,-0.0007128659857681043,9.328401893416092e-08,0.9999997459110066,5.22986341035916e-07,-0.0816884316046446,1.068919105872398e-05,0.00013301464093283877,5.813658361090414e-10,0.04550829802479675,1.2330270651310806e-06,-0.11283371639319592,1.8530377989741677e-05,0.0020001333398453267,2.1488976163837418e-08,0.0,0.0,0.0,1.083405559145632e-05,0.9999999999413117,0.0,0.0,0.0012414913208254029,0.1000033334444481,0.0,0.0,0.0,0.0,0.0011111481493827568
0.04200140004666822,1.1445231876356279e-06,3.746800222563008e-12,-1.9981304303258631,5.281916710803656e-09,-0.00077080935084019,1.0289395086764041e-07,0.9999997029264229,5.961751570367268e-07,-0.08832825397145035,1.1790322209491871e-05,0.00014765568195646827,6.807087786625382e-10,0.04541296876497563,1.378703254323997e-06,-0.1189320819186969,1.990728916353948e-05,0.002101390090157827,2.3739507701001924e-08,0.0,0.0,0.0,1.1389648185866538e-05,0.999999999935138,0.0,0.0,0.0013051575424061928,0.10250341678055931,0.0,0.0,0.0,0.0,0.0011389268531173257
0.0430014333811127,1.299990877824503e-06,4.482924372175945e-12,-1.9980850635087588,6.006061592566609e-09,-0.0008318019966788629,1.1319240150474835e-07,0.9999996540526529,6.774554455317816e-07,-0.09531749859218742,1.2970334736605282e-05,0.0001634698617630331,7.939258921765587e-10,0.04531764130914477,1.524447958509806e-06,-0.12503044744419622,2.1284203103614515e-05,0.002205147007142049,2.6162342303317482e-08,0.0,0.0,0.0,1.1959130595133362e-05,0.9999999999284896,0.0,0.0,0.0013704154195265026,0.10500350011667052,0.0,0.0,0.0,0.0,0.0011667055568518948
0.044001466715557186,1.4718848880039921e-06,5.339822554730288e-12,-1.9980397920212862,6.8028716530033954e-09,-0.0008958439226092822,1.241793744293658e-07,0.9999995987317449,7.668048098367734e-07,-0.1026561654668813,1.4229226887063122e-05,0.000180517234719874,9.224955830796347e-10,0.045222315899436254,1.6702652127928126e-06,-0.13112881296969378,2.2661120001950412e-05,0.0023114040907976576,2.8766057503281307e-08,0.0,0.0,0.0,1.254250281925633e-05,0.9999999999213428,0.0,0.0,0.001437264952186332,0.10750358345278173,0.0,0.0,0.0,0.0,0.0011944842605864636
0.04500150005000166,1.6614684746607173e-06,6.333589057763398e-12,-1.9979946158612685,7.672373576761276e-09,-0.0009629351278618263,1.3585487331096568e-07,0.9999995363778531,8.64199642216625e-07,-0.1103442545955447,1.5566996783017044e-05,0.00019885784089983925,1.0679010155886685e-09,0.04512699280038434,1.8161590522960969e-06,-0.13722717849518945,2.4038040050727677e-05,0.0024201613411242934,3.155943919450334e-08,0.0,0.0,0.0,1.3139764858234945e-05,0.9999999999136733,0.0,0.0,0.001505706140385681,0.11000366678889294,0.0,0.0,0.0,0.0,0.0012222629643210325
0.046001533384446146,1.8700646594832095e-06,7.481824697814787e-12,-1.9979495347433802,8.629906076988792e-09,-0.001033249118361465,1.4828317247180523e-07,0.9999994661979763,9.713589688528253e-07,-0.118401648403277,1.6991005324924543e-05,0.00021855172563984776,1.2317226677127948e-09,0.0450322380279996,2.0235300466758282e-06,-0.1440195484500719,2.567198246966619e-05,0.002531418758121571,3.455148163170618e-08,0.0,0.0,0.0,1.3750916712068675e-05,0.9999999999054562,0.0,0.0,0.0015757389841245502,0.11250375012500415,0.0,0.0,0.0,0.0,0.0012500416680556016
0.04700156671889063,2.09905986460999e-06,8.803925409887276e-12,-1.9979045483819882,9.69081126774644e-09,-0.0011069593998655613,1.6152854788006711e-07,0.9999993873202428,1.0899975562065843e-06,-0.1268482293152285,1.8508612885620987e-05,0.00023966566590493811,1.4159706562087331e-09,0.04493748618159869,2.230999477213166e-06,-0.15081191840495142,2.7305929576594445e-05,0.0026451763417890753,3.7751387430725014e-08,0.0,0.0,0.0,1.437595838075695e-05,0.999999999896666,0.0,0.0,0.0016473634834029392,0.11500383346111535,0.0,0.0,0.0,0.0,0.0012778203717901705
0.048001600053335106,2.3499076243529195e-06,1.0321372593138765e-11,-1.9978596567739912,1.08551244448319e-08,-0.0011840659711686776,1.7559100583932467e-07,0.9999992989936268,1.2200832987133927e-06,-0.1356839973313737,2.011981655510402e-05,0.00026226651970826344,1.6227547765302993e-09,0.04484273761712753,2.4385726772420678e-06,-0.1576042883598278,2.893988167604017e-05,0.002761434092126364,4.1168567568507504e-08,0.0,0.0,0.0,1.5014889864299157e-05,0.9999999998872766,0.0,0.0,0.001720579638220848,0.11750391679722656,0.0,0.0,0.0,0.0,0.0013055990755247396
